"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(5, 0)","(5, 1)","(5, 2)","(5, 3)"
0.0058096764276701195,-0.00262802621922877,-0.00019489961272938929,-0.0003302309211723777,-0.007254925738503097,-0.0014632776711308486,-0.0001613631496451491,1.1457388644464764e-05,0.00040069997453333036,-0.0023254405913946496,-0.00018364909193070952,-0.00017513584258606595,0.0005231121339455645,-0.002190429234418432,-0.00020112288789086156,-8.775080629986628e-05,-0.00020212580433213014,-0.002295511787617595,-0.00019024658254023798,-0.0001372310792503319,-0.00231895805264344,-0.0011336679825646222,-0.00010489749144613874,-0.0002763660050759436
-0.005112385074960814,-0.0017918129883250612,-0.0006070616534157625,-0.0004549082774441329,-0.013703376038818297,-0.0007944749484651513,-0.0005686109846892408,-0.000251521041924957,-0.003699726826982455,-0.001839773570781732,-0.0005843716214037615,-0.0005050114093845587,-0.006539219166719712,-0.0017352680495743946,-0.0006061880382075826,-0.00042397199434452754,-0.014111311898220645,-0.0014354898146847791,-0.0006565189735568299,-0.00037044969785962996,-0.0067312244399152475,-0.0014291849447408398,-0.000583634401519644,-0.00045555813190021645
0.017745828273979605,-0.0020973522606261537,0.00048143432004045885,4.6118727511797436e-06,0.019521131764415136,-0.002171103969569162,0.00048286603863580634,-4.9597994478814585e-05,0.016327686205179732,-0.002057630879924186,0.00045170545657195933,5.7512356863250757e-05,0.01943386824106472,-0.0022288433517606188,0.0004830798326570587,-6.81966137077977e-05,0.014265264246485176,-0.002000536094755845,0.00044594615404624144,-2.1997203602908756e-05,0.01955958380080197,-0.0020084815257476263,0.0004970935065756679,-8.129981980986963e-05
0.017534559627164686,-0.00046393458466477525,0.0003581407464690438,-2.059456130973505e-05,0.017875765243038005,-0.000501873851836827,0.0003567320623721526,-2.882628114289009e-05,0.015119431613467188,-0.00036059315914025873,0.00033695940949215124,5.846888482766209e-05,0.017697674482858593,-0.0004627056058969872,0.00035772180197575206,-1.9818744941627545e-05,0.011428341351167576,-0.00023693713052264735,0.00031868211270335954,1.533916977656946e-05,0.01791501722657841,-0.0007128648546306434,0.000338779905200098,8.202273596711991e-06
-0.007128488459281942,-0.00018852638487571217,-3.13363482200756e-05,0.00019913849301441411,-0.007228938333179385,-0.00017958614497291805,-3.107957100299467e-05,0.00020176702969952728,-0.008476271228648587,-0.00012990112957579527,-4.236917417037212e-05,0.0002429655895009039,-0.007211721077717395,-0.00018752996279640475,-3.1189909305413954e-05,0.00019965269532483762,-0.011213178629303561,-3.506694506070658e-05,-5.708864179215254e-05,0.000225506318625215,-0.007209894049149708,-0.00016215284964629715,-2.9469505374698495e-05,0.000197681835111415
-0.00885957308518483,5.594795372335934e-05,2.087944335220992e-05,0.00023076908122815343,-0.007842682577149054,-3.211410467808292e-05,1.8453111757771122e-05,0.0002039345865325235,-0.01150499672957685,0.00016419097629901108,-6.407410458986246e-06,0.00031890165804643105,-0.008119248925261181,3.646354453566423e-05,2.0017451637651402e-05,0.00022024145894505983,-0.013944179849779529,0.0002369693458476769,-1.516862638322461e-05,0.00024912823993219715,-0.008081869215224514,-0.0001493981395413639,6.989600829355324e-06,0.00023652933545929275
0.020993174365174692,0.0008769365944698893,0.00010883372183233287,-0.0003286602776045755,0.018291927615507905,0.0012178184843907925,0.0001228574122646334,-0.0002672214157265042,0.016840338010433283,0.001056124306193642,7.364234120041637e-05,-0.00019317055564986672,0.021308600486651546,0.0008967772095706448,0.00010729926056725574,-0.0003173704809540077,0.011994773933973874,0.0012134798748624385,5.1495466244838826e-05,-0.0002727725825824518,0.021260062222381824,0.0006502381904611905,9.084488916294743e-05,-0.0002993476640471603
0.015126943119960847,0.000720751934018097,-0.00013038729412762849,-0.00044756316912948114,0.011105494053700982,0.0012290338127637379,-0.00010945314781067533,-0.00035617023716999236,0.010367206004583854,0.0009260825205808565,-0.0001707577580885095,-0.0002922592629518245,0.015483520395272917,0.0007427508707409959,-0.00013210410496355913,-0.00043504159118060013,0.0054576443565429785,0.0010823413686523004,-0.00019201877147450702,-0.0003875746594747469,0.015144027160489145,0.0006937616080553209,-0.0001325949285612827,-0.000443503338944681
0.005022471065875318,0.0010489632854065848,-0.00024336173098414885,-0.00030509127590487795,0.0030502098222477134,0.0013037843315248541,-0.0002327022294502158,-0.0002607789640842905,0.004386373465658235,0.0010756865248289795,-0.0002493487434450602,-0.0002841146245069833,0.00526078482519004,0.0010550221046021554,-0.0002441506347760375,-0.000301568006832256,0.0007296020188139549,0.0012082932926318992,-0.0002712047899397809,-0.00028019959634611595,0.004885325584270136,0.0012075889470846935,-0.00023055201815934967,-0.00032752614426628205
0.007651268792192431,0.000607639818688915,-0.00023310551678000434,-0.00022185497941273834,0.005972685762318149,0.0008304933995117325,-0.00022360979194355004,-0.00018469101188869924,0.006758009782915306,0.0006447039561784941,-0.0002418947304767987,-0.00019225492861726538,0.007888020017095525,0.0006057586331332711,-0.00023356158462020708,-0.00022278334510870772,0.002303723539404617,0.0008052248915663155,-0.0002681439081965961,-0.0001921335389128835,0.007893521689116298,0.0005176616026109424,-0.00023963377390575475,-0.00021550903192472706
0.014012392247471982,-0.00020352972805950158,0.0002201387807189453,0.00010904848346630913,0.014114965860727179,-2.1785005204034546e-05,0.00023340111022723058,8.879717064016129e-05,0.014097324472922628,-0.00023475001818343044,0.00019812573830723314,0.00011479026467507388,0.01629578479306698,-0.0003667213226756069,0.00022175600615888407,1.8787352351924213e-05,0.01032878245867354,-0.00010869325089777707,0.00017953691837425164,6.98597000967321e-05,0.01609593292966587,0.00011156024012339721,0.00025615412807569114,-2.6911343002385935e-05
0.007190459940852469,0.0005694127799388943,-0.00017718045059029127,-0.000208694995148177,0.006512920558238672,0.0006854478929103845,-0.00017149948478586678,-0.0001960947824907718,0.0068671787090912005,0.00057907563296207,-0.0001834559520676234,-0.00019682354833160283,0.007548995193245146,0.0005443904385405509,-0.00017695147499590806,-0.0002225303444442796,0.004312202605356381,0.0006703278532106166,-0.0001982072034146941,-0.00020055220233531268,0.007522554789095609,0.0006108855966892996,-0.00017218045739873355,-0.00022883470072217017
0.019593565392326207,0.00044492493004761696,0.00015386696474206809,-0.0002571035466008344,0.0172795107778926,0.000774219420285072,0.00016852160595172777,-0.00020790176548307593,0.018519205650370796,0.00048612731714499726,0.00014051052937630407,-0.0002204593268922913,0.020217521025096368,0.0004260098941667231,0.00015324387543602013,-0.00026737400526299394,0.014245981977371397,0.0006368159195930363,0.00011655583080340704,-0.0002356159510327333,0.019752248664126493,0.0006838394281281101,0.0001747990909518763,-0.00030506299085926897
0.02236879981018156,-0.00026503491105713374,0.0001811538312779725,-0.00018445938685124528,0.010673905863038891,0.001192553309524808,0.0002405761539259727,8.321544234473214e-05,0.017929829949732724,-7.026213823728447e-05,0.00014620975420568001,-4.063491552807195e-05,0.02207303964514175,-0.0002451159706422017,0.000180994903747583,-0.00017345132347996724,0.00547182909723758,0.0003716946727640372,7.539152767536496e-05,-7.260862416378968e-05,0.021403570315891626,0.00025544692260146896,0.00022087333893737503,-0.00023808512904919502
0.0059448090616731775,0.00012689175166048374,7.426149357758794e-05,2.108197697979891e-05,0.005963272085032075,0.0003197558345412605,8.799627663819425e-05,2.6972427515366097e-06,0.005529060786190984,0.00011718544730642355,4.793180915664502e-05,4.3186526923002385e-05,0.008160993754011834,-4.0762333090159025e-05,7.621541539070712e-05,-7.171642950844663e-05,0.0007122921099719411,0.0002795027159656283,2.3728003063592336e-05,-8.71111870050829e-06,0.008143933123279365,0.0003547191589825637,0.00010341009309662141,-0.00010409312906488825
0.030225368875406004,-0.0008307277694167735,0.0006609081434455187,-0.0001377818734742474,0.029021228417305773,-0.000663980175767379,0.0006682076098413041,-0.00011175552907199081,0.029400785040103287,-0.0007971918833773741,0.0006522347448552382,-0.00011024785014879753,0.030758965967908995,-0.0008219528937477422,0.0006593404583312862,-0.00013257878141605852,0.027018798087029214,-0.000714024108721086,0.0006391896660296222,-0.0001225261671870777,0.030296368681084044,-0.0007438276365486281,0.0006685813574694409,-0.00015574137194417068
0.03099461494543508,-0.0011672091871329016,0.0006620002200708923,-9.533351144816622e-05,0.024958910963424005,-0.00039280161976080216,0.0006942373899114981,4.077416321309987e-05,0.030365981979186843,-0.0011414671058068919,0.0006555327436654131,-7.439679253715661e-05,0.03150361379523669,-0.0011529258077452996,0.0006602595617026723,-8.705571091619061e-05,0.017610936187610463,-0.0006692203630262739,0.0005756951708296766,-1.5918325220941966e-05,0.03108271950550706,-0.0011405442257464327,0.0006646522657445323,-0.0001034170334008689
0.012733766742593333,-0.0013952177747586828,-0.00021649072139291555,-0.00010264954561083153,-0.008410253827332142,0.0010464937114589583,-0.00012277211625271237,0.00039911343103650953,0.014400405464631824,-0.001433410901566707,-0.00017454973118611727,-0.00016744197628558948,0.010038462467683269,-0.0011908814939627483,-0.00021888518266953284,1.0455942459347144e-05,0.0012052217653244907,-0.0009122028148485531,-0.00026926575255411644,4.390324506266163e-05,0.008293480738324038,-0.00027089614789812676,-0.00014125763201425107,-0.00012712173781853582
0.01783253360012098,-0.0032140921093984625,0.0003475223077607281,-2.3832149139998055e-05,0.0162336004346838,-0.0029815414650357433,0.00035800381626247126,9.702653637211166e-06,0.017151334108229346,-0.003188968388471031,0.000338228069082157,-2.886716381301637e-07,0.01842276645677226,-0.0032257397972010687,0.0003466738814239362,-3.004683343681584e-05,0.014195584487559337,-0.0030847742254822017,0.00032167209621468857,-1.0937514115597802e-05,0.01810448014273381,-0.0031272635660484272,0.0003560910473553907,-4.957452531504439e-05
0.006055941608648672,-0.0026443694029355206,7.925631300954426e-05,0.0003407345578254346,-0.009180282670703803,-0.000860977985637655,0.00014848356631004907,0.0007001004564770707,0.006711910329968252,-0.002651785820751386,0.00010204675012051729,0.0003128802527343294,0.004127173741744519,-0.0025321499148427285,7.895314934272112e-05,0.0004026120087451967,-0.019567861048964366,-0.0016545308985003097,-7.145160655836852e-05,0.0005454192978628442,0.0035636770688206925,-0.002154628810058522,0.00010952275940599871,0.00035172655928333775
0.024753988842810753,0.0006791029457585559,0.00029381476926169497,-0.0003199554130224495,0.023569909238775055,0.0008480865903738369,0.00030134790190884127,-0.0002948241357938784,0.023802349279099407,0.0007174386937307257,0.0002835017503189962,-0.00028806528563876676,0.025206962849148126,0.0006762021376347235,0.0002929132106856982,-0.00032134012925990306,0.020351449441025186,0.0008394443922821182,0.00026403987278478995,-0.00029885023527557986,0.02499623249446456,0.0006781957887516232,0.00029482486404333136,-0.0003291941360611884
0.025609368657161145,0.00012906725697293972,0.00036691674750245957,-0.00016830803656577392,0.024626819015448977,0.0002624661410756042,0.00037268423741849857,-0.0001468260619994569,0.025448307864658737,0.0001347510557144481,0.00036450773784910833,-0.0001626622829833343,0.02585788505295613,0.00012972002165121215,0.0003663290431087045,-0.00016780971759744104,0.022627233061297415,0.00023854272745629578,0.0003470935199895612,-0.00015276090208379877,0.0257199648325257,0.00013112095392252426,0.00036758676906759546,-0.00017295777795755136
0.014943736342872431,0.0007083899034485299,-6.920537322383796e-06,-0.0003044220251080306,0.013954293453695761,0.0008412331059246596,-1.2182706411460492e-06,-0.0002826520629631516,0.014520084973027824,0.0007255935394944843,-1.1398415424922582e-05,-0.0002902675813694959,0.015145590715000845,0.0007085614467552898,-7.383017697989319e-06,-0.00030421831818944927,0.011798721876671754,0.0008242655633072368,-2.7658560704632503e-05,-0.0002874173247186148,0.01504602739834468,0.0007025750351270954,-6.953722237180872e-06,-0.0003073727964324441
0.01774359264827906,-0.00035431299741173455,0.00024459678727505166,-0.00022271144629251464,0.01583698254884553,-9.511616374233329e-05,0.0002558125332612837,-0.00018105757033186473,0.015606727863073662,-0.00026470373278468274,0.00022434990155350851,-0.00015219348305589353,0.01818523178619273,-0.0003558344377898928,0.00024366359000264296,-0.00022332899147414949,0.0128299592829694,-0.00017457814561211847,0.00021167622173073113,-0.00019802957813995254,0.017767456205248378,-0.00019517654343980222,0.0002581721268494738,-0.00025148177497369244
0.01762830729568809,-0.000961738475642823,0.00038247637487047323,-0.00015835863501843388,0.018699848526715378,-0.0010283905814084473,0.0003817720057406543,-0.00018904135186338536,0.01624722387666792,-0.0009119981334683732,0.0003626461207415706,-0.00011025636635802593,0.01835281848673342,-0.001024507519191235,0.0003834452822928164,-0.0001931580618745432,0.015190320185837705,-0.0008858374345291167,0.000360844498166777,-0.0001653079336342435,0.01847158524014134,-0.0009322778759709788,0.0003887532492132816,-0.00019622704926480346
-0.016684110200845835,0.00011542751127654979,-0.0002971232898308813,0.0003163722051124863,-0.019076508811961216,0.0006985711850968338,-0.00026477574533080264,0.0003449026434415767,-0.010662849396337708,-0.00018370866895496297,-0.0002785444660188547,0.0001320735687054537,-0.014174424401531055,-0.00016258749732787686,-0.00029125427079108065,0.00016186690659233672,-0.021952998030064307,0.00025076526826371475,-0.000355323269474119,0.0002598662968031974,-0.01295935563173561,-1.1645115025905753e-05,-0.0002911660925157822,0.00019411064754722965
-0.019876874742203274,0.0007682808881861983,-0.00021937304650318789,0.0007521250422164085,-0.017737410996590264,0.0008121521364902317,-0.00020824143960737187,0.0006745774927401568,-0.014550064407487878,0.0004941202845946726,-0.0002107946532326649,0.0005920246067396269,-0.017092232032598072,0.0004533135507209089,-0.00021259171131168123,0.000577052460584119,-0.025148554611528595,0.0008960272003523678,-0.0002806614558526376,0.0006845104472000233,-0.01595476041396392,0.000838830023836275,-0.00019580494162889278,0.000587628761911727
-0.015887619507561068,0.0005959767272256697,-0.00027995697616480317,0.0004520754211323879,-0.019146405955939024,0.0012582924726163834,-0.00024524861661429055,0.0005030874284080932,-0.0087554539523031,0.0002532939077608703,-0.0002483451187458162,0.00023017732647103903,-0.014073961797252283,0.00032469816479203695,-0.0002727971727669473,0.00030097542276152277,-0.010643133361037501,0.0003452063319570932,-0.00026833405617800844,0.0003405308478597672,-0.013649304295541634,0.0013410532779641784,-0.00020685594510874141,0.0002348753305500069
-0.00855333877733246,0.0005165574884664599,-0.0002754702246681918,0.0004773759882242422,-0.00744759445177305,0.0006218109649832339,-0.0002638658169536907,0.0004296966524194066,-0.003863765706119203,0.00027971309089223787,-0.0002641901087657399,0.00033503208896611553,-0.006363453547179085,0.0002723575116213285,-0.00027028223932052325,0.000341655455435243,-0.00805950627337156,0.0004441728357266201,-0.00029383555409127096,0.00039636296339100443,-0.006115795519839355,0.0010628625100130569,-0.00021829804594850847,0.00028722681558017394
0.0020234944716827304,-0.0011686545373191365,-0.00012279312782412675,-3.589553411382436e-05,-0.0072639832049306765,0.00018868772577725372,-6.144591103928196e-05,0.0001582890798349158,0.010729487026111003,-0.0015694125439540902,-6.973278678768417e-05,-0.0003121786650617601,0.002859686243123388,-0.001391657664797783,-0.00011543046711741,-0.00016045533120903976,-0.007274330536481832,-0.0008608909365355199,-0.00019799059243665517,-3.594530954461017e-05,0.004078173216316857,-0.0009757004623846975,-9.724406010647471e-05,-0.0001493652264012395
-0.00366802324241396,-0.0003114050382682509,-0.0004950960060976532,-0.0004459923557621598,-0.004898029567625237,5.9476801086410624e-05,-0.00047342943489869137,-0.0004378649055837556,-0.0014687215770673543,-0.0004366226461022098,-0.0005014735877207117,-0.0005083791469385431,-0.001268464691972873,-0.0004984041863021214,-0.0004927534246784025,-0.0005495370156440872,-0.005787154172930017,-0.0002794814431972938,-0.0005274848564084385,-0.0005012602270627697,-0.0016349401028757943,0.00024909775120331965,-0.00043853690552057243,-0.0006229353775727728
0.0036962421267158936,0.00035433313658490763,-6.891168017124531e-05,-1.702555080902415e-05,0.0032492584870075546,0.000539902440857921,-5.743921797903084e-05,-1.874662427347633e-05,0.0030048362478991004,0.0003658870178963265,-8.985053278654987e-05,1.1179103357131199e-05,0.0051115560505702986,0.00024088409965644628,-6.739921433540784e-05,-7.986579762992574e-05,-0.00017817874237826322,0.0004707654812249615,-0.00010496009660791509,-3.412497496606194e-05,0.004950845820224399,0.0006621713151609583,-3.722925501989365e-05,-0.00011955923905103668
-0.001243645701264002,0.00025211716439821596,-0.00033392638809282373,-0.0003288007343113618,0.00036710717763505357,0.0002946537682767659,-0.0003248720350126094,-0.00038805947289779797,-0.0012108149321914583,0.00021579605481901828,-0.00036244362545274656,-0.0003190887993134117,0.0013854410747390746,3.06613047103189e-05,-0.00033067251293063976,-0.0004515379531509806,-0.0036497276222513864,0.0002878083174656636,-0.0003709225316370733,-0.0003923550865631247,0.0015079972807133493,0.0005615554232315449,-0.0002953918008770351,-0.0004896896134099727
-0.018826842575843085,0.0016914575692650426,-0.00033867649231450773,0.0006313246772173184,-0.016888233762361978,0.0017586739257225749,-0.00032664396210912544,0.0005585297208946505,-0.013198277804070449,0.0014045896996141027,-0.000327282865080982,0.00046128258419095075,-0.015989737186283555,0.001382589050638499,-0.0003322664562796411,0.0004596987655309641,-0.0180122587878477,0.0015922506025563736,-0.00036091357017306797,0.0005268852004346489,-0.015144331595806559,0.0019312291801850687,-0.00030186152547652373,0.00044651405980029526
-0.00035324002808059763,-0.0005434378116628822,9.891152404922489e-05,0.0005401605498803844,-0.003572203110806409,0.0001505570402376776,0.00013601387238526942,0.0005868886603352362,0.006594668766427659,-0.0008833765677471198,0.00012466689986527396,0.0003258823678920272,0.0022077775894745614,-0.0008277092333371798,0.00010492422723405919,0.00038217554282641083,0.0055623843341351415,-0.0008273577573206303,0.00011159953233468653,0.00041281144579712444,0.0025433602322181966,5.000734613466924e-05,0.00016213297993638057,0.00032395475222594326
-0.009153811539567987,-0.00014373844503752904,-0.0005784127091140621,-0.00027626746289442615,-0.007147495609128156,-0.00010583801025422002,-0.0005682034787315397,-0.0003486906592823626,-0.007666983678848327,-0.00024916412716145163,-0.0005998614132695317,-0.000312026392048001,-0.006037871311805626,-0.00040592657067575934,-0.0005745677651141401,-0.0004215779260345557,-0.009572505176717552,-0.00019230567385917265,-0.0006067069196136541,-0.00036652022126320584,-0.00593905480379692,0.00025805899665595994,-0.0005299835982522298,-0.000471282453716905
-0.003878640909132615,-0.0007663800637265504,-0.00053990463985684,-0.0005700426852613725,-0.0019779110684410017,-0.0008648163817171391,-0.0005397516161656574,-0.0006262902133047624,-0.0037780880868271043,-0.0007908699975941626,-0.0005556768826430693,-0.0005670979700409435,-0.0024416527784737927,-0.0008988129867741582,-0.0005376537140777721,-0.0006435128793914751,-0.005342074328041797,-0.0007430029909075613,-0.0005617406397326093,-0.0006062851166336373,-0.002307309875159317,-0.0005737213081990281,-0.0005165491943213756,-0.0006647100112672605
-0.01055784205679357,-0.0013313247921390653,-0.000641451685011747,-0.0004941190846871155,-0.00982203102924839,-0.00132580747336689,-0.0006383014305864495,-0.000519908604749983,-0.010518184962115542,-0.001347010453332088,-0.0006526442999371816,-0.0004910957746364835,-0.009491609494559862,-0.0014192356818324686,-0.0006402109149153001,-0.0005428298081185256,-0.011468194763911805,-0.0013190160844993896,-0.000655926242243286,-0.0005198931163862724,-0.0095106592135436,-0.001164016740757032,-0.0006225934448219563,-0.0005640172402335587
-0.015362876036623712,4.110384869118176e-05,-0.000801479188290299,-0.00041020817934004695,-0.02750537438826711,0.0017369117709265898,-0.0007268561433731269,-0.00014907880611337443,-0.0032953118537489313,-0.0005012356224116912,-0.0007170745211703001,-0.0007972356680798038,-0.014646639391696588,-0.00015372958901650283,-0.0007950142548680778,-0.0005190412530669935,-0.013708203326313707,-5.525120084536218e-05,-0.00080468889262547,-0.00047031847072082295,-0.014296468779271373,0.0007838254804430488,-0.0007338354424828035,-0.0005815339473739315
-0.02331165163071443,0.0011679412717680636,-0.0008854466070505596,-0.00017020674685800884,-0.024582302854679307,0.0015348094322134322,-0.0008642168483927529,-0.00016031337726798365,-0.02038790728584469,0.0010127973072213304,-0.0008845862717400038,-0.00025664060379063493,-0.020926358004892405,0.0009938533289019919,-0.000883607336342037,-0.000266521578012516,-0.02273343244068489,0.0011010911911848522,-0.0008998066599574745,-0.00023917966705589854,-0.021364314459526412,0.0017038322539972583,-0.0008313552043191064,-0.0003395169909819165
-0.006594034676225603,-0.0011774579298882205,-0.0001753264013373005,-3.427912147915744e-05,-0.008011005400837228,-0.0008037309536382339,-0.0001541593594065484,-1.9989615616392486e-05,-0.006388319595255546,-0.0012138022483284975,-0.00019624370154529473,-3.250502560379204e-05,-0.004355103864848932,-0.0013422821031502047,-0.0001735411630942055,-0.00012547909037932014,-0.007591333914499791,-0.0011828700366932074,-0.00019872303688194372,-8.983359687530132e-05,-0.004229125214935961,-0.0010919974315616665,-0.00015748298162700778,-0.00014097524101061
-0.003388439558019435,-0.002034535658291061,-0.00021130335710143496,-0.00024375864277374965,-0.00837201525389646,-0.0011714297325036546,-0.0001688358685431116,-0.0001519644501101161,0.002167593817190727,-0.002306771686747309,-0.0001910352771080046,-0.000414987729291067,-0.0008884563412569421,-0.0022406822043930497,-0.00020839318817485032,-0.00035798294916852065,0.002276470330185547,-0.002297107842577094,-0.00019543652318095492,-0.0003522440169808663,-0.001146710130692323,-0.0014722197749562895,-0.00015365467819789853,-0.00042911300260179173
-0.0022023498657363525,-0.001026996182239605,-0.0003534640962524899,-0.00022996783165380615,-0.003809775412158457,-0.0005198254539543678,-0.0003235559986376731,-0.00022141606570309468,0.005468293501276397,-0.001400545996477822,-0.0003235858767747894,-0.00046707626605371885,0.0008460081036571019,-0.001309931655906779,-0.0003486061981782223,-0.0003869443135845821,0.004277197156890167,-0.001335810261869153,-0.00033870022797153845,-0.00036631776085379626,0.0013477277010798272,-0.0007771470200298412,-0.0003163904180446207,-0.0004114042080543396
0.013379263603153321,-0.0016552966246482228,9.753745050623351e-05,-9.118350149363583e-05,0.012306101035852193,-0.0012916864221830977,0.00011927695402592408,-8.777579629175124e-05,0.01619560860382513,-0.0018088923052705745,9.494195140303104e-05,-0.00017316006485613677,0.01602208448409632,-0.001847497259082544,9.954698479734217e-05,-0.00019751426623407695,0.01514333692360766,-0.0017712413206677853,8.884116549396166e-05,-0.00017437898332626237,0.016054573051878816,-0.0014779403924615978,0.00012455099220277151,-0.0002260003579074507
0.020300005212735256,-0.0020682537546650058,0.0004101362432336084,-0.00011296584677416732,0.019428959920713626,-0.0017912851188002646,0.00042649463374424895,-0.00010852857950242637,0.018333456712111482,-0.0020070713875457824,0.0003739437127370524,-4.149294516177636e-05,0.022284970593968167,-0.002206072767166792,0.00041137436833902014,-0.00018916327425003263,0.017601497161895904,-0.0020040378362865753,0.00037829429979807487,-0.00014927686451444365,0.022498573075118045,-0.0021297817483145478,0.0004147931937237737,-0.00018748999741234788
0.010334359787980016,-0.0016717444670569432,0.0001821443776491286,-2.1770541390825118e-05,0.009925178542127967,-0.00138928764172067,0.00020062364668923548,-3.370756922241934e-05,0.011016530009386894,-0.0017337806214165873,0.00016102946474349413,-3.3955257515756626e-05,0.012882862127556604,-0.0018737103878812159,0.0001847717006480734,-0.00013362553023310393,0.010018470211179346,-0.0017106268761863342,0.00015990357853113942,-9.310167836691504e-05,0.013074086431106462,-0.001515366315672257,0.00020767149100968182,-0.0001554157613247468
0.009568402315379787,-0.0004972537891142034,-0.00022444976585174047,-0.0004965246711701495,0.010161367587369447,-0.0004837885148329129,-0.00022127202956802772,-0.0005181376489994461,0.009377339685303477,-0.0005015585582090553,-0.0002364213141088461,-0.00048641439196839823,0.01049179245369569,-0.0005779915450973233,-0.00022318426096742052,-0.0005412905712214013,0.007899327211564847,-0.0004543632724325052,-0.00024287901707059157,-0.0005143981166388773,0.010548654592291947,-0.0003795425980895111,-0.000210089376657442,-0.0005551482527942006
0.01673206656287924,-0.000804788941985621,5.5268528736518916e-05,-0.0002556085773173111,0.01770071193779396,-0.0008058871303243183,5.8823173795311695e-05,-0.00028878919023836994,0.015017663678643538,-0.0007481144363523442,2.646927611912209e-05,-0.0001943305733182963,0.018037390263441314,-0.0009135256306346722,5.683367856123172e-05,-0.0003158659005436008,0.013896560163025495,-0.0007255768728262091,2.6492682477523706e-05,-0.00027679609811567785,0.01841811498991716,-0.0009137873676371557,5.360837895917683e-05,-0.00030194432143421736
0.003811228732752897,-0.00026295930162020906,-0.0001518342996026528,9.449978469351061e-05,0.004296704185219364,-0.00015080636926550066,-0.00014206705775016043,6.749727078889347e-05,0.00421805998249109,-0.0003050715844496071,-0.0001686467677469301,8.881335789550755e-05,0.005910669956307564,-0.0004049525049393382,-0.0001506812976807017,1.6023489926309102e-05,0.0017765856431839174,-0.00022510631687890122,-0.00018005818779430786,5.18476526191811e-05,0.00578688599578065,-7.54446862067895e-05,-0.00012710013664482404,-1.4952638435537498e-05
0.0018344542418162425,-0.00013603357769132065,0.0002241750597187322,0.0006550277213029584,0.004885621610592585,-0.00017498629756219452,0.00023285702934679046,0.0005537777023692624,0.001651131136378178,-0.00017733791212888415,0.00018202078163242715,0.0006762126152695019,0.0055871961471554155,-0.0004455909612508359,0.0002285480712747713,0.0004835035128920805,0.00016985472529372752,-0.00015025699392919246,0.00018305274975717617,0.0005547980368918094,0.006084760926679745,4.7412316247643456e-06,0.0002551591027803465,0.00046551215304650723
0.006195076925066041,-0.0007083678836829893,0.00034743326312705895,0.0005082597238504015,0.007468731444976699,-0.00052428175068645,0.0003652530944995312,0.0004475557503554324,0.005280706104373412,-0.0007178514045418814,0.00029931286596464714,0.0005532099669430914,0.009721044267125995,-0.0010273488205607432,0.00035270869912556866,0.0003313322789048048,0.004426114233929507,-0.0007182057924907425,0.0003058383782158544,0.0004093754749611058,0.010347151964425807,-0.0005118546048114368,0.0003826939123255019,0.0003128021670829718
0.012058734548574639,-0.002363567823687196,0.0005258188514291508,0.0002129088157271,0.013214374147184071,-0.0024295176004213875,0.0005254796185844835,0.0001792719238846855,0.010919165608629232,-0.0023258442545353772,0.0005067186724290039,0.00025362447833452583,0.012990961657670014,-0.0024316719532871023,0.0005265404423236837,0.0001752294551208304,0.010255433718744572,-0.0023138789244646547,0.0005072438436103852,0.0001984399312458875,0.013071536858327779,-0.0023538969841865524,0.0005311814517681045,0.00017192665110568267
-0.003962438558787536,-0.0012386473549828203,0.00012478810286950962,0.00026505623422849717,-0.0018017792208983808,-0.0012279463077377393,0.00013364889171090492,0.00018983326506008823,-0.00631431925712963,-0.0011775445027124671,7.154822326212295e-05,0.00035426188780732573,-0.000983131960721415,-0.0014970738641671812,0.00012878526754992863,0.00012178156250114513,-0.006804465411170766,-0.001194986042052349,8.168871219161813e-05,0.00019216040692161414,-0.00048164886593798846,-0.001125816804188373,0.00014995454687131052,0.00011028232452448732
0.008344086267656457,-0.0012083759842861953,0.00029741194041511994,0.00021942119886435256,0.010309563806898042,-0.0011349464088592914,0.00030998547222485095,0.00014513122263463222,0.007365640937585183,-0.0012118447575209402,0.00025142978509277183,0.00026545788875182526,0.011668009709522826,-0.0015043048875641601,0.00030218708849906294,5.5308017376938436e-05,0.006394135581549252,-0.001206398638540448,0.000256677232876001,0.00012895646250445444,0.012218142980667732,-0.0010235438395262018,0.00033043659434262365,3.6792796716973295e-05
0.026189674644606496,-0.00014841667961429123,0.0003413874143527735,-0.00029404618705093665,0.021913102282646306,0.000401546365760708,0.00036431819225805396,-0.00019772362559438596,0.021700646396734316,4.392302552612656e-05,0.00030223001678688586,-0.00014716960203246847,0.026629247013855273,-0.00013575044563530212,0.00033987044695787656,-0.00028671187430816356,0.017580857493232165,0.00017149187809105493,0.0002857080009468381,-0.00024356234008440227,0.026044703250864634,4.818761710325125e-05,0.0003573762787029938,-0.0003228226969787946
