0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.963555512669956,0.5855038683991568,0.6038327864294186,0.15497111966974841,0.4814500556368815,0.0710399407149215,0.2040350807422719,0.3447304804126955,0.21587774380007801,0.19911484931943835,0.4509383130075454,0.42442456590772154,0.6965590413710003,0.44941407386393184,0.4592758228577436,0.34011926512639606,0.7857911057408202,0.35409621206166697,0.5196384223492135,0.2074163458458832,0.12057734350809063,0.7555583950192554,0.43829467778948666,0.4678016406456937,0.6889348089509488,0.5742905344054478,0.3328507069455627,0.5701027569968113,0.46218861639154035,0.6138269101317587,0.1284508101973329,0.6465860009355963,0.5176890700437642,0.4511253711793715,0.6420377470764458,0.27032520325203246,0.2203460955807676,0.24699913001151935,0.6915634462367941,0.5516289150429042,0.5406231565813998,0.616361348731088,0.4965250993188284,0.3446209386568142,0.3235144651034467,0.2788779628043063,0.7166062403522506,0.3367982445547605,0.17502702011768895,0.4501679263427814,0.5780529302747089,0.33408310204343467,0.46558161222697503,0.2984593486821096,0.380278054001763,0.41570137679294084,0.39490612686604687,0.48808737036469924,0.4173525063693623,0.2948398715941899,0.31878954828017414,0.3046381710386962,0.5670763305336566,0.556556522687394,0.44620557765803137,0.37750994011331634,0.4776398717419325,0.12685274277095182,0.6376698616332662,0.6715522765469505,0.5115961000701734,0.5440315505276125,0.37031014526140366,0.5170291471691759,0.527880514365694,0.5771458449838743,0.3951515590880312,0.48517466419682953,0.3888032916987309,0.4196348389352989,0.3672658769828764,0.39922758640507805,0.48467789928014093,0.4054321222874311,0.4506987484690434,0.3785556248742765,0.37274569104675004,0.5131396227667065,0.39991447713918354,0.5138940812011086,0.7614494714033317,0.5605693314625196,0.4116100299215563,0.4371831857440724,0.49704467628803717,0.4251332398035938,0.45491602749226345,0.5117890484196097,0.545803461054451,0.34127387612652366
0.99335583669109,0.401168128488566,0.35834202366803847,0.1736315781891233,0.5447523352245482,0.2580834479480349,0.3041601185688546,0.4454416802579382,0.38181644556085903,0.5530955112653246,0.33597777450361643,0.17871907291126835,0.5591967568664404,0.16795425197927663,0.49413713325548125,0.47631281682162147,0.8776167907421157,0.4845795197691101,0.45723492256235054,0.33825563368776296,0.6360899235875315,0.399654080199912,0.4569124022904328,0.22677787523589873,0.548089691157741,0.4200391766076926,0.5365563818366875,0.5319765830134356,0.4451284205104611,0.5017286994617237,0.47912165619235103,0.4744730779634104,0.23481403721188368,0.6999218407696597,0.37500152862894315,0.566228925996913,0.45598815563010175,0.5739466189586405,0.4192628597665328,0.39816113894763366,0.4922907229490951,0.4378334846503833,0.4266005951675169,0.4691585247947493,0.5217650572162552,0.35105886896433847,0.2875879337013008,0.5186238086194367,0.30434644853825726,0.7592441158082923,0.6343407797829193,0.22755004170162618,0.5260431785062165,0.44696504617859556,0.21582790851854122,0.22216596823825707,0.24723012975527658,0.5647329609354527,0.37476671048169286,0.2567212939181082,0.43508908452164996,0.4307041916383365,0.47639724754884544,0.3056771900693533,0.40808543865472646,0.26086660719829347,0.33270541212595206,0.30261055221556377,0.3174475616534632,0.5678686134639244,0.6686902243311867,0.4582748572508764,0.2711463521358817,0.4226482180292577,0.1179475680463698,0.5652555011529248,0.7740216972198767,0.32159647337228753,0.4081387530467128,0.45230636716323147,0.18559485755207641,0.47470316911823035,0.5325638984752793,0.16691470158761534,0.5705186175285248,0.3859656952265786,0.2213343835482744,0.2733176510191481,0.25668854383115824,0.3529006089425802,0.6498159517137219,0.44288007225695775,0.5093470714760215,0.5796237117034888,0.4648009410395605,0.31369608839130897,0.7517359824557783,0.3631809295192716,0.56496472220064,0.6795950109339675
0.9937541491636597,0.4013714841160273,0.3779738637144999,0.180347777969611,0.5298935902672076,0.2520824387936337,0.2485882859279277,0.4183266140270301,0.3704879660363231,0.59030076213086,0.33934960480344484,0.19043269864145002,0.5357320876716098,0.19237129550780843,0.4888196234007533,0.46695799760627354,0.8916654647730364,0.47532825806218093,0.42657726810918484,0.36436100924840104,0.6798778834289196,0.3220503529216936,0.4432174864241248,0.2454786535957508,0.567664724256552,0.40407214474291037,0.503156514774036,0.5133382873473475,0.46979919576326645,0.49711002756211486,0.5541131043146144,0.5017162179703306,0.25897925938453586,0.6770184759449001,0.3062157301607159,0.5820388318260965,0.4234253080722143,0.6354656271975184,0.46681414872274973,0.3697215927864283,0.5697237651863578,0.46699680350743944,0.42950161770368017,0.4438651111488501,0.4743182478412384,0.43155259237486154,0.2148869111879232,0.5208186686397678,0.4114430606515508,0.7863240190588849,0.6279909558871823,0.25580204828742226,0.48267989210926104,0.4183990662046745,0.13769671082292437,0.25506569489218933,0.22862134306581156,0.5805898559170262,0.3883926042763868,0.21253011493508528,0.45212334875045673,0.4354987522410853,0.46501144010332446,0.3049876871066063,0.3912432238816578,0.2609989634671438,0.3180241173869991,0.32968378897656725,0.38601290332717925,0.6103778626538805,0.5534119005380082,0.47541628637746997,0.2692901854200438,0.44871317387559573,0.10729781931800009,0.6006605241183983,0.7422242856675041,0.4093709339328903,0.4426463387194303,0.48078221485066597,0.16373845700037729,0.4807861474038562,0.4942815565688619,0.14412115095329775,0.5491725329094395,0.3960326980638216,0.30225832779318357,0.28419968408795365,0.3364832015835957,0.3347170130361012,0.5514387922097412,0.39306127062558116,0.5396256263510383,0.5569539228304385,0.4381691716367153,0.25129514038872713,0.7671367298587248,0.3824347222058616,0.528456482569396,0.6655289857341702
0.9692192590541076,0.27253911571735195,0.13410029361935727,0.2042300435016241,0.6868030905879758,0.44742449488538993,0.16280451786559572,0.29372092367200103,0.507157121299167,0.4390627282679349,0.5834620762479912,0.5045370989855109,0.47540240242566617,0.4013012823462409,0.44008286708399286,0.3938272479305477,0.3667832756402398,0.36385387590669993,0.4915415664653214,0.5232097911614885,0.4645382683769431,0.5765120131328179,0.39870953926975977,0.3835100815045443,0.5910015341638943,0.4721506452428917,0.7831679692679495,0.29692369445364286,0.5079091715492816,0.5011213342987616,0.4378908929333052,0.21356448262718833,0.4182146849040542,0.4781131119446577,0.4632048089545793,0.46250178063932623,0.359565605061909,0.46530651701403775,0.5053230029241988,0.6387220792412316,0.27694340047901567,0.4229543568479733,0.538440284481665,0.44513011929484825,0.33756174651772436,0.46309493672817853,0.5222751376857803,0.572159769960999,0.4714085720046501,0.5363106470769055,0.5359663759405546,0.3633019577765248,0.2919134327388857,0.3214753346390349,0.22822101007365714,0.4635655926563548,0.3959140698741828,0.49224054163301756,0.43413006201566645,0.25794262562460785,0.41738880174194354,0.39467506125392265,0.43344763171352135,0.4553820752202118,0.4475200820241453,0.3761343592529835,0.3858009476056205,0.5227908836067736,0.5909813048131162,0.550392907817219,0.16690268417410448,0.398821075880859,0.32007177478378457,0.5177245689981963,0.5234843792952895,0.43617860293095695,0.5038627822810933,0.4963126640928346,0.5243799536394294,0.3154054874605834,0.3397670968517315,0.469908442742566,0.4756170666463804,0.4528414510036708,0.3325318108980501,0.3931596627910165,0.37504900682774506,0.4618016545326986,0.40472422234233846,0.3398382119057901,0.4177143242126464,0.3248008454330711,0.4631056701878904,0.553714217917691,0.4840671728981797,0.393609143208737,0.4878429135222523,0.4423615906828677,0.5066473857826521,0.4171993766460551
0.91402053388566,0.5164089582211961,0.5830357181162954,0.15145953346558882,0.39245785571592556,0.15552996682636064,0.49752234693973985,0.6264261109761043,0.4570335201667448,0.5692531591193906,0.3209189079732472,0.15116192233151557,0.5796494402048279,0.11470187916728464,0.524781588538032,0.49639197620486697,0.8145453936860316,0.44204313772326476,0.42651725777894123,0.41432126098619226,0.6786185906355626,0.41504259008884103,0.4861376381786595,0.23361036887773087,0.5387968523666513,0.3675589552692277,0.48320023169882004,0.25504429751676216,0.6290474454303385,0.5527139332050407,0.30648841547455385,0.5174096084939246,0.5785270083345884,0.19895283981083928,0.6112620981936756,0.5694373465198229,0.5783170275319558,0.3867120813798572,0.0,0.6769207125907257,0.3606218264000267,0.335493336149635,0.3729254401917042,0.5670018413966236,0.5356598855695082,0.18277068951149217,0.5774611785960366,0.5508318577156963,0.06399868655194313,0.8162772586928853,0.6597316279801712,0.15585854973597962,0.46183550048079414,0.5967495713380245,0.4133710296023995,0.20875606867161334,0.4645078241440236,0.4588109637136898,0.2963295662752904,0.42211377637102393,0.42130377118467455,0.41678430858946874,0.5130041922992924,0.44350762319887793,0.4274246573274957,0.33847910745921705,0.42789772534705356,0.5987418914456264,0.4478419702449753,0.3558514476357302,0.5258771466215807,0.44980174817168417,0.3895325492913728,0.5605232288285461,0.3614487511880827,0.2482404354301936,0.6128200338107453,0.3306436900345847,0.40422690498332564,0.1667629458064731,0.4979337013581957,0.5076736242775871,0.5399332479543962,0.6134728208216617,0.4223100125362603,0.39577762557225776,0.2371027718089639,0.5334697039214686,0.47770119534078276,0.3790229791866236,0.49434357858015565,0.4071331534032383,0.36864557708010126,0.3771656299043763,0.4734202026698424,0.6115299544070185,0.3714339148810238,0.4682367444628175,0.4192571865965658,0.3571203410699887
0.9692786892294787,0.5745862280653667,0.6174798328255441,0.16367723642084178,0.39050109226366886,0.12504487662815802,0.3379929978721972,0.5650902913557119,0.36188529256725305,0.606136399292562,0.2866564597883096,0.10493350302263432,0.625504344460825,0.1600686219609424,0.5271025636632477,0.47699623337063546,0.765084776716314,0.43039624260969245,0.40308312633916155,0.4514982156378465,0.6596036800456164,0.4541182898456401,0.5076841030936261,0.25115686502900136,0.569212914249865,0.36284556825651915,0.4065665543359434,0.20246847233076098,0.6960032403454182,0.5682196105922932,0.39852722270543767,0.5372721407368645,0.5352283070459478,0.21533582624226386,0.49148173472132184,0.5906929211660455,0.5524692363818592,0.42205111201162127,0.030470069176753878,0.650028386710475,0.5213861637661716,0.38659569408902383,0.36968708149277124,0.45657639437403563,0.4306438460598115,0.22366478129584383,0.3787550157915056,0.6193662784868306,0.23547113097860142,0.8737170807323597,0.7145336986147426,0.27131683180617217,0.42279139343141103,0.5925794232789466,0.3895253831866771,0.13711580879788288,0.43065760718760704,0.4628374976670738,0.27980323122291995,0.306342287249216,0.5067597142949025,0.46164645029654705,0.3791783945994264,0.33286494384551324,0.42351842713996923,0.266050978585612,0.4424296605387726,0.4840720789598848,0.49283801030853686,0.3927199093252164,0.588989040407801,0.39685588370016134,0.35406107479514976,0.5687512782831159,0.2501805706031058,0.3407065891265022,0.6803991881808886,0.39228519930133515,0.42853342846700826,0.16184183766458407,0.32622863857511697,0.46278598608555155,0.5769349116863384,0.42162775242472983,0.34235959551808537,0.4380695169538587,0.3881992858329837,0.3567909255397573,0.533591602153369,0.2640424992868129,0.35099277030412623,0.336981861442169,0.4441849548468522,0.6220682782615324,0.463257888292708,0.6443096573497641,0.35456886229293755,0.5023484549670464,0.5569681437927702,0.4446611733977817
0.9747029414172657,0.5316643926286437,0.5788067579413027,0.17366647617399153,0.4043779747072145,0.14482433945847778,0.2910976584528672,0.5240453222716663,0.3520043145772601,0.6394380040177768,0.28670177829486176,0.10771200358647726,0.5953858144605186,0.18463919022270328,0.49901801905535614,0.4736083625829502,0.8110184681677647,0.43372229232951587,0.37661713635828725,0.4689057103267099,0.6940204207667487,0.3863175296516479,0.4815730245938387,0.28134079482666113,0.5861437003781743,0.3693927094547952,0.39199299332542265,0.24024256857689136,0.6745866377264944,0.549203806635654,0.4540519013665062,0.5607240740689257,0.5102072593744243,0.27246090150687435,0.4270830640794727,0.5832707629429095,0.4953058413622091,0.48036709564099317,0.15771001496732456,0.6031480323040304,0.6023151747530477,0.42848731893436637,0.3835814844815466,0.4155457008135301,0.3847886205793839,0.29460405131669043,0.30907429834131506,0.603727402832454,0.3384541128925226,0.8663037832547219,0.7173998538697188,0.30826422114381863,0.37098546878323224,0.5395362707435178,0.33750347725148416,0.17051526707316716,0.40983875089359645,0.4818410354877363,0.3119664936425599,0.2367694221629577,0.53080695591151,0.4656184216933722,0.321017910115025,0.30648659702530295,0.41573449407675184,0.248710565562438,0.43626273296883133,0.46539004980728144,0.5315075746451415,0.4204204221557261,0.6345276881444681,0.38905235545086164,0.3241033322263843,0.5742734888930421,0.22828901717486957,0.4431140890745193,0.671881303996876,0.4990246601399939,0.4980602065758039,0.24306584381965632,0.2583028862046019,0.4141909384470659,0.5606525302143016,0.29407380182214704,0.3489085073191964,0.400412943454623,0.46582524970565165,0.2404197487107406,0.569752567126491,0.2023304142335144,0.28504548301776306,0.409884842172719,0.5075259225448936,0.6682102590110678,0.4484416923559481,0.5811605480715671,0.39934278492085556,0.49307616589313485,0.5558885229341226,0.4505684294436665
0.2643111083539499,0.16756852337363892,0.6802557205953647,0.39594521275653705,0.23705469170744004,0.31583885704931935,0.17694785414894265,0.2289615807875945,0.50113716330172,0.4151444625322372,0.5962723402101562,0.3693035260820503,0.29336232147980934,0.1030374013605781,0.4177944882642233,0.5923918978140329,0.5276266027246059,0.2784133328641787,0.746187032369223,0.4446600938970852,0.637351042958834,0.7521351526876225,0.22644078091375155,0.5033676161968655,0.4684291724231773,0.5557442211760263,0.24273420707300022,0.5754405224347765,0.5759496322204669,0.5244933623576107,0.415510702189785,0.30201129706400337,0.441199050038436,0.46007089649882243,0.3868366509381271,0.423644353423642,0.30997289060201816,0.41265827352326057,0.3053231952187248,0.4426474861859623,0.5431168997273952,0.4947077654753033,0.6092510738431974,0.48642242606925035,0.5423505678108707,0.3678888395808189,0.39989382432197185,0.7314997434822161,0.5120040295331902,0.262114750081352,0.5260040548400482,0.4123555668398581,0.2885767957986619,0.31089470134450387,0.3789704513472426,0.19625557231293128,0.27266135323376023,0.596403854671026,0.344622262141409,0.18563798285177585,0.49715741688649195,0.31924465502684635,0.4370137910272627,0.7126189125851855,0.456233310073237,0.3921860951068721,0.44373950239849314,0.7433820930834162,0.17859333207253758,0.6643106864521123,0.4950422481405246,0.5600921090957203,0.2304479709999383,0.5138847277345121,0.34884073672806065,0.7121543688024137,0.36008118875245865,0.30761510349720456,0.49944635134536425,0.03409219237088973,0.31565453164049384,0.5200650057771609,0.5533746909318235,0.534370344334443,0.6051071884159188,0.2556711499411075,0.3775468078901204,0.290900606253343,0.4224223961911263,0.379575444757244,0.23170496258045356,0.8995851829193602,0.3431835337653489,0.6121549528695047,0.442081868744435,0.3826311375708661,0.5333589198869142,0.6103461328069784,0.6390170537571227,0.3646703343682121
0.1847234625627175,0.3474394178573339,0.719467840376231,0.5638098989461834,0.46400022234178623,0.38003624816996734,0.35077523325626253,0.3019376569849333,0.3850785126583691,0.4526685724146205,0.5553518915327603,0.4084276604056211,0.21162183361534448,0.039281709766463224,0.4004411222207613,0.6014622548872358,0.5589324514666995,0.33938017193458536,0.9677314502071898,0.5328934169470196,0.6861428896644195,0.7454680794760096,0.39979474884098604,0.7299789506269139,0.5669633783958994,0.44068204027709906,0.0,0.4120687345095848,0.5860401626933001,0.5175516952504229,0.27729015298626175,0.0847775373121698,0.32485447556937064,0.2980722528574482,0.0,0.15905958110292817,0.484281951688073,0.570696179482432,0.3212737457198944,0.3332496921006326,0.6046605987730067,0.2423753348508098,0.6895009243703824,0.3625781559794514,0.5598566361578864,0.4425338550051087,0.579579731282735,0.33115639022026866,0.1813125952456366,0.6230787822212225,0.3905761665175244,0.22739626476930513,0.4264012167216982,0.3004578504258938,0.24543609028078084,0.49320695772986467,0.38856820478080173,0.4349187886322912,0.6582541193953,0.3370916591680125,0.3239359922297882,0.31159910483331754,0.26773106060553997,0.377288814141807,0.5723224398548828,0.3519979145126591,0.33478633323757384,0.5682601862819187,0.46359282598431534,0.690647603425925,0.2784061163907546,0.28061894885449795,0.2178436264706533,0.3601954428766131,0.7044574347475334,0.6689691145296975,0.5047716225125964,0.7919932032157442,0.3054614741884141,0.5226657818436518,0.3418970639986212,0.4407157322037162,0.5363353523560691,0.4633921327259071,0.26422813477286133,0.37645118278790707,0.2262230169752083,0.22379821522641036,0.6190104477889083,0.5885002713620235,0.2155130617754221,0.18840102070005177,0.6224383070417854,0.16227084954000032,0.4869624637027514,0.43420062865101305,0.25642168523160114,0.43996854091080434,0.01002325909721491,0.4175695927087694
0.7723943360798857,0.8756698473316026,0.9426936892690352,0.1255333625885364,0.26320494040534326,0.21883807425987878,0.2743609852550696,0.6278203356362392,0.719434097724741,0.790654324403528,0.6144045060687192,0.5399438924081026,0.32204072539301826,0.4202986211251927,0.5461651828683024,0.3759344060413045,0.3812543498542795,0.321186294307444,0.3033673890719629,0.5645894565611678,0.5462599598846015,0.3872649190537858,0.34962983283770077,0.6778889282543735,0.5172849042089458,0.5888950997750495,0.42125482321625396,0.4131993092049947,0.4456203404036354,0.45246534594403753,0.22909277857983595,0.530024097365709,0.08759419314629346,0.4408282692281415,0.6083079358668728,0.5851220002149319,0.22709443816182337,0.06961210834074022,0.4758385784002209,0.4868410093642618,0.32799313648383654,0.4088034474846018,0.4472961222629156,0.5310598237888093,0.6556615541468487,0.5512571029749507,0.8267811731521706,0.3095359662816338,0.33365968368913884,0.3860372489375741,0.3367354546458913,0.07735176205149685,0.5039455635888047,0.3137655185273746,0.10906049233702614,0.36604586185575133,0.3159176837848876,0.45820193625019223,0.5898267048921768,0.3483519053774788,0.25455105497218833,0.2784871487391331,0.7003599826509749,0.6400375420502754,0.3887693632225571,0.5358449755220359,0.41651593218750005,0.6037045577860455,0.44757038371390956,0.46260421960786496,0.2999834503093586,0.52496377960826,0.18082754275199975,0.35972173980503097,0.5015389870797691,0.42817683578783555,0.6765880678882112,0.3782646448969611,0.13165936825022773,0.13096619180894142,0.3315009723075048,0.41490406441362593,0.5303096931815594,0.12051939856879934,0.5722308701013092,0.4957004266382883,0.4742056255862786,0.18959031774893245,0.5830000465909668,0.12148384167678178,0.2199019895768038,0.6094715247270338,0.6782086471957842,0.7708863759378071,0.5331002686788285,0.5899682762858436,0.45062788741347287,0.4805594444229967,0.4530080472849345,0.3929162484285985
