s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.0009063325932916832,0.023456939600269927,0.00044754133691588216,0.0002917628465267222,0.03917444379232455,33.279776823370206,0.07886531518409155,0.059698569322015685,0.06827115965042417,30.638886116265443,0.28727462038379054,0.049450007267346635,0.0748888910586362,0.044439771793132146,0.1330085466508047,0.8614902272305693,1.592832485119022,4.577138715676246,0.05100331247155506,0.06512459137538783,2.062509076952059,0.13229014546600104,0.17450886884936037,0.002627189229858204
0.0009943882928136214,0.018254891775753377,0.0004733933221519556,0.0013218064765248797,0.1345856504207299,29.950052176292818,0.06900359250280282,0.000352146919327346,0.01904265131405991,27.849581350296553,0.3175501255182532,0.0007215723146507861,0.12291606322937677,0.029926669792123124,0.13745335935702857,0.011783698995388123,3.0201856900027053,4.173016682097054,0.045642312137761425,0.002733342583355676,2.527737652273336,0.23829254209608963,0.14381560306853308,0.0015567446509169624
0.1385601360524233,0.003351618335598208,0.003094905985478241,0.0035274456701937617,0.6640815176286087,14.338917181691286,0.13504021350157272,0.08654684016031786,0.011635410812994908,13.507791966700605,0.7297195557365678,0.05925978209773096,0.34612927982981195,0.008334816945797402,0.2796814391563652,1.0675371309074695,16.057107436356528,2.0591488399746742,0.0771141848509938,0.05657561593052134,12.078593739652451,0.21649457110487616,0.2947051083775069,3.11132626175969e-05
0.8434543634995189,0.1589135774195033,0.005857628881909911,0.003116671870275149,1.0729807426944418,46.65452984420546,0.09907979768890897,0.4241107839613972,0.1669066569447864,44.06277166561619,0.3607373418158765,0.2794090564897887,0.6485289595056976,0.1352875949480516,0.13710224331658868,6.680940600142878,44.27354214936008,6.982712327765268,0.050318508251966695,0.3517885779534466,37.683328238512445,0.14691742967711563,0.22204876979441476,0.031066368708702663
0.6771520978473645,0.19484221103650867,0.007277699469269439,0.001104827652198886,1.3357556761124072,41.061868646049895,0.09168940206135076,0.30922450614452857,0.06612273823800945,38.50008250165592,0.2586512551302912,0.1954245952619408,0.7142522281616168,0.14248371219600428,0.10401087603849643,5.208812256036061,43.477518608247344,6.462403973630995,0.037112563994047096,0.2836153704922042,35.76609416709029,0.06838354274764787,0.20146850198228655,0.033558305724852695
0.649975995908592,0.1640384500435425,0.003953197906205028,1.2203156107462651e-06,1.5095444770333695,27.79511229825719,0.0348719974597882,0.07280510668551635,0.06111232131093577,26.209140871761058,0.06326975210746869,0.04460141302240395,0.6931645162602159,0.09398288364521762,0.029134627367090014,1.436942261545222,44.33238268954461,4.626415084046221,0.009141857458825696,0.08294894789403036,36.69631184669989,0.02505589093623068,0.07334237500378725,0.015570911588265438
1.114703339979704,0.10441269363875487,0.003906974210286061,0.00667526284278034,0.8252610447494236,49.879910547144874,0.10654184611413132,0.526387396825286,0.1594577814462191,45.81821468927397,0.4478119678086956,0.32377935854654694,0.5895068862817052,0.11962173111548755,0.17781362139512005,7.8176213998994495,45.04225578849334,7.298316775803873,0.06135273997395769,0.41162544624622716,40.378238620918786,0.24480680683233935,0.246283640300452,0.026563379940818452
1.0610515650193404,0.09188788221362378,0.0034118857045264146,0.006859424516185085,0.8546971878431027,46.25241665776442,0.10676099429128345,0.5011014812833509,0.1398995669825353,42.82992275714838,0.4225540229975132,0.31454571180081076,0.34454340320167665,0.05604670442271385,0.19047624165496288,7.76288281950366,39.42851130687268,7.429816605978712,0.04477536587248723,0.43821666949440663,37.11013171849364,0.219514813705026,0.23610788251869574,0.026792165999715532
1.0372923209144833,0.06712037082486465,0.00018653319399144266,0.0028805287483811754,0.6147627199996218,31.800541744993964,0.005346058598168984,0.24297828178108524,0.1999399451475039,28.57804155648767,0.04188786021487294,0.1382766563161407,0.5336264996627766,0.06511746938495848,0.018030268253809822,3.2997848792666358,45.42953944391333,4.175942079699888,0.011120193122759733,0.15476309913503275,38.80491670963919,0.1311128716661858,0.024907892381417725,0.012457196020176883
1.0605479773380069,0.11570560661094087,0.004475072029556525,0.005964179004339134,0.7069646708582276,50.50086219801603,0.09876250869490169,0.5396425663900134,0.14312671885912343,45.62959702581385,0.4416322078030283,0.3180104489864517,0.29810929045150014,0.040745375027006356,0.2107899382538947,7.977035361276957,44.8537466971469,7.35452485155133,0.059821907925674316,0.4126460365881855,39.36739357897307,0.1949763054912402,0.2596865629528399,0.030935927004787242
1.0484318033513482,0.12119237295901965,0.004237655190987388,0.004097488043772213,1.0066822378553641,47.674801100892,0.09964237585260675,0.3693096493453609,0.10865779068670693,43.75447348558974,0.36800872294932047,0.22115110341280483,0.10758106870443349,0.0022679181405406523,0.21975047230560651,6.043492431829122,40.768327397917815,8.644494480694544,0.02460445867922261,0.37908613203757535,41.74660127936496,0.24131485750435588,0.21091682952450383,0.018822774260368012
0.7740498811174221,0.028253308790369008,0.00035342609626696803,2.9410535162987626e-05,0.474730857867555,10.024705009636364,0.015255704037257648,0.010605022399254546,0.22041017813786162,8.767236746122618,0.030821271134268458,0.0034352680068833585,0.32364623128559233,0.00443078998908859,0.007831003139482698,0.08439404154997818,39.90152950916535,1.0437808679174794,0.00023539751427756472,0.0004262698702018033,33.449373528494725,0.04409968574279994,0.017423993268535335,0.0002133639623062808
0.9132485866069977,0.06243176776294091,2.9010389446859442e-08,0.00016318113331172853,0.7437062284962496,20.191830547570735,0.0011437344640516027,0.03435976573563291,0.14905631894243512,17.850777769091668,0.0020778163794704786,0.013629371247488387,0.15481121857402463,0.0005922648847499597,0.00220281420802704,0.5010518910608431,44.00357602519394,3.0429411969536297,0.00012438728830880194,0.023779873184150317,39.92094551585064,0.07998177284581207,0.00023898185160633995,0.0018008807873125458
0.007934730816654858,0.031347672884965386,0.00030672796111879926,0.0012075468273249842,0.13354237880037736,28.234597117190045,0.0197764741504103,0.336385210317923,0.0654228281761928,26.772148639539186,0.19235995906194706,0.21998084812135923,0.00971803213749868,0.046596182539862016,0.06168726889637044,6.043993332262235,0.4195472882194748,4.618509242760249,0.009183618175664343,0.29562941884144417,0.6041198288847661,0.011886917993936073,0.12029051007864214,0.00816941335525886
0.035791451418733355,0.03281930616359507,0.0002980503075696098,0.005889694552335023,0.07403957726628861,29.73873899085948,0.02042732422304479,1.0624398369136152,0.09447971198791076,28.198537751582887,0.1977246048285286,0.703611017595746,0.0012360226494528136,0.04647550729787989,0.06434938933117525,17.858540472954264,0.000613922759066007,4.78601883525587,0.010374660628117203,0.9260582433698389,0.0019775732312301425,0.03706399586031178,0.10977260972993505,0.0466893619710786
0.08556135259938819,0.020413657363942565,7.382859845719986e-05,0.005453725604217248,0.030045822484244266,23.901420838598145,0.0015888408664660179,1.045866815920739,0.11480154340920415,22.60626686188305,0.05336143597387603,0.6952298939353989,3.57461947494556e-05,0.02861870481969205,0.01653898494296669,17.515211242783792,0.4868349758850978,3.7390465695226696,0.001539685374647432,0.9262226989835869,0.6530639270394457,0.10503994583308715,0.017437284034150922,0.06575199821436893
0.08106139975694773,0.01451845198722063,1.9594949591956814e-05,0.005221508899113622,0.02407368851029306,24.899498100698125,0.01125062072199866,1.2066692908274526,0.051138317662704734,23.471110686954763,0.10565722490921108,0.8098992431605966,0.006471417477754526,0.021903092835436868,0.041231320009017206,19.609022761534394,0.1534117263412581,3.7963558527848305,0.007673608521923957,1.0651140599494355,0.38277015922488383,0.19547192750431458,0.03348547290017791,0.08923919004460572
0.025816974585067074,0.020756535341806295,0.00011757382453498272,0.0004977423111832199,0.005337849439812738,31.63917870057483,0.019776853155175113,0.4373734302285896,0.02893573182458375,29.241047336247355,0.06671181438759688,0.31498803518232843,0.02879759188101067,0.04238100239188035,0.03617321962803814,6.591427435596887,0.19586563088812986,4.49660407964166,0.014371418481884106,0.3961900972252938,0.37371560018085004,0.11883022459847821,0.045636079359692175,0.02192991795413842
3.986500086719205e-05,0.023910550030676415,0.00021382736411073154,0.00016473792793906896,0.03989615413815125,32.60608836646879,0.06255986440063653,0.07886613419552659,0.0950393379247806,29.8495022697462,0.21323451686298098,0.06573465426015473,0.07953402987571437,0.04490265043946177,0.10370539702027097,1.127794920506663,1.8174945780097882,4.404800553795389,0.04351423527237785,0.0851462690693038,2.6209426540241973,0.09972092414802751,0.1443740396128207,0.002309850316456163
0.8407067058654932,0.1828371340992306,0.0062692855663167395,0.0016605937086862548,1.1712862417377616,46.524743108806405,0.08561724618117895,0.3248424362185085,0.20213386578781997,44.11586102094823,0.3115762445737927,0.21638973737010764,0.7311827225709592,0.14251621876602813,0.1152477590502262,5.129252849364068,48.03962835639976,7.041494096246433,0.04205497582085989,0.27281501688904713,39.77558729089974,0.09407057578604056,0.2096953204424363,0.031037908186704804
0.649273084967344,0.2217131555793921,0.00887432367979539,0.0002770930129497633,1.5231609183885613,38.82398550221149,0.09265516424737602,0.22581297737561798,0.09554483657725289,36.91292202901186,0.2543028902233447,0.14873315521535918,0.8391095437272692,0.15623339373269254,0.09606407514963512,3.9298185906070975,46.829274991451484,6.2596378079811945,0.033896176454284936,0.2197547593490813,38.104920496482414,0.04109684238125582,0.2067195973170876,0.03155287995308782
0.5096026006297212,0.10064333738791265,0.001439742210123715,0.0012385497224806513,1.3588118310009178,10.373518642404362,0.002439432587873222,0.002528101358445982,0.07160666549605205,9.91984356861096,0.00025976349869555944,0.0019469572620256655,0.7163490405252294,0.05996153894643688,9.246901301864432e-05,0.004825572148101244,39.88063583228663,1.7285552689554606,8.889926982909606e-05,0.0001995517029164344,32.08015452994387,1.893897793741138e-05,0.005305061766078935,0.0027810813825629465
0.938336928234275,0.11347305631501733,0.002732656156037241,0.003954577663585518,0.622402244087108,44.262530394161466,0.04852908078924956,0.41711601233931717,0.1887268953999219,40.23782550214118,0.2447879534658516,0.24927085379140368,0.5415380934871105,0.09991385763459874,0.0965772719104012,5.887075184332466,43.80460497188682,6.042702229142465,0.040495170154218094,0.291311190371882,37.36365086584735,0.1763870298299801,0.13973337555606086,0.02292609043187435
1.0884034314623492,0.11032150690358786,0.004231378009796481,0.006246892494386196,0.8791364234884591,50.002451843269526,0.11159007591478992,0.5074845891098987,0.16663079942216935,46.2741543499566,0.45670702381351014,0.3178673655332178,0.4848336008518288,0.09081590535058368,0.19087401877738483,7.702188753520265,44.1782627646468,7.5639730598054165,0.057334702067795305,0.41406936719692494,40.09463043536128,0.2364792671461713,0.2526863773544352,0.026778608579718373
1.0046249798851226,0.12035456260889613,0.003961072739962595,0.003447460963833773,1.0328401880136902,45.352293840348096,0.09115541020379692,0.3215078457182406,0.1326133692666481,42.11618026400015,0.33345178788064206,0.1994207178745503,0.4547949622160036,0.07297191583072066,0.14880479414501258,5.089964799217846,43.6327735692495,7.232744600604316,0.03795465512465485,0.2852704476114512,39.00784576934337,0.1488076814748062,0.20975955351299855,0.023217734050482955
1.099735606181133,0.09222613577585219,0.0016452372682840691,0.004924602523591979,0.6490331518783125,45.203789574309106,0.044220548182034226,0.39249900154637923,0.18290844684360152,40.89978592139573,0.22438618996423265,0.22982264007471276,0.5902660014458146,0.1078790187248214,0.08840848429225268,5.492964072645578,45.619297203867845,6.247976340878089,0.036512230129551314,0.2754245176251624,39.51584720630524,0.19207871240860186,0.12750026942556286,0.02046824783489393
1.1760730657936396,0.10684462809590284,0.0026777296017115385,0.005642244039119822,0.8299770408405638,49.70965588164593,0.07106763818488517,0.45802546722497994,0.14583193030218278,45.03907162679755,0.3069089839956195,0.26865666451237913,0.27430436859882873,0.027887514559249586,0.16106278322605758,6.900536099814547,46.72423465488561,7.687821306799916,0.03546734814455116,0.3755751140539894,42.53623307336293,0.19663688464328768,0.18442558371777215,0.026367320216857303
1.036441575271989,0.11042164735487146,0.0023244276308118966,0.0021184477190069684,1.0022917390458517,42.930115611948494,0.05640644848289891,0.18239294975615794,0.10662048979021485,39.29591631136967,0.20104479985248622,0.10332732860973619,0.10607063453412946,0.0008688638442616839,0.1381665551010659,3.0607759512814727,40.72205030817438,7.838550514098171,0.010759098911061018,0.2017158683966465,41.4631066375075,0.20879253996691682,0.12004350897649306,0.009403784678905654
1.0180200930905376,0.06827320068262188,0.0004069466989848747,0.001970661723650378,0.625794298074389,28.930996593018232,0.00653995215435006,0.19419189441110138,0.2230568983324326,25.981096303636168,0.0512907097709455,0.10921988285343945,0.4422955022588975,0.03675432510844654,0.025383036311183264,2.6192732279214233,47.50325159118182,3.6532904534559583,0.014187163625119532,0.11363263356565573,40.09102222772084,0.11744732760148613,0.02961470424490606,0.00984964730944957
1.0726539565924849,0.09358391002788245,0.0015404263470990033,0.0009710928651989505,0.8985538114747139,35.34144829831283,0.029762557967674318,0.09571173647139089,0.13630440613726671,31.807286128766936,0.123230210340165,0.04737363892987018,0.14369351288423657,0.00024954792123600634,0.09244378804898416,1.509341750009558,46.852093545342036,5.668389321546501,0.012329814430486662,0.08311591217300514,43.773350072370704,0.15338928446385552,0.07695799751142988,0.005039776863855239
0.009152271685229113,0.046230595312122216,0.00041489094910024393,0.0024529952135072166,0.09836166169843837,32.410614124398215,0.018737091838781174,0.4819072781141216,0.06185414013755797,30.694857929777932,0.17670615203911802,0.31819723101806596,0.0007071887892809559,0.07023176321778082,0.05366605480273605,8.420379425956643,0.1895282484753481,5.333056144163519,0.007987658573455632,0.41507979420358826,0.6204262882332251,7.761161580052975e-05,0.14028993751231922,0.006482676161820824
0.04159178572958135,0.03525257944896144,5.138716120353589e-06,0.003023416738310506,0.06198076403756585,30.269153099393268,0.0028052798214082634,0.6265127137208744,0.09990997965174384,28.702087605502417,0.06835144620246052,0.4129058465486442,2.9351084502594254e-05,0.05141774735545318,0.019191997164255684,10.816220721424427,0.023947227911404557,4.906249005943232,0.0014280765967653658,0.5479049566249391,9.25995118704386e-07,0.018585830371527477,0.04540796443465234,0.020819313983422016
0.009767561358122961,0.04919568762395702,0.001286795847593711,0.007406904707319231,0.06115840331396998,29.2403490120613,0.03444035613322976,1.056690175996515,0.04869028197809405,27.57213437706565,0.2505485729919019,0.708110495120153,0.002692204153263438,0.08118872971252307,0.07693780764930137,17.63543522958399,0.0286066254454248,4.798421429216665,0.015134955757713687,0.9026169135886662,0.5215654905803061,0.018288776543253428,0.21886579786795943,0.017214553014814768
0.07242129873284353,0.02121623639598412,0.00031748521240600826,0.003975767112221951,0.04556292419987361,25.24812874943207,6.406091121267273e-06,0.8436139809043317,0.11554421962482563,23.925966387953345,0.02613726314089939,0.5579264373906885,0.0006063075160278618,0.029141359401161162,0.007282190956584555,14.301279243399232,0.2256576797000023,3.9865998720331235,0.00013386860819814006,0.7483751330659902,0.3628218371034595,0.10594395750392666,0.006579981144426942,0.053019782049696575
0.07612284731598018,0.01996507295341544,0.0015096377165166577,0.0017156946104295713,0.013693020603570511,31.120897466037036,0.00032419932333531794,0.6724851545245113,0.014406285031265485,29.18289261616499,0.0012020318015140688,0.4586496219423013,0.01240127593777629,0.03007017987334453,0.0012181455552241513,10.835638727632649,0.06719978968650187,4.6349543429025575,3.7332194625896204e-05,0.6039036584624965,0.16698424281027696,0.22315756922258678,0.00022785715793503347,0.05153742938197507
9.726374366603928e-06,0.03099236813492155,0.0002657560691124017,1.737915256040143e-05,0.011908935062430789,31.357488789802897,0.05625439756335155,0.0982445884572269,0.12080211802809661,28.649560579727023,0.16555499596396164,0.08142387505722413,0.04558330031831456,0.05495312134577433,0.08258675661434477,1.3498752646261618,1.2624102948901972,4.340395483346648,0.035945445324801116,0.09615466162367377,2.2348839241094467,0.056990233234103016,0.13400103333598795,0.0012670782062014548
0.29682573083262315,0.003510401340995792,0.0026394566109896136,0.0038221101150854703,0.42031434401968193,1.0168927230103302,0.1411663185301494,0.10778039737165077,0.31395517499944325,0.837665477484615,0.4887741688689239,0.06266714302617035,0.376144603406275,0.00042220961731461484,0.21086759324902235,1.8213834582164599,23.347254479360558,0.11726521702214687,0.07181579758029107,0.08729219717117111,22.69784766406259,0.0017212200490978743,0.2953243931762483,0.007859380122674377
0.1587791907914233,0.0004340505710240446,0.002825597830571863,0.0062922153413224515,0.3354353126939895,9.072802391302291,0.16667455938944117,0.2005030028851007,0.2564743429396171,8.086584181537317,0.6050771756376105,0.11788589166559353,0.33615839822670107,0.007187865723689339,0.2663796400766272,3.2478521045030977,15.997851833359466,1.0945954444000143,0.09884206950691923,0.14512456302710908,17.142390691071782,0.018269438052059883,0.37386159013893644,0.01571068381179656
0.8280718851134284,0.15159715629452175,0.003194802720806843,0.0002897017666792665,1.1963463197515682,33.78568378712773,0.029851919420190203,0.13300695073283983,0.2416871762873921,32.21862093324024,0.10473244343470567,0.09067065149293221,0.7720632945376096,0.11189573298219244,0.03600978115604677,2.1139192405524967,49.27173324158212,5.1970948250886,0.013732252687044822,0.11475072025691008,40.97532171534188,0.049376484352570395,0.08203456244458185,0.01726654901816114
0.5342587129926338,0.13515616996639854,0.0036671174282427534,0.0009005440963370396,1.2870245848109723,15.577216690721398,0.014619171395628093,0.002688177528271667,0.1449825878107921,15.003753787492297,0.028542293527417197,0.002078190049686137,0.7850292884450928,0.08076655208189625,0.008642046090706327,0.08107921516825137,42.27015762579283,2.6575781333830375,0.002928152810677265,0.006609716150734601,35.41559069317067,0.005671647126718249,0.03608137216494431,0.0046082709002903625
1.0052842660455603,0.12603867398588786,0.0034590546154809813,0.004216030518569778,0.7002396156242262,47.808042173880104,0.060474237681584386,0.45723591463753355,0.20360850982194575,43.56413264847805,0.2952505408004027,0.27518371145223214,0.5328964265988412,0.09301715232344683,0.12074602420396816,6.534154694603106,47.55077308052812,6.5503049918851985,0.04790092827532286,0.32248422910239094,40.67837662609938,0.19524758473955348,0.16712777275679785,0.024928286254301178
1.193919882371672,0.10191003857888484,0.002024791458424361,0.0040358247043222615,0.9707693291719423,46.60063766735001,0.060024936229352364,0.30311849593923307,0.184587495686081,43.02474765396531,0.2458010765951474,0.1848274077269662,0.44192397071356376,0.059371376187368964,0.11451077074604606,4.624183081998081,48.069140144458835,7.230679144663155,0.02863111226971657,0.25331177512098296,43.53227262760047,0.1857326853906736,0.14562959466821174,0.018198405710637647
0.7251624379705637,0.1664546887448271,0.005186271140611119,2.9008633739246737e-06,1.3715461166972485,32.81503581712548,0.05589713008815743,0.05644527984585571,0.08487473931125394,30.70103256959708,0.14733792625061157,0.03266727331528459,0.7179149807677628,0.10745782389889666,0.061563772613517635,1.0503174829702497,46.27718200954938,5.236654906407676,0.020886726310657244,0.0583298112831712,38.46189782741245,0.04486790799276254,0.12696013764390318,0.011601624815053883
0.9934253287501521,0.046455435770216436,2.9290877515267433e-06,0.001330222818556839,0.5609345676224222,24.38766933575989,0.0006937758574572288,0.08866214454350652,0.15819749260966529,21.514637806282398,0.011170969913487415,0.04228135821408168,0.48617059289981074,0.04621257344771941,0.006151201080103825,1.102546496504851,42.838329498463146,3.094187767955566,0.005764004072814706,0.04469193348439365,36.51552073953113,0.10371342155955399,0.007689552033608889,0.004015617443738842
1.1993648175655311,0.09393774304136454,0.001912613480545567,0.0054835574629059775,0.7165443848147603,48.43618417002721,0.056578896858525886,0.40761109986398164,0.18047031215054082,43.81923100205342,0.2734291209441613,0.23764173733174454,0.6157320102871691,0.11244027276482717,0.10952648199510932,5.750856570733965,48.01438853372943,6.8486101304392974,0.041225618715719434,0.2946327044553426,42.01370120148955,0.2044825183846216,0.156874082245624,0.021570197811270387
1.0621035607370346,0.09634843760671188,0.001902794589187212,0.002659107064978314,0.8074989224189626,42.82971102961375,0.05015464217491682,0.2030679148219558,0.11936622173965285,38.740873275108456,0.20756774619196744,0.11131861761126087,0.17079019211862792,0.008329287658517653,0.12683560414411552,3.133998441114821,41.979934200912076,6.9732669662853,0.01960350698590319,0.17988687089384497,39.514703057078535,0.17695398537088813,0.1273112072176671,0.011506342883078235
0.985446966070232,0.08861809900873821,0.0022517951063203644,0.000679932037474703,0.9797214615490931,33.634631577935984,0.05211635803293028,0.05359405138095719,0.1024603272757176,30.69215524234429,0.18340588222710213,0.026245709623659182,0.10594339213367211,2.030590325268372e-06,0.127396686851127,0.9681843604678869,39.32635304361371,6.271354612134688,0.009415386104012333,0.0728680676537011,39.80142393203356,0.15312859833298098,0.11260190583544046,0.0029888659960538356
0.9964347733806691,0.029871263363456385,0.0007085615300536139,0.0001875291117542119,0.5539352507268508,17.750487228746568,0.00885870143916071,0.0023608330444723903,0.16182462215855356,15.488992621781884,0.01872538593473231,4.6257390853035815e-06,0.4747025513280795,0.03115885530104121,0.0050399963798672615,0.005388021593363252,42.48507453526783,2.1722629554264685,4.558054510869489e-05,0.0003120154057773274,36.35411760329794,0.07915394742445701,0.00862754814959257,5.072431383707242e-06
1.0777864085855617,0.08052970371575512,0.00086245195132762,0.0017993846741329758,0.64894286545798,37.92424297478539,0.021751817616264064,0.13233783306862368,0.18714982719819862,34.1277053811619,0.12181475155085245,0.06931830809197834,0.4367391530299822,0.052053271320718346,0.05734851897842656,1.7632577291883558,46.76030938906456,5.056483891372767,0.024297065664502206,0.07595224660280209,39.786192303608374,0.15057867895916596,0.07221142262287293,0.00698118768934196
1.0221320359123656,0.09973376020541637,0.0018070282495935774,0.0008587686581805361,0.9040169189055378,38.43222951325863,0.039563127338859035,0.07314211253898467,0.11226028289793834,34.79967392271501,0.15136515114556093,0.03522353957944247,0.10722396339579432,0.000149415285117692,0.11143997730492122,1.2168528622084922,42.396326589030345,6.56506045838133,0.011205570531078332,0.07620430629002321,41.269887050479916,0.1790907890923476,0.09242859736932904,0.003587060577185552
0.01706831730597072,0.02614980107432288,0.002175534816047012,2.328915110956625e-05,0.2786806099116865,24.130114576931156,0.07423515669791109,0.025563844252363317,0.008994015024392635,22.88066897714132,0.460155723214712,0.015773600264294627,0.10503309255561875,0.02547754801276515,0.16964068823273434,0.5893219208989958,4.028424004082309,3.7785731511535934,0.03850391300084064,0.027228672645323037,3.0494422371151333,0.12576426256556464,0.20928373257443364,0.003207550088340603
0.0018210770390707943,0.05046485246161441,0.0011115886921675851,0.00012366394990167607,0.14591989570167999,29.600567296688794,0.0305530940538051,0.05644090784834684,0.01997431255016097,27.91365206011032,0.22559257268987265,0.03730606835447516,0.0032041733461485285,0.08261341056465706,0.06872982021662266,1.2008788316823127,1.2657479567933567,4.858351732635186,0.01324691200584827,0.04968551839553253,2.647582427453479,0.016199305363110424,0.20118894166541945,0.0030449222877944773
0.010034568568047436,0.03575147309074174,0.0031063375312439146,0.0008153271048202292,0.20309715615087312,25.909327968709718,0.08758686907963668,0.22042992382139398,0.014520689909432869,24.66906024095054,0.5161559149286302,0.14256735038901772,0.09415666229895887,0.02287795500645647,0.19504270713460137,3.859777481532076,2.558567755559605,4.024374010399555,0.045538406142905004,0.20231984345126944,1.758842245621934,0.15997359263176864,0.22914546622414428,0.018904630185136568
0.0012914767356155747,0.045531784635142944,0.0009984492062883046,0.0010369234361294441,0.13913577722693307,31.948906220919678,0.034444721992809436,0.26033428953674614,0.048395504427137186,30.270205959019645,0.2695641440665595,0.17044593372418762,0.0046669490302907665,0.07064774352611482,0.08510747652638952,4.756808816889808,0.705154676212301,5.2668007194331565,0.01497821573142608,0.22541002764756354,1.4450172584871177,0.0010065216236296547,0.2043787825826889,0.001010886812679352
