0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.015378122792495537,-0.04122782726927059,-0.008792559577900582,-0.023214988735117608,0.011829498190604392,0.02875042708537487,0.009379409573492552,0.0012119842102800865,0.003960007515999932,0.011047723328001996,-0.0032449636727156627,-0.007458254857266939,-0.011146895094127206,-0.00047511441880057436,-0.003749712959051971,-0.0027696081084310274,0.001012953826492077,-0.001143733964904502,0.006995475548439544,0.0009812557430911265,0.002935255419386883,0.0006990828307908695,-0.0008866588231559743,-0.0036285184636067735,-0.0038138013190355466,0.0021488674795143085,-0.0003749599855583689,-0.0014423043496924355,-0.0006362214182125061,-0.0006195767604975903,-0.002023273667989279,-0.0003841166321382806,0.0001000243400743581,-0.001068554207546018,-0.003051212110703559,-0.0012232297648731114,3.3038752853424876e-05,-0.0005331906675570424,-0.00025365061037658967,-7.331230509065309e-05,-0.0007397060786582564,0.0019986990721850527,0.0008038943384914738,-0.0016907021721913476,0.0017426131769894483,-0.0005506176899957871,0.0003680252569106399,-0.001429411788102486,0.001752794624233814,-0.0001794825628456503,0.0011346052393232924,-0.00036932313768182494,-0.00026061508292180425,0.0007910755535799651,0.0008529770395360974,-0.0016850238157106994,-0.000246111550551097,0.0005225464921498602,-0.001471204500376915,-3.998839675372103e-05,-0.00020575649810446314,-0.0004639194972517152,-0.00015380658816167622,-0.0008131616405159531,-0.0016232723639200176,0.0022590397211419318,1.475612124428698e-05,0.0010520411731081137,0.0002945265011344566,0.0002133278514529341,0.0008039113460695008,0.000957312164722164,0.00021188507846603565,-0.0008159185524712133,0.0003517420344541358,-0.000769243527178776,0.0006711585269438509,0.00025148450481030614,-0.00020669319839862151,2.000272484753795e-05,0.00022662789748568242,0.0011560206234398492,-0.0009432637546338038,0.0004606481069873772,-0.00017997229882158258,-0.0007444057735613575,-2.1409548100517783e-05,0.0006131447019155059,-0.00042506678516323785,-2.7579297464432465e-05,0.0007866661620203614,0.0010819239621384965,-0.001118851876609307,-0.0012319952499980531,2.4441832697415224e-05,-0.0007702796995309949,0.0008390681074353269,0.0006790425041727111,-0.0006879816539139363,-0.0011177565445350042
-0.051926728811101816,0.006124068034682791,0.05717979936702666,0.041067019059623476,0.019255606793380935,0.036591320577612045,-0.002647052163019768,-0.02481271652334369,-0.004437415935178518,-0.0008831988383182048,0.002001650965173603,0.0029433025752696944,-0.005331393122344333,0.0025759730615879804,-0.0007981940268829107,-0.0027116758501491067,-0.005268573694409431,-0.0013127091980696824,0.0039010170392078033,-0.006362560503843824,0.004928014095519052,-0.0006538013745269707,-0.0014454676831968797,0.0011139399318537504,0.009818549213688941,0.0036501193488222895,0.0017567907345407098,-0.005250789876773684,-0.00043655555693938565,-0.002368133756393934,0.0010788718759608834,-0.001610351915179789,0.00022799372223687107,0.0016353055848932025,0.00317222216711094,0.0009628783206175079,0.0010831387519228315,0.001105031991322076,0.002735933580973208,0.0020319077595266316,-0.0013412218679566968,-0.00523038678801824,0.002130068567744633,0.0008967233239444355,0.002191018685569843,-0.0018783500376338992,0.00021469225780746868,0.00010068066276104005,0.0012227945515057054,-0.0006161753897746775,-0.0011798417493265906,-0.0008620268204185782,0.00037406534498579246,0.0005799026075488235,0.0010215436548453817,-0.0008139077379100733,0.0016106014600374599,0.0009033928111742441,-0.0004207601246698996,0.0009125370151735025,-0.0012073188743776313,-5.5517102667468125e-05,-3.536554130627387e-05,-0.0009843653331903096,0.00014926486377364942,0.0006474808348322534,-0.0011122760607193921,-0.0009330700196429072,0.000831583882167275,0.0021527582320993994,-0.0003374263200674808,0.0014584047261650458,-0.0008506365227421283,7.951633964196497e-05,-0.00020025513463102078,-0.0019045424959603166,-0.0017009754950913923,2.924460792256778e-05,0.000730013364924825,0.001519748189656483,0.0009095615811847689,0.00034655654064383074,-0.0019357830681940927,0.00013363822828523506,0.0001563197009572518,-0.0009497498152461934,0.0014166223936746926,0.0003277855189272441,-7.888474714922848e-05,-0.00060470504229115,0.00013680469145042356,0.0009464940154629994,-0.0006115596511465195,0.0007014667316253799,-0.00019767912952378707,-0.00016744953281214032,-0.0006304350782782344,-0.0006379789962343927,0.000534675837411603,-0.0013061002359899562
-0.09152761585933719,0.030675777265032508,0.04153650659316024,0.041475466161365104,0.01652076169469867,0.03849307932705441,-0.00038017507052019115,-0.021976443984855487,-0.011010886325837903,-0.003622470201099968,0.005461598181410725,-0.0012607187873641395,-0.004751322290028498,-0.0038353952876591783,-0.0017352489382802725,-0.0025431417403668642,-0.0028991966040328426,0.004983898182022655,-0.002493503085088632,-0.0018569573102873251,0.0016796892211615245,-7.359975953843318e-05,-0.000615371921489859,-0.0011426239714231738,0.006948363917777889,0.0072446063792847015,-0.001883116833462991,0.0017881421604728455,0.0013705666426449955,-0.0008045630287883879,-0.0013468145682188587,0.0010873711816354822,0.00026897849278271796,-0.0011753547118074378,-0.0006429970850348694,0.0028613225553688415,0.004560124905548828,0.00019834346024489173,0.0012984453576086817,0.0026003035664312825,-0.0018391062354233415,-0.0015541475919697316,-0.0008545578131005416,0.0005544422615946256,0.0003510176139298231,0.0004806460977493744,-0.0005067930667031089,-0.0009085409273757155,0.0013968841551895979,0.0012732194179291985,-0.00038075082966212677,0.0005044159189212862,-0.0015101772489664446,-4.948135739812999e-05,-0.001563070887864793,0.0009422589830506604,0.0007687465676172611,0.0016462386237961694,-0.0013899269788834874,-0.0020217326306082735,-0.0013360925062415572,-0.0031773944613170376,-0.00015846103868916785,-0.0019592206118552984,-0.00039835158563987315,-0.0006153475586059794,9.179929835870943e-06,-0.0006284581873377122,-0.0007421707663707343,-0.0002773836085258637,-0.001433346143290601,-0.001287165786283679,-0.00031184696955770675,0.0016783158543309498,-0.0006801433881421187,-0.002073656353690307,-0.0007062667665487254,-0.0003597668053712514,-0.0022455955601862155,-0.000517133830347188,-0.0015300798265910512,0.0003331728654099123,-4.505059317072613e-05,-0.0006359119277824539,0.0009897593214742886,-0.0021813169493170286,-0.0004435510359534342,-0.001764184368256371,4.794898612761934e-05,0.0017476679829788637,-0.0006390115203944181,0.0013889790247755566,-0.0004030771727798796,0.0004451216378835737,-4.827994451945448e-06,-0.00028130576569461755,-0.000526156698643904,0.0009907851361135812,-1.765960063851705e-05,0.0005553082477635702
-0.06270685875432551,0.007205967380093228,0.059579935330417194,0.04259430552880783,0.020555210087549132,0.03801643575351053,0.003419880111132617,-0.0215031307509002,-0.006732302029949126,-0.005291282908002155,0.0015091734085901892,-0.0002265987078915257,-0.004508904996359609,0.0005513396354832836,-0.003526073619587026,-0.006612537544789774,-0.004297988514596633,0.0008691019979948437,0.001714809447779922,-0.0023863036937288116,0.0021279096531718025,-0.0012723279281724917,0.000877691076212356,0.0018174338716733373,0.005621962787960077,0.0042919483188197305,-0.0011265175184252184,-0.004835275648051333,0.0019272950306212795,-0.0016644672071260563,0.0002653409353254533,-0.0006379466377133121,0.0022841471679877615,0.0006759136852315369,0.0006237795625977277,0.00027009116488736166,0.0022368705364348004,0.0002410499923557814,0.004086366184658031,0.0017328709284968355,-0.00019514608334029727,-0.00349511152776329,-0.0005810198185020127,0.0015511596200700045,0.0015775659818214245,-0.0003894800176507798,-0.0020405567184216657,-0.0027116390093265105,0.0019187639817096064,-0.00013859395874479745,-0.0018639544293431124,0.0021118315721983523,0.0004149805473259014,-0.00012497510072081774,-0.0012034842581683815,0.001528243702803581,0.001116664073275988,7.231593533020116e-05,-0.0019901207394609033,-0.0013062797181667915,-0.002052155422975306,-0.001242899419978158,-0.0004366298584493536,-0.0018304224825874793,0.0023045922602347568,0.0019331736693918098,0.0008649450693991184,0.002197149620993155,-0.0016877827184272086,-0.0001840263599684667,-0.00213007022617049,-0.0013337727235698065,0.0005796546862284387,0.0022559716635246734,-0.0014950870047356934,-0.0017786940454335997,-0.0001638292248571179,0.00011361387388442343,-0.0021948739754466934,0.00032339257380422585,-0.0007695374451937539,-0.0006297511292515166,-0.0009292018713733813,3.883843288259938e-05,0.0007430772661329481,6.325453996719434e-05,0.0002358223419334311,0.0015766636522679739,-0.0009247818540513141,0.0005665757174924992,-0.0004703786108188923,0.0010031602166548311,0.0009121842290801078,0.0007579625247313502,-0.0009099357796117884,0.001485609000702163,-0.0009502095372969044,0.000774065188087136,0.0005245774329791536,-0.00036826360523158134
-0.0607141247521151,-0.0015854712237249099,0.05749155953250174,0.033748050312815546,0.01498940989379598,0.011097658196443788,0.007466587066163243,-0.015147349731695518,0.001621999434560912,-0.015155693808098968,-0.006463926166406192,0.0008390301378347539,-0.008099679912823708,0.005559355727053619,-0.0036187170373547586,-0.0037977807737022665,-0.0037491054587616996,-0.0026040495863621535,0.0026148450070296388,0.0014622428009434484,-0.001828646149493818,0.0012517528504793097,-0.00212273036825629,0.00204886388619797,0.0013552721931973978,-0.001249567444482171,0.0039007004876194865,-0.003487322482814201,0.00133941837670267,0.00020208817654540634,-0.0013750285631195334,-0.0005280474124157502,0.0026670337990418523,0.0015622554197792387,3.651280809454134e-05,-0.001961576032728356,0.00038779123807088014,-0.0009135089212647517,0.0057310708450494,0.002713374341410524,0.0004140287377326913,-0.002247995434192656,0.00013399937926116202,-0.0013788090229831702,0.00038109813353182776,-0.00035271034526747846,0.00028859132271233444,-0.0020938653627179983,-0.0006518259416779901,0.0006552027161325887,-0.0003197478453686329,0.00376701849053568,0.0009246343265887774,-0.0005080375198532607,0.000535150010797731,0.0019209136927199602,-0.00018014468774144355,-0.0024125076836486663,-0.0014018271510925838,-0.00039775406405966453,-1.694511800163941e-05,0.0017983866352218514,-0.00044787846745941376,-5.2532974772661315e-05,0.0039089879530018285,0.00228802517529246,0.001249674834778623,0.0007107426238747192,-0.002200771090663998,-0.0002424075791859932,0.000259676419408146,-0.0019791368592386276,0.0008281985129762089,0.00169161873612447,-0.00041461082159276495,0.0009160660573285061,0.0013084060187361695,-0.0006365547265697896,-0.0007069319325445103,-0.0002019765930808588,-0.0004283217411990909,-0.0018031913196001627,-0.0007481234385691282,0.000287735415046884,0.0006581197303136509,0.0008362597132469147,-0.0011887528218139378,-0.0006743802556320519,0.00048645246772177,-0.00013719247159792178,-0.0009838904391840369,-0.00025245659932874453,0.00255144216384187,0.0017811048523857299,-0.0008894704749396237,0.0010791950339617917,-0.0005136291677007403,0.0003422900225921044,-0.0007171182352138553,-0.001142854035703314
-0.030641719309224276,-0.02176890396687617,0.06471604367231937,0.019477638983235405,0.01766832603297808,-0.010254918530212107,-0.0004022034060451472,-0.010453695276835663,0.012443112768866492,-0.011000554193692795,-0.003862306856795765,0.0019199563935792527,-0.004770245058850245,0.004590596403521576,-0.00013239727490519274,-0.0004947227451161698,0.0011674821422681893,-0.00457122825974681,0.0038936373317205245,-0.003244716292720882,-0.003241507443807096,0.003560574771497857,-0.006575154889232416,0.001210465571175242,-0.0007398997162125328,-0.003237114411185316,0.001287898279634836,0.001877632233332674,-0.0011287566818784435,-0.002534705272221508,0.0018660627149532066,-0.000661167972497267,-0.0011886517350645364,-0.0005804429150607162,-0.0008997584201035646,-0.0033830013891059498,-0.0034028594757045966,0.0015214026386764588,0.0014696128774457826,-0.0006071878465347222,0.0010617065323744236,0.0002118812345545358,0.0028640557456749574,0.0007458588861402817,-0.0002472560581910186,-0.0027342401817115583,-0.0005519218855561711,0.002874480914826915,-0.00012002602092846441,0.00012015016724801316,-0.0010578826577454185,0.0003951837793346983,-0.0002733180859861201,0.0014871877359362276,-0.0012801822234849195,0.0003152976617973172,3.056080505589373e-05,-0.0011097770014061102,0.00015911728923437738,0.00032621448701900316,-0.0009293299063132262,0.001266879220016289,1.072780255685847e-05,0.00203276749270259,-0.0016045334369275282,-0.001872962120992664,-0.0023813019858410023,-0.0016451897298440626,-0.0005103989123731321,9.354145771144778e-05,0.0011878288223674577,-0.000427413219936758,0.0010279487879641675,-0.00029057383322158783,0.00031632948066865485,-0.00020811410314340893,-0.0012924670885254674,-0.0005112327276235772,-0.00013057082248889575,-9.870974731853375e-05,0.0007714742000834813,-0.001235696750526018,-0.0002819208363768105,0.0002833621067522377,0.000973714191006766,-0.0007852187458651309,6.550567773564772e-05,-0.0008736514781133731,0.0006031793899444862,-0.00015195705441114178,-0.0009628351338045045,-0.00030277105938655033,0.0007959745657913095,-6.20614899475461e-05,0.0010300113787586594,-3.806116453688744e-05,0.0001426213948198882,0.00041199675701710246,-0.0006091239678204963,-0.00043293940538093886
0.009128373021379471,-0.018772276177549653,0.0708280020855388,0.0034987890864653128,0.007380340355216261,-0.02646079222510269,-0.006974016809718749,0.010595710094388552,0.020111516527632253,0.002146691981811349,0.012062856460490977,0.000614247946095819,-0.0023901881666506014,-0.005796969558610663,0.002345666818757322,-0.0031916495368966907,-0.0051435415205273475,0.0020474802598852344,0.0032947252052729966,-0.0011212443271478507,-0.0003552472831018689,6.286479514889829e-05,-0.0024576292729480763,0.0031852708846670597,-0.0034887897601061295,0.004252985814053762,0.002050086800151103,-0.0006850862348707718,-0.0023129970513710092,0.0017215503192442878,0.00024649847489380646,0.00020637869742667369,0.0019415112170107231,-0.002240702457671626,0.0007300756865398775,0.0017137740395286403,0.0017278238289406456,-0.0014076576685209878,-0.0016695498499230404,-0.00121771877946199,0.002523709542989762,0.0019157367435151135,0.001463883351487546,-0.0025715303518276653,0.0016171820170116018,0.00012425116440770468,-0.0011853055502127005,0.0011161920149863136,-0.0015520965053222747,-0.0020322731371886058,0.0012336596209686888,0.0019290198361078704,-0.0002608949843690946,0.0018717080830929016,-0.0020267138802444605,-0.00025747426749512544,-0.0004957743889364294,0.0013900984650569988,-0.00014007276664517604,-0.0012242331468979518,0.0007676839356912903,-0.00011807024901878004,0.0014434058059670895,0.0001884300140597301,0.0004425654222539584,0.0019342473615899954,-0.0012788127347790697,-0.0002594392396408851,0.0004943301028078578,0.0012700512940883612,-0.0002549093268634384,-0.001491968248640403,0.000897617972899335,9.748755180682167e-05,-0.000227151141404906,0.0011959930439129356,1.641787665492045e-05,-0.00019123677417725934,4.8749718181390894e-05,0.0004069343804812594,-0.00018155614657820043,-0.0014411135862447831,0.00017837609510963214,0.0006532372141923427,8.286647368238116e-05,-0.001468011442767571,0.00031240681010744195,-0.0010588888189740494,0.0016486807611159947,0.001001171007984794,-0.0001520931242451594,0.00043590966705895967,0.0007170160973685656,0.0010872741968820847,0.0016816314784361534,-0.0003856038238751694,-0.0009105443757776453,0.00010526397916963863,0.0001226499330712152,-0.0007386095668157088
0.0015728163011331487,-0.03078100283821469,0.06331040483326057,0.009595726658265455,0.006649994429813663,0.0173846227447785,-0.000727546294078086,-0.01265031590336048,-0.006038800403798862,0.014744307974361284,-0.0062849660509448095,0.006771891714578626,-0.0078472628861293,-0.006366432592528142,-0.004120229570334577,0.00014124457226228327,0.0016040404393537176,0.002090227966301093,-0.0023666236997930087,-0.001170374025876959,-0.0008119061341211333,9.852944769199267e-05,-0.0016787748945120628,-0.0035129438401577083,-0.0024947019927797453,-0.004429120831306602,-0.0002415534231459986,-0.0016755988397281758,0.003646250031865579,-0.003470100753853929,0.0007065188255934477,0.0025304858546717607,-4.786264676832642e-05,-0.0030137028325349148,0.0027705618719043794,-0.0017667265475364191,-0.0035283282822277198,0.0004999713883051729,-0.0008956963795501939,-0.0013580703138575648,-8.488358259177595e-05,0.0006693480132558238,-0.0019929612102532494,0.0014797562310886496,0.0011565290045258527,-0.002275811229089215,-0.0015012385050584287,0.0020265138454506363,-8.494480139875582e-05,0.0007294616545109241,-0.0011969748539327676,0.0008787357763781252,0.0021929315423074003,0.0005798016496085203,0.0013288404705913358,-0.0029390530993702747,7.589179296800178e-05,0.0005076010889449285,0.0017060417554232597,0.0010930278320006584,-0.00034324381112923276,-0.0001321780370078657,0.0005159256938107486,-0.00034250154159220147,-0.0012646334530317129,0.0003937107464096268,0.001199276213805073,0.00026262326000314957,0.0014902877668816754,0.00025308542121098027,0.002455898348574903,-0.0009715184731995015,0.0010746610858383666,-0.0009974272811784548,-0.0007546142615332375,0.0012189869932766242,-0.0004476085779711907,0.0009606571160242193,0.0015100320058811082,0.0016683766583966751,-0.0005822409763644967,0.00018242324150786297,0.003562246954019547,0.001228764865987233,-5.597607341494888e-06,0.00032159145360373485,-5.2738489383214524e-05,-0.0007804677986253667,-0.0016455565539284767,-0.00022403768238983361,-0.00021441178662585594,0.00030089874117344864,-0.0012294939511588523,-0.0004283894795524504,-0.000246509014574853,0.0010670789150919457,-0.0006629760101606631,0.0007660246009873104,0.0007265824887825868,0.0008910410455249686
-0.039678493032084414,-0.012973638249972105,0.07978272025339908,0.01906519342987013,-0.004136440277201362,0.0038524129545388012,0.013991350787100051,0.0063987818558835724,0.0013390738022030226,0.002816100052961563,-0.007285244767623127,0.0066370000324951165,-0.0067260359131707205,-0.0010624657720417535,-0.0033870784393642017,-0.004383048367369483,-0.003342992106902543,0.0028360758911833523,0.0012347428545797067,0.00357446103942107,-0.0008753051065010382,0.006379900942995883,-0.003360359668343727,-0.0017398627978239037,-0.0043883728376698595,0.00012625364028762413,0.0009703493351575161,-0.0018512400123682296,-0.0013881388734007538,0.0017597543137686297,-7.286493941784785e-05,0.002881475812786595,-0.0026610653949668433,-0.001250999269538909,0.0020120106305195613,0.00046598256913503325,-0.005016420686985394,-0.0024969814046700177,-0.000726095398750856,-0.0014276189347247276,0.000752234627533568,-0.0024311610095011744,0.00037873918266069344,-0.0010574230814942454,-0.00015394914481707666,-0.0012748960698397325,0.0002951493954779294,-0.0006690556522229905,-2.6478004772443535e-05,0.001532163912752836,0.0002690294596530789,0.0008575129742932535,0.0020688981651324815,-0.000451770365883222,-7.202740077559674e-05,0.0016779558278992852,0.0025365341815786094,-0.00017636902806890276,0.0008912299356287362,0.00047213574470143544,0.0011896734595608022,-0.0006978768774571886,0.0008966863469101606,-0.0008576790676599583,-1.64495287361197e-05,0.002111461355555057,-0.0005133801476297152,0.0011490175496369807,0.000692550518339616,-7.331676329630544e-06,0.0010784131351737592,-6.677080735515484e-05,0.0013747019242395257,0.0003782776861032308,-0.0008324134492263398,9.320203047839716e-05,0.0003354738541246734,0.00037395559330155587,0.0008291170282635174,0.0019532275038942476,-6.509774350127974e-05,0.0020298126338925823,0.0016557019354614567,0.0014713688576840234,0.0007402369272384025,0.0009722573457951036,-6.332464612799992e-05,0.0024903762396821525,0.0007973192316495292,0.00012331390497513756,-0.001465662713969074,0.001272666879845751,-0.0006113258069530102,3.9994504706538386e-05,0.0014486655067609746,-0.00021286181366441203,-0.0005621620092992594,-0.00034471808268296604,0.0005683986498440915,0.0016916379013181368
-0.09702586595826869,0.02536230080758994,0.05133817942626814,0.019746843887324585,-0.013389964920785341,0.0002912486051237152,0.008387735595761411,0.007578097584548751,0.0017622590909786497,-0.0018676151327510356,0.006461366200332473,0.002782417366245029,-0.010885938060387762,-0.002066617509540689,-0.002943607919824192,-0.00324917733620434,-0.003479670831666083,0.004507649346936197,-0.006645087194967457,0.0038263164261405475,-0.005470242899014035,0.0031426433103968854,-0.0043233189331616465,0.0002787535173386075,-0.0007016822522833851,0.00032670828648344096,0.0009933236736107875,0.006235022008975136,-0.001281154788046837,0.0033438535533672547,-0.0031621891022173376,0.0050163864186165185,-0.0009718024952529336,0.0004252307247277106,0.0003205876866835763,0.00197045059545799,-0.0010919155479242279,-0.0034601917590682436,-0.0003509429427524678,0.0018954209681825566,-0.00212389365595358,-0.00017310463976941785,0.0001012398897990585,-0.00023031209916172222,-0.0012080964881569013,0.001603634024006778,0.0006195870543399695,-0.0009003555668863826,-0.00043901183149549106,0.0034028123811638083,-2.6323670010575963e-05,0.0006762247890914898,-0.00024977234152191355,-0.0005051705083743178,-0.0011915447858777864,-0.00033361948057179336,0.0019281701774608495,-9.350286117479653e-05,-0.002226630220013928,0.0004568734895576862,0.0008602463635482236,-0.00017686343878613091,0.00036534141101410094,-0.00015980229411609794,-0.002560729298372203,-0.0012817956073546276,-0.0012917052446183546,0.00057391057215614,-0.0008592012926098877,0.0011302193693147207,0.0002717750396730315,-1.973625095803213e-05,-0.0004021605163640817,0.0005794206510907645,-0.0010038559768943784,-0.00015025822969921542,-0.0024351268364656516,3.820980735642254e-05,0.00028365793315821605,-0.0009642556718139649,0.0007584210806221653,0.0005876723912564771,0.00022189269604208956,0.0004919399469404369,-0.0003477749742918618,0.000665461131541931,-0.0013209815685150867,-0.0015303017970242844,-0.00046043536298651344,0.000573560861945034,-0.0005475946016387668,0.001486171841662547,-0.0015869441727202084,0.00024102138256525078,0.0007081865095354129,8.510759843456919e-05,0.00017089324173563786,0.0011314053150998143,-0.00041309464279132204,0.0016266548517462438
-0.08734813874926114,0.028886714940540178,0.008928317725608712,0.003142928104615537,0.0021421888876434984,0.013430122440647315,-0.0016130330074488985,-0.017912739244219444,-0.012639735954082212,0.015185147582619424,-0.006314179171127313,-0.003101257198949645,-0.001238243510959546,-0.003904291562965517,0.0010669060230678647,-0.003164602076578276,-0.0007755262065129669,0.0040885774667067405,-0.0003713932101660044,-0.0028539719891285398,-0.0019004400563554394,0.0026421905372558236,-0.0029043320319402928,-0.00436670590216844,-0.002128390978848053,0.00308314849678857,-0.0007545279905866866,0.006713286253198257,-0.0008808779890737586,-0.0012168297222441432,-0.002416264181365831,0.0024991751323446363,-0.0021788925600142494,-0.003976577006100369,-0.0018649488396062011,0.000968240543266663,0.0012768960112831506,0.0015392166392965557,-0.001137509785948496,0.001154791717118229,0.0007685307743607301,0.000882164754625884,0.0006009328078000757,0.0029008165517502424,0.0008973559928587217,0.0012144625051146065,0.0005897127699276264,-0.00017552110803118636,0.0007389889538383054,0.000663933138324889,0.0009987989926630526,-0.001089512069379078,0.0013420870145078561,-0.0018066724287302154,0.0009689590167773091,-0.0027582518673772895,0.0015153815936021651,0.0014930218037928484,0.0024184338846656044,-0.0023567706791482097,-0.0005883910846232554,-0.0004920727553536331,-0.0017694614528350953,0.00031924349585042884,0.00039041022143988395,-0.0007037386562074641,0.00039174630579249094,0.00019914742787776045,0.0015006201976949932,0.0015495398709076983,0.0002764836911392036,-0.0027554952949756413,0.0006037342735670695,0.0031031730207279748,-0.0016487336749521216,-0.00037532436473667935,-0.0019159210586871147,0.000273784465611913,-0.0020441961061907913,-0.0016960558877373924,-0.0004400878763790044,-0.0008755290821606595,0.0003420711830235935,-2.2815554893961408e-05,0.0018876416623021294,-0.0008194626871222535,-0.0004088874738993177,-0.0005568233805887016,0.0005686570904860761,0.0002996008953103549,-0.0002575628971730348,-0.0001748683625323605,-0.00165046081929862,0.0009132701241380469,-0.00032653817698460527,0.0002914425299520317,-0.00044006065121303005,0.0003557672866159159,0.0014906353463760296,0.00013125832444978131
-0.03706105852479535,-0.01760693633097636,-0.003888136534254183,-0.013996321894265112,0.016971198717383736,0.033172081827621665,0.010107608995612534,-0.008170248420257573,-0.0014936422661616672,0.014156751158401407,0.0006743663648137661,-0.008327226622913431,-0.0066501150580609136,0.002364213712851233,0.00014578472744867363,-0.002775013009519449,0.0011982057353454464,0.00041852586637936614,0.0069012837082450965,-0.005646780604789152,0.0012152920904053813,0.00019325424970047204,0.0032003662764758982,-0.004519968796447003,-0.005740715265510248,-0.0007274602621314491,-0.00100470571508826,-0.0019098547661701138,-0.00320510400757555,-0.0016548737423062179,-0.0019044048584241917,0.004037961505795152,0.0001792146030840394,0.00017957556590347432,-0.0009679524862551075,0.0005351675357605172,-0.0020044964075535184,6.758807834885657e-05,0.00011254610718248132,-0.0016198774946626286,-0.0014179192088717538,0.000989764647613434,0.0014572385905325092,0.0020488001119779798,-0.0005697590687788369,0.0008087340518625469,-0.002213785402412879,-0.0011592637160924692,-0.0009730245819753315,-0.0014115761952626783,-0.00032708781131606706,-0.0005613693689694975,-0.0004195985253141919,0.00015518928444434465,-0.000807859257320891,-0.0009196637464681518,-0.0015088985589875369,0.0005290421738315449,-0.0005075902288323477,-0.0008680804103453861,-0.00041493016758454866,-0.00040609594447636017,-0.0005653129707980351,0.0006309065595271513,0.0017959657394395877,0.0014643126055467962,-0.00014388216226412663,0.0014869588124774712,-0.0011072354831933608,0.0001696782139478278,0.0010220801604566767,-0.0001311540371046854,-0.0007753189417256961,0.0012040732393607083,0.00174038400181785,0.0003378523404222425,-4.195679640266146e-05,0.001887328744076633,0.0005252163147073723,-0.000996346118676654,-0.0005317261249863386,-0.000967037294442832,0.0009588479484555546,-0.0011561374595867807,0.0013015384309434173,-0.001478682955543846,-0.0003363284225954976,0.0003829227677760595,9.180601897014697e-06,-0.000618647063571471,-0.0004947877614887409,-0.0006055775479073883,-0.0005279843912853072,0.0012146504095880443,-0.0017027255068574007,-0.0011378612507740033,-0.0005718063013262564,0.0008975826768543357,0.0020646072910100264,3.914851047635065e-05
-0.044449629312816714,-0.012122905572071404,0.0049342799385614445,-0.017183037518491647,0.023564077811125565,0.013494105038105426,0.014851013710140882,-0.007441554169079971,-0.0011144732163040705,0.009884500478800594,-0.0012139842569358482,-0.003935457884297782,0.002796306180780301,0.0025475082747623565,-0.0030066575201781218,-0.003285880578887887,0.0013644611864651545,-0.0022732181611130205,0.0029039274278443565,-0.004388170554620222,-0.004848062153710271,0.0016247863366515996,0.005274367369996013,-0.001294761971511972,-0.0015891634782444967,-0.003926611186625577,0.0008372463093185115,-0.002718553366026837,-0.005137956277175485,-0.002186521684052301,-0.003093429041273725,0.0016737534163630819,0.0035595376413527302,-0.000605159518285067,0.0016151950065268845,0.001238481670710005,-0.00034879690363546334,0.001291095124104879,0.004528250440350127,0.0006654487815932203,-0.0004736958645482903,0.0005625973960353214,0.00033977386736087234,0.0006192930219706805,-0.00040972071379064305,0.0035141368670549514,-0.00014670372405362596,0.0014103281744363345,-0.0009976344634067464,0.0013004680072053357,0.0015514741222908556,-0.0006207988641767411,-0.001172030081285231,0.0015599167342796026,0.0023471262689644446,-0.00042657533901281625,-0.0010029201580456168,-0.00022315239400685864,-0.00042571152064815984,-0.002472985012768471,0.0005812759363007495,0.001370326392296781,0.00021306149442931323,-0.002177878572566688,0.0022177005698929917,0.00045521256973698603,-0.0020204993541575915,-0.0022887571094480173,0.0007438802187843533,0.001003235332392864,0.0017783077163716144,-3.2713447154119725e-05,0.00031416477928119884,0.0008984536151655696,-0.0005808788285879795,0.00019660181651686974,0.0005084816810822947,-0.00016109977403815068,-6.091832119722111e-05,0.000267817431216344,0.0009751181570594151,0.0009043112751771135,9.639071942862753e-05,-0.0015646725948074796,0.000353770357075138,0.0002750753675144739,0.00020360935877564938,-0.0006939812800014211,-0.0008729919093592495,0.0004693799321720668,-0.001779513261449794,-0.001039301836623036,-0.0001309974696789129,0.0009763290274822355,-0.002005096605944351,-0.00035392906163444864,0.0004159364911203051,-0.0005865839129443889,0.00017902033540322744,-0.00019559986416681986
