0,1,2,3,4,5,6,7,8,9
0.20701390676963077,-0.026855769506519998,-0.05142851460759152,-0.0001859905056213829,-0.012802995229009502,0.011128201061958274,-4.637552924961652e-06,0.016218504319871034,-0.004961532946347822,-0.013971157357572499
0.1873681064891158,-0.03801173036168676,-0.07961804880427237,-0.00021268386316617083,-0.007016247387984055,0.02370381761976927,0.0016519013357651877,0.01742846791868506,-0.0035391719493213384,-0.011077101539896324
0.19128160769050187,-0.03852537411945435,-0.07915281884114356,-0.0007976633911304709,-0.006220869136984996,0.02176592618344125,0.0005872590539026967,0.014337896667913843,-0.0036342561725770934,-0.010391675307053023
0.21153688909650087,-0.020974906669911593,-0.03855382485501791,-0.0006188081116874168,-0.012035926296208385,0.0034763863527196587,-0.0032070258045909543,0.009716822411015295,-0.005452849982188434,-0.013564841969695792
0.2085439718530675,-0.01954738145482089,-0.03026952313607499,0.0018329394980359038,-0.015141687870724481,0.0019091827859401068,-0.003729157094093416,0.008128934397266169,-0.0056543980058466154,-0.013692555441353024
0.19859987294569026,-0.03348975322948867,-0.08637733916151626,-0.006953518701308194,0.0045844441332039245,0.024616168654993026,-0.0018310246913874257,0.008123239628404775,-0.0010796962833451644,-0.007244411540023039
0.20335377376708702,-0.03209930784895484,-0.08433596644728472,-0.00842350877525399,0.006320798986292556,0.02240741538070156,-0.0029021480652526026,0.005293794268698473,-0.0007535486527843755,-0.00588059916494182
0.21456060115605932,-0.021236439925341046,-0.08529634855328597,-0.015469599874870477,0.019635243619505107,0.022629636708124592,-0.007424253616004905,-0.004495806950048272,0.0030082231524415177,0.0004148266675142885
0.22465837290047477,-0.014020600034763443,-0.0753620764394915,-0.019062295513455344,0.022548257355500548,0.016388321880945834,-0.008630759687040903,-0.007244979580722729,0.0036623839450597613,0.0029939057859407225
0.23690955280638926,-0.0022498528515734746,-0.05173796212803073,-0.021667217685405214,0.021979692872605566,0.002311822305629987,-0.009892812227780384,-0.009212250960658443,0.0029074693619860485,0.005173384668128639
0.22315712591568468,-0.010921100424988775,-0.0746228691122681,-0.02050777364065615,0.02589186376478685,0.0162637859274901,-0.009780012544244036,-0.010055602532630882,0.004717622059420814,0.005533059254365979
0.23592378073531778,0.0019103007102241783,-0.04908990438357349,-0.023318148046242094,0.02505323892618311,0.001210099227086683,-0.01041703517071619,-0.010939503276158346,0.0038791933808794304,0.008245211885017499
0.24206126195034683,0.017835123539201525,-0.011565837407581176,-0.022909139035722885,0.01892099274019312,-0.017584504083008712,-0.011509689859066682,-0.009465749806921097,0.0012682639792393087,0.00824515659167934
0.23715028420503262,0.037818751554044544,0.035342876724420665,-0.01912824559659577,0.009151021029356577,-0.032533057425225456,-0.013350904233068712,-0.006251559712336376,-0.0018388836636613782,0.004588415454438653
0.23124468829591696,-6.612947639691424e-05,-0.05612307586854891,-0.02328603342951912,0.027320594035398642,0.004798287330232394,-0.010538172978060867,-0.012074348242059699,0.004704037947747155,0.009781257035958838
0.23969031867286542,0.013486821701156419,-0.025562714302166886,-0.0241246933877327,0.022996739451317243,-0.010819615979264176,-0.010902393063041613,-0.010628199662486421,0.0028719314006237094,0.010320248140779902
0.23881004391147875,0.032206261739618755,0.01919459300173748,-0.021368140104562255,0.014236023602978147,-0.029068017503050658,-0.012280920024407642,-0.007478085311496477,-0.0003333807617707126,0.008645797539843061
0.23128297267689435,0.04664484283008813,0.05272574228231206,-0.017809739248259435,0.00653046942471886,-0.03633238101170997,-0.013865383768560396,-0.005016266660416832,-0.002420813451345246,0.004750735486432764
0.21992590766080658,0.05836349302135257,0.07888040628217222,-0.013725635632866986,-0.00018043435593733138,-0.03807073446668068,-0.015842820114001618,-0.0026934407962695725,-0.004111167420176118,-0.0012858787387374057
0.23641774806929639,0.01469867215203176,-0.02308322719792507,-0.023433637865498187,0.022971481919321482,-0.012500949243615422,-0.010865687033654222,-0.010965410514194753,0.002808858051725681,0.012071313267892568
0.23802444568782757,0.029481534314622602,0.011934603037840866,-0.021939902423740183,0.016113182408674466,-0.026532853947395598,-0.011650042461716956,-0.008008579833036964,0.00045336366835581766,0.01048671853426763
0.2332751449468983,0.04035009409273154,0.03757058035973334,-0.019417307068792713,0.010608894918284742,-0.034309672949944095,-0.012704790267314378,-0.005963592822135579,-0.0013071699791994875,0.008558037730026929
0.23574947620696254,0.03465562328782521,0.025586794837999017,-0.020154929003994338,0.012889446352830333,-0.031373282090662334,-0.01308984945503153,-0.007843427303843607,-0.0008475386408854957,0.009016688314394321
0.22959458556621215,0.04422180598052168,0.047303304418718245,-0.017817991749418338,0.00829731273128806,-0.03685825119684919,-0.013630636215680572,-0.005653481324252168,-0.002139215336137774,0.0076572743626569075
0.22607030132367614,0.04930805816660354,0.058745793138776106,-0.0164105440413635,0.005599216916561663,-0.0379722972519315,-0.013771599336468668,-0.004844998433254776,-0.002706155379697946,0.0060006824573326555
0.19430576239623445,0.06840944021955166,0.1053968049124212,-0.0016522483780204592,-0.005194697882103739,-0.032899617812699324,-0.01705959401795456,-0.002805105711531436,-0.005428493388617054,-0.008930614175775814
0.1531013993524651,0.009858438300371758,0.059702302594983984,0.0007913307809198564,-0.01898774075167289,-0.028778738228834307,-0.009233132231788264,-0.0021394782106659216,-0.006075453994140415,-0.006463793097568672
0.14974666353414992,0.04121936374199795,0.09602438632802482,0.002697428183481689,-0.0070697023783245746,-0.025536823421131453,-0.009875203416439472,-0.004960536931719201,-0.0049531240231521535,-0.009134324651876542
0.15411379446021536,0.043309723021691976,0.09601374247391183,0.003131078877822189,-0.0049724520240117505,-0.02729812732811761,-0.010176464318782814,-0.004586359567496666,-0.005033517128564338,-0.008459887963255143
0.07765486120302438,-0.03492170057295406,0.037529461483796524,0.011165814494125332,-0.03126076595838173,-0.015770751419447386,-0.0035419819631516093,-0.005228818869780781,-0.0054853558769731485,-0.0023559589462554173
0.021224831691396186,-0.014053642866568662,0.048417815186586624,0.024456315358127256,-0.009446875293201054,0.0011001310252716442,0.013323128563555778,-0.016824127619590394,-0.005865853619111564,0.0024244126964909703
0.048767365126632795,-0.015826961061336263,0.060021919760785115,0.03620431459752715,0.005292072813793232,-0.0014805147006479256,0.009828067355299935,-0.013376518880279091,-0.005183528937026307,0.0025958012165528295
0.000727353129952081,-0.06907303850787881,0.02304565770612051,0.021357405622737694,-0.0385106881389827,-0.002399443412137186,-0.005896923704057463,-0.009291217627850828,-0.0020456134788299375,0.0015572293004149195
-0.06595439929031227,-0.04024963185031521,0.023680404942025,0.04674817966569205,0.004268170811439716,0.020470230552540273,0.005007157260213071,-0.01131520954348063,-0.004655666763372768,0.0041749746064811185
-0.0210217715354826,-0.03307959076080951,0.037832828772647355,0.059731550686373897,0.020043581124444244,0.016892252233724186,0.006821440439784588,-0.008083472300145337,-0.004690968918012382,0.005637893431750203
-0.05880498802881225,-0.06078103538785463,0.03227970401242357,0.05078927504334931,0.00011939558848881412,0.013437769495359731,-0.0010117849873554775,-0.00808917008396003,-0.001759227057232458,0.0041134904332063025
-0.06354462270455954,-0.03676110706982774,0.026337589373831616,0.05985233205537483,0.015653225072557342,0.018824958127466148,0.0022224876650015226,-0.005681619834225493,-0.005477085224839787,0.003912777953275394
-0.03312592066006976,-0.027793405878931046,0.033229944580335354,0.07559048581583479,0.030944539763379013,0.024213208213699423,-3.3936921433010963e-06,-0.002052510823834152,-0.006268987792858546,0.003590355918694179
-0.006397705431506608,-0.08293784035697573,-0.006221729807743924,0.018651511170421596,-0.03585049265537442,-0.005901463432066388,-0.007053412373698733,-0.0064461707110404975,0.000235040420518335,0.002642849711609611
-0.01746098207560674,-0.07613939176308292,0.010019235605406122,0.026484852736684876,-0.033213320776925785,-0.007897153017742822,-0.007626027309669518,-0.007244811021341232,0.0001338676439634374,0.0027921408771796304
-0.035075844105204555,-0.06661928131088615,0.0242601115423031,0.048832303065767114,-0.014755303960214051,-0.005492825787879541,-0.005160019545564632,-0.007527298766115149,-0.0004171269440953337,0.003416175520800939
-0.043718580629475395,-0.054182746627341995,0.03257205695623629,0.07651470004812796,0.017664361439994485,0.008441447476685546,-0.004248952175993491,-0.000435682540291605,-0.002851097451079848,0.0027885311666956385
-0.05174507681647421,-0.029846836761374857,0.038804550337699376,0.08265051980375997,0.031181879880204717,0.02036837924707731,-0.005313990943986612,0.004437945485214221,-0.00625181527498711,0.003418179577777905
-0.0313886140636885,-0.012983695930657823,0.04004908473489778,0.08920974694851148,0.039510140732308394,0.02377159745107145,-0.006225342979353895,0.006432722526193028,-0.007642926665437696,0.003579943248672992
-0.005741226187290223,-0.08111916267249235,-0.00782305295529092,0.019703400661737397,-0.03566286699103074,-0.006339541556720824,-0.006532244331446242,-0.006388565628833339,0.000396220314416874,0.0023658316243983144
-0.003877543958940982,-0.0730251212285413,0.006893832456796505,0.032835496657234856,-0.03325198484297455,-0.00975786649723206,-0.007543990499198336,-0.005452876007538734,-0.0009140903856793219,0.0026013519576712904
-0.012278571786401868,-0.06143588389409333,0.02141642480401176,0.0628346874002829,-0.011722478503542405,-0.007690080548905282,-0.007233582817572819,-0.004005207970683829,-0.0023622298766940017,0.0026666221721702247
-0.021209121471895968,-0.04487637380901621,0.03377533617070662,0.09304076086787122,0.027344679269019876,0.004875466760112776,-0.007976632694952893,0.004996732797876588,-0.0045589763957522575,0.0022058083413312763
-0.038638177986997674,-0.021124724884969186,0.03758742385846308,0.09688021021855851,0.04375453945371465,0.018441057140807283,-0.008936588259853375,0.01051925390093176,-0.006657280320102472,0.002566981841961755
-0.025084624439102567,-0.007907307239477315,0.03843643971140962,0.09653753430950576,0.048095322351972836,0.021032577526085047,-0.009215267862339678,0.011320519083575377,-0.007312880293319902,0.0027771131930916884
0.02765329360387635,-0.0651010299175933,0.003989829429159726,0.04240478901467323,-0.03167787166320294,-0.011364397067046046,-0.00720390753447351,-0.004372155692435883,-0.0034239119556154006,0.0014458263704039064
0.026697655048228887,-0.04771985220220673,0.022254404977346307,0.07610513624365293,-0.002758766014437521,-0.009369858649223139,-0.009891650929701212,0.0001485961199051018,-0.004439584342734772,0.00043649572207779357
0.010651901935851846,-0.029780345197462404,0.037453407609598297,0.10299110889305818,0.03595169627613672,0.0015627678582679646,-0.011985043901635285,0.008887352249863985,-0.005554253472666948,0.0009912021909305477
0.07034817338435483,-0.051647247430088125,0.0028366540246157297,0.05286744149249963,-0.023765053167763454,-0.01298837146051162,-0.008982302672200824,-0.0035829124138807775,-0.005210639449256711,0.0004898671820497597
0.06301782787184913,-0.0366989883067661,0.026807201537311528,0.08097351207809615,0.007653161434664984,-0.009956595964704969,-0.011835167274551894,0.002485955336358327,-0.004433652144890748,-0.0006560695593991919
0.038726473489048334,-0.016462620867915237,0.041077664916290224,0.10343832205267599,0.03892716339123323,-0.0009064756509405234,-0.012331750118357316,0.008573732890734181,-0.005368726233582093,0.00038349075412293256
0.08496973102251931,-0.05220583510234116,-0.004996761889959738,0.052478545997451234,-0.024479036629897602,-0.010649112229267467,-0.009516194692669925,-0.003532173897362295,-0.005587994783636564,8.748534961134137e-06
0.08076395586413394,-0.03308407556566186,0.0231961679786332,0.07753394796051398,0.0069896541994153676,-0.010655555071094636,-0.011846348531128656,0.0015508144802123924,-0.004495654578937152,-0.0010584614985586467
0.05891593480201533,-0.008235870816465905,0.04347817721898488,0.09761130248802244,0.0368541236034927,-0.004052344727419258,-0.013045147005184173,0.00819724337590395,-0.004601521861475294,-0.0008872096909527539
0.1881195885333038,-0.004945953279643864,-0.026772055503891466,-0.008132514987927565,-0.010177702638988618,0.013696904229548668,0.010523855483896137,0.03688944041273489,0.0006779155333139498,-0.00744654214889986
0.19108605188842095,-0.010710921603519072,-0.03495710389066117,-0.006792953921371663,-0.010515927032681449,0.014497467399321694,0.008929780858339535,0.034270855868264005,-0.0010810978617945407,-0.010638134126400986
0.19397206662279648,-0.01608408584199865,-0.040638462034046675,-0.0052559990868541176,-0.011399387297870843,0.013858278237588827,0.007458765130574987,0.03144589925827239,-0.0023595416599413257,-0.012272966854525589
0.20492857656789604,-0.011947074122188131,-0.0318502715435605,-0.0042576988237792695,-0.01334865957933908,0.0094386081753333,0.005213012328077618,0.02906641311455052,-0.003268656945191507,-0.014409127411777327
0.192782619936065,-0.020974182266186157,-0.04583543796002511,-0.0033516705051286856,-0.012551351062083431,0.014546055396880711,0.00665755345683214,0.029738156469987276,-0.003168008002554237,-0.013073715119213295
0.20357161220145187,-0.017069893892818926,-0.03867783244097701,-0.0026990913691990978,-0.013890606547378684,0.010865437360777074,0.0045409110011319035,0.027357755408183974,-0.0038908829485805757,-0.014837736492760477
0.20062551881223986,-0.023601082415287314,-0.04599773949076044,3.198678791521321e-05,-0.015362248434859633,0.012336237424377807,0.0036256959955176396,0.025005564860233108,-0.004674468661030817,-0.014952197166348007
0.199959080079135,-0.027936741099326298,-0.04924028522709588,0.0022511485269691117,-0.016724534693999135,0.012222931548759553,0.002153139134378296,0.021474524478325402,-0.00528414180084309,-0.014741133639000856
0.176932321174805,-0.03683556915846054,-0.07082731575584623,0.0029117712518915316,-0.01330026333898972,0.022844321642552217,0.004472823837880943,0.025426329044987397,-0.00410690721736059,-0.012124681324731438
0.17989771052711456,-0.03906276527654249,-0.07212485143979987,0.002977492346786907,-0.01325935109995987,0.02172156633241137,0.0036920861880993055,0.02284246902524531,-0.004393263097256944,-0.011918417275689892
0.20653591118007508,-0.028126440900251303,-0.051230003094250395,0.0008721192386543919,-0.013678961260756347,0.010528638560677856,-0.00010836835776044341,0.015232920148505913,-0.004987716912292178,-0.01310972106459968
0.20597000950181626,-0.024231565058197683,-0.03930705219186662,0.0024604359404180446,-0.01577364600586121,0.006764224881049651,-0.0015917034278128646,0.011298964447754977,-0.005643826900293117,-0.014208563276312366
0.20792915638944187,-0.007716150317160767,-0.010888568447037016,0.0005536836824435216,-0.01641884352098967,0.0038343181721030464,-0.0016782568617623819,0.008068520812528762,-0.004476683099309135,-0.015191081182590185
0.18615200838878213,-0.03717143106656614,-0.07997888883151878,-0.0010762021686756735,-0.006184542139226568,0.024196124577100124,0.002135212497899704,0.01861411514332091,-0.003230152281653386,-0.010722166295094187
0.19241925931877069,-0.036484571265186116,-0.08182331621605371,-0.003451903207083257,-0.0024710633053208774,0.023392459768891618,0.0006670682779566705,0.014252770276290887,-0.0026202490712979518,-0.00940346336299865
0.22330863805030157,-0.020351426335467337,-0.056690126349474415,-0.008965430254934686,0.0010255664931672387,0.00928762859422986,-0.00364691011053005,0.004898879113274984,-0.0019963677949982315,-0.00793339190329419
0.2231179946371071,-0.011712419435602948,-0.03299454709477794,-0.006852776547488705,-0.004240060350992245,0.0012737561496505721,-0.005092293818474375,0.0029956894809774126,-0.0035971281805364215,-0.011288843816571805
0.19742359497083403,-0.03336244686868023,-0.08829057819568104,-0.007731807948258435,0.006702302831432002,0.025253378182314063,-0.0025185812227934814,0.006267294321170464,-0.00043496179213346173,-0.0058510178510686895
0.2102794412614208,-0.026564115485398988,-0.0865415753384489,-0.011766814490487899,0.013144108020978542,0.023583998892724403,-0.005136370566477766,0.0010196785012184686,0.0012069375264144838,-0.002964065077608299
