0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.14251151594579603,-0.06969345857202613,-0.029520069610426438,0.037951101181370246,-0.0058100997244502585,0.0017967157006131646,-0.0015198863680060703,-0.00397617106681435,0.007784714808687837,-0.002711642828264047,-0.000849623282172363,0.002057011647358342,-0.0010570430393019845,0.0023856122517157013,-0.005747333912764787,0.003912126297243601,-0.0018920973814802338,0.0015237718477549961,-0.0024645204322167693,0.003157713359027491,0.0013538675070478888,-0.0020185120865931607,0.004286015242184432,-0.0056250174373884505,-0.001157495116405199,-0.0009246995487289486,-0.00016628144460762806,-0.0026575135785156835,-0.0009653390715594208,-0.003570836011798746,0.0005511564300004253,0.0027027087067551794,-0.0015091729896529865,0.00019762459042509163,0.0017698136951299825,-0.001727537835577858,-0.001438337879434056,0.003833587206836882,0.003416399072432844,0.001771601210139103,0.001662446860671549,-0.0032906313412300508,0.0007468036876702485,0.002352208863414113,-0.0004930724879076357,-0.0036919208575949014,-0.0022453271340977204,0.0016910961816748974,-0.0002564540639505176,0.0043174712850197776,0.0015046749998434102,0.0006941572278780944,0.0008567512432140868,-0.00015867150473870088,0.00018472913159623444,0.0011625225000742674,0.00015243990965828913,-0.0004278940643358509,-0.00021138467444289537,-0.0026457096001475965,-0.00030385994614570786,0.003507879543179093,0.00017840091681513187,-0.00017771492733398644,0.000928845678147422,-0.0011343124355133517,-0.002157784199435186,0.0007496576055876187,0.0008534089673721407,-0.0009658018998051133,0.0005459657621626367,-0.002031224890116033,0.0029412747915971093,-0.00048569678053238816,-0.0021916027713526666,0.0011578801612478417,0.00017822859720951578,0.0006989986642354071,-0.00022004819182774716,-0.0003417730614409384,3.183369309654576e-05,-0.00016979123270960923,-0.0017880531853888269,-0.00019392800753717713,0.0008099352567815027,0.0006608071358003265,0.002115568525347712,0.0007342914639970066,-0.0010442189997576041,-1.866047820240754e-05,-0.0018917297724643535,0.0012442116810446899,-0.001531636944239746,-1.4466405199372116e-05,0.0002957823855806848,-0.0003416142308303999,0.0011842166948210534,-0.0008191626963223914,0.002100399759198577,-0.0009777285016289265
-0.15255132421729833,0.05467044342589047,-0.0036112637403363634,-0.0070967011454687035,-0.00418546873425726,0.012731840979040607,-0.0077007429943333604,0.004829066475719007,0.006585713491114745,-0.005340987401465817,0.004190788570615489,0.002909432662538264,0.00170010071436247,-0.004277980433273103,-0.000199289422136404,0.0015962166772281563,0.0012498849572798371,-0.0013877319573211157,-0.002200682747083287,0.0012983658017828462,-0.0013651010154157742,0.0003529440452784968,0.002155278458736665,-0.0008079385182626593,-0.004477027589527861,0.001494385874619827,-0.0006602628781172831,-0.003272619861114489,-0.0018539217422729182,0.0016738381196539673,0.00019386158714912365,-0.002199181442133707,0.0037089333191117515,-0.0005612809917490893,0.002107281293910196,0.00141813581113913,0.0040826612547613245,0.0022988376871336865,2.2169696579602733e-06,0.0015190575637675638,0.0026240232089175773,-0.003054634326094714,0.00015776019273020724,0.001397710151187134,0.00017047138388945042,0.0007589188731035679,0.0004283427935436427,-0.0010834297163244703,0.0011510224927810545,-0.0012953280814706817,0.0014778799584268694,-0.003598258055773663,0.0006726581629444037,-0.0010652951040781141,-0.0004334495239030572,-0.0020846762261903036,-0.0010895150541350774,-0.0013145837781745533,0.0020159199828708235,0.0002053365079013735,0.0012418550985684653,7.334173510380687e-05,0.0016267188372109437,0.00029851172662576255,1.18946118749657e-05,0.0011435483757940056,-0.00031252705649970286,0.0009458698435133278,0.0009584876575824457,0.00044484275387386593,-0.0004779100867307068,0.00012741702688873183,-0.0016235571561015775,0.000475549523650674,0.0010077266494290093,0.00042239564381639375,-4.338332722769691e-05,3.206602723964944e-05,0.0002775782546026173,0.0003091448175914946,-0.0010445090192118193,-0.00023745623505097837,0.0008647138099803801,-0.00036932989451943444,0.001717326513033982,0.0013676563933855614,0.0006617448487406818,0.0008147518699967251,-0.0014652747591249557,-0.0005695927115661022,-0.0008656546653587746,-0.00023246852175406345,0.0014337722312444928,-0.0008058850198133481,0.0002017565552151997,9.564975825864328e-05,9.583727927860888e-06,2.0175864958049403e-06,0.00012190520001712657,-0.0006501636006891117
-0.11439752962330678,0.0017028345122843836,0.035395914330082406,0.0064665771244889775,-0.005482639376579302,0.013418665812192775,-0.017398917138902303,-0.00976402295337056,0.0004129590882220174,-0.010859774650723885,-0.006169565732458535,0.00023691916638814576,0.0034424550886869272,0.003443047703950875,0.0014029251627388686,-0.0006161302978965463,0.0006959199999183884,0.002298460299736543,-0.0010728016350011718,0.006019779963744013,-0.005429481132741807,0.0024305817402526784,-0.0026166383545598386,0.000726847747022759,0.002398995367630169,-1.3525342173620108e-06,0.00022968776260665178,-0.0016970411934633602,-0.00025316846643418014,0.0030122139291177586,-0.0019581772740251686,0.0017043510802157921,0.0005474704169505643,-0.0023536851793680394,0.003131738264113433,0.0003771280955672655,-0.0007679405367620243,-0.001118329839743758,0.0007489563152356677,0.0002841955560713033,0.0033050170219093727,-0.0014270262647948046,0.0009748559714610151,0.0001826683943062478,0.0009023389182155171,-1.87951953742455e-05,0.0006048264760387255,-0.00016352713969623275,0.00061389786546971,-0.001646838214566459,-0.001788967410450234,-0.0004461404999139342,-0.0019692262445360543,0.0016538071471692026,0.00018589005134744685,-4.361961358895933e-05,-0.000326455291927955,0.0016118283886005112,0.00019883679983808403,-0.001153402558632512,0.00020107755309967449,0.00048110935965584364,-0.0018700524141502157,0.001595200211044125,0.0017140178962134491,-0.0003697768988893102,-0.0005034007883793693,-0.0004576784328909464,-0.0003883389236378929,-0.0009135645836785295,-0.0007432689955268158,9.358275147947306e-05,-0.001917759951200258,-0.0003687797306566063,0.00011267613036353486,0.0001653979991282606,0.0004354666389408672,-0.0013530003704484484,-0.0007437786315882077,-0.0005577415080609175,0.0002471641693598352,-0.00060209149695638,0.0006669061387855124,0.000885798820534027,-0.000420222871196859,-0.0014745123544351749,0.0005276131744647113,0.0009391338459371757,0.00025420560074915634,0.00037711860622500045,-0.00010948979219356541,0.0006350243477001192,9.933458232675756e-05,0.0010131453820197913,-0.0007624897602659115,0.0005619411373263152,0.0007108414907653665,0.0006021726364944286,-0.0007932372964072701,5.236044661703885e-06
-0.054782636069943796,-0.05750858669693335,0.053673059576816506,0.022275701247230037,0.014317090744693136,0.0001659813660181268,-0.010947515997074553,-0.007051826675671433,0.0007389033594611846,-0.0010576744927044588,-0.002012590323079396,-0.0009955059559073882,0.007289744625773665,0.0032464478820628767,0.00018307547433693406,-0.0014147410232203802,0.013162369022658785,0.003566316172976798,-0.0008227034852658103,0.005734841967773762,0.006472364736576741,-0.0034281288834868283,-0.0004653392442937511,-0.00023457140988516646,-0.002605132492233058,0.0033594730407155975,0.004998801977407505,0.0006581386146333023,0.0023308685680369923,0.0034527125204110117,0.00015656047148219043,-0.00029281546087870085,0.002588237458027083,-0.002436651922280044,-0.000907805016597419,-0.0014106233726830326,0.002062034631440909,-0.0009645191656253692,-0.0012780055985696192,0.0015651147250454588,-0.00043282672801158735,-0.0017981029667165564,-0.0008014830283490229,0.00026042597839487196,-0.0001952697136275188,0.0004036147045114432,-0.0010860757485598358,-0.000633514000520033,0.0009428682399944284,0.0012623385988997167,-0.0010724745251037302,0.0001894735280459438,0.0009816301891260057,0.0002525815601253808,-0.0007808211449359953,0.00015978929794729663,-0.0004798889605931448,-0.0009079228747506687,-0.001369401038604961,-0.0002463364087121897,0.00018534527085799514,-0.001274600442452799,-0.0005434316142971533,-0.0008896769266141483,-6.811210650789612e-05,-0.0009187843614801329,0.00043465528470334894,-0.00037591188161723753,0.0001239388760876165,-0.0002597281035777638,0.0006802181937963418,-0.0003525704124875912,0.0006962164461595236,-0.0011706539965377232,8.706956336991027e-05,-0.0007115702687708854,0.0007436303882148744,0.002038636777891206,-0.00036713621281275137,0.0005274729571321945,0.0008864868023895361,0.0011769606786820772,0.001320021565510422,0.0008114399009684163,0.0006355866846391289,0.0005280396790173824,-0.0003441037005334904,0.00039183642220766104,0.00010447504526397524,-4.785193078926596e-05,0.0009211389307728498,0.0007566966296200878,-0.0001471849331619631,0.0004925731040001034,-0.0001896594347290182,-0.0001997271689078382,-0.0005273915796168562,0.0003672961837626827,-0.000294830642634605,0.0011015784440040906
0.02410293010592751,-0.11452209860874793,0.02036167487712564,0.03953005798016465,0.01764623065979275,-0.00773754218842434,-0.002545580077487844,0.01488847131817559,0.008093726415911101,0.0005582842191587315,-0.0034871422377155356,0.004252697015515871,0.01064209498267,-1.5092479669661062e-05,0.0025083934091558414,-0.0004305910174000967,-0.004301882479991673,-0.004843920982417684,-0.006331280763750189,-0.0006430356557018481,-0.0006957383632209112,-0.0014158614889223755,-0.0012195248258292431,0.0025328413484134896,-0.00046624533187125466,-0.00018669624472884865,-0.001628070233726067,-3.087890231563931e-05,-0.0005053858654849642,-0.0015930578150563249,-0.000695084215659807,-0.0005000961592044742,-0.0011311134267176066,0.0016146994359179478,-0.00040483658528319794,-0.0004304792047709121,0.00045332364943885105,-4.606032507767396e-05,0.001806417141652267,-4.742267656539157e-05,-0.001457035970281872,0.0008786543603207313,-0.0020758057327867918,-0.0009607699797702666,-0.0005676423424656297,0.0006656218857921357,-0.0005452308410172241,0.001950212010092571,-0.0008358732828839923,0.0005294680578992087,-0.00022188358445667558,-0.002294749867453215,0.0002577138750041834,-0.0007763781486307353,-0.0003344053471692872,-0.0011504654422208286,-0.0010250797205594393,-0.00021031097320979027,-0.00010527167132235651,-0.0025570758956190666,0.0016321910082770313,-0.0011131580211956602,0.0004273298043103857,0.001399588464587763,-0.00020912429466397528,-0.000110776312564811,-0.0006918190401616678,8.86752399697633e-05,-0.00010722410698120074,-0.0005722436322716983,0.0011131136708000687,-0.0004765634505954521,-0.0004329438354403873,0.0002311155479433326,0.0010672634271484127,0.0004759887576310809,0.0007280354461008444,-0.001307493763348365,0.00023762144415454727,-1.9757686586295966e-05,-0.0006851730438480573,0.0008768051386471492,-0.0001675551410406735,0.0003485709174313509,0.0003293946795478704,0.0006023541626114157,0.00037959993304929873,-0.00016892219361492683,-0.0005780920285768462,-0.0010650683590256783,9.526683038528457e-05,-0.000341934079138654,0.0002602557205399816,0.0009153470494939972,-9.89661689915644e-05,-8.301960598363213e-05,-0.0012047047049211107,6.383934435555726e-05,-0.0007207019959190189,-0.0007293201267297901
0.1633070656240884,-0.03217821467510679,-0.03284459567905031,0.058567199991480225,0.002863118959430334,0.015389243947667908,0.010590217398458305,-0.005868566384751318,0.014518777231981281,-0.006020243356742039,-0.007867025776629934,-0.0017735105184502609,-0.007548719678771898,-0.0014538488951677895,0.00012369808540337363,-0.003730859245347683,0.0010487475535742232,-0.0019674794052587114,0.00433375150246023,0.00026341814630100356,0.005650950153260105,0.005156719157863978,-0.003358780974577878,-0.004896084515613819,0.0014807337814131665,-0.0009053330877336468,0.00264155443011422,-0.0027091355493799496,-0.004468099230919081,0.00010071140199635857,0.0013921967810203984,0.0025539482265218494,-0.0020779584073174766,-0.00031484188163840416,-0.0018245267902531324,-9.249615591068144e-05,0.0030169479787993158,-0.00039723058029221114,-0.0009173957445491602,0.001603383943734893,0.0004617875142220774,0.0003712444914272922,-0.00011133886305777414,-1.9626725118291524e-05,0.001904403297176512,-0.001998786991044003,-0.0023361536876575295,-0.0016074729703837755,-3.3007099893188655e-05,-0.0006417811323462915,-0.001495534338163593,0.00013289310936588902,0.0015275077041329863,-0.0007289317848251253,0.0001073483358734289,0.00057329757819833,-0.0004172163403910053,-0.0003868571947690236,-0.0003852910116633872,-0.0038114008574861745,0.0012575759364543786,0.001032964996729501,0.000923991477276222,-0.0001113637787476176,0.0001332549473081019,-0.00033361779777768937,-0.000544977324184373,-0.0006016208777613069,-0.0011160410555924349,0.0016421499306477827,0.001198391644587096,-0.001892551870635192,-0.0002557244731622618,-0.0004659507339539573,-0.0005779064973132126,-0.0005651126939167378,6.037899769006161e-05,-3.88543034331292e-05,-0.0007657845653850046,-0.0007491036005280023,0.00022016599466403766,-0.00011057292380960216,6.070473231975792e-05,-0.0012660044020160945,5.3452825019544194e-05,0.0005616804431326374,-4.058228848719743e-05,-3.705209755535748e-05,-0.0003312430641105082,-0.0002273165859664338,-0.0007862249955720476,-0.00040853576143561174,-0.00023670938298140867,0.0009116540949416476,1.0187324317537794e-05,-0.00013416174370427995,-0.00022060695114866548,-0.0012164162455161217,0.0016359939823408238,-0.00028269808703846195
0.21098895414633015,0.03288448450321126,-0.015765120097790627,0.02756451313228172,-0.003863353301435629,0.020292446081590233,0.006249773450512991,-0.020039707137592285,0.0039035686949128985,0.011133395167524011,0.0006150164489237262,0.006897939434469934,0.0008564025765378723,0.00017331525685323668,-0.0042957085683902035,0.0002496920194828811,-6.290494613586568e-05,0.0025037302269094834,0.0009446135265191564,0.0006483470546193527,-0.0037672823766513996,-0.0020696265641916432,-0.003525152920256185,0.0045267236272346495,-0.00502487417149223,0.0021381359867927723,-0.0021830217285666257,0.0012957880744129929,0.0011348707532512355,-0.001312355090489346,-0.00021919334291598607,-0.00162886923188607,0.0006008213209674558,0.0015607135774792465,0.0004019083283973596,-0.002303699328514237,-0.0001842632519424844,-0.003219692753780558,0.004698827143608046,0.0021793269663524777,-0.00014884889296199646,0.001103367287740707,-0.0012913133925076647,0.0006127184189626662,0.0007971860620565821,-0.00157058332313567,-0.0006277177755472003,0.0008011352081121869,0.0011630941174378417,0.0012155608907692397,-0.0015953858039281508,-0.00048084248590299697,0.0010485137832682244,3.099194264069825e-05,-0.001029463899214624,0.0007578257311197696,4.642052198323473e-05,-0.00028821268212679476,-0.0005747227853144416,-0.0008462818964956313,0.0024425118691165223,-0.0008583470525363412,0.0008018749933829299,-0.0002239252004386799,0.0010832042182831489,0.0027003361840375866,-0.0011513250221127122,-0.00015145194956649231,-0.00030645986127756964,0.0017470442807805341,-0.0012837456989211549,0.0017419133069324871,-6.926876293235286e-05,-0.00013864025280973624,-0.0012930641480106005,0.0015269710991175007,9.430759275907433e-05,0.0011728993182850093,0.0006670180428505597,-0.000488989746692103,0.0018426033468089294,-0.0011234560020006801,0.0007247520951646425,1.922433103634621e-05,0.0011576333283718748,1.5758397152495187e-05,0.0008616203697109852,-0.001954567648667513,9.576957317029588e-06,0.0002672134440813847,0.00012142427219719535,0.0011327673093125394,0.0016097877193450927,0.00024270237460518313,-0.00011457612495375892,0.0007011273434664242,0.0006605752270508225,0.0008274312940934906,-4.009184267349922e-05,-0.00030713236417349404
0.22193965600899887,0.09264921622027456,-0.0014949790317987444,-0.0037851589643407516,-0.007101916527337325,0.004920778095140446,0.00035351930769970084,-0.019308280208406206,0.0072730114955226795,0.015451620087416984,0.0013318892125718932,0.005191545532600247,0.006791757391235235,-0.0022310496441371045,-0.002787923982549704,-0.0004078927858336871,-0.0075949404689911225,0.0014268324236861763,0.0001473277534016432,0.000964247634581087,0.004406651701010287,0.006691598507175118,-0.0023521893921548275,0.0016239814835731588,-0.0008338981482731637,0.0011588176882939526,0.0006378283769251583,0.0011348813671816188,0.0017445556968411736,0.001521987249917489,-0.0007660088431036738,-0.004322246867927213,0.0018253080391574825,-0.002814695809575429,0.0003651142013692129,0.004907464793516044,-0.001635715761340041,0.0005414471646228479,-0.00027898500313288917,0.0020486383054615425,-0.0015471823906481373,-0.00016432707858328897,-0.0008714356257225122,-0.0021986205544729013,-0.0018604851589363888,-0.00019646074979016987,-0.00022785596724621455,0.0008499227204631418,-0.00027145269063358975,0.00031222047506460185,0.001666957427738749,-0.0004110579271838405,-0.0005514186747257207,0.002127949397930293,-0.0015048335582549229,0.0031180446059173566,-0.0018390100958238858,-0.0006293317103642808,0.0008688224350857417,-0.0011037073406346756,-0.00201732070384406,-0.0022527195226520226,0.0013419841908995896,0.00034894138130411704,-0.00033867184193511605,2.8838998312689325e-05,-0.0006324763997199829,-0.0017486155388271854,0.00017879400622318125,0.0005420560863222342,-0.0011998595757294135,-0.00012357877975146267,0.0003367095198126167,-0.0007523389930153562,-0.000388994405445203,0.0013220643659351797,-0.0010722482845704664,0.000648349792409716,-0.0011805462586171774,0.00028476554515543385,-0.00029390222422187584,-0.0003542097487583458,0.0005793632454140547,-0.0007595260396604625,0.00043712181457763343,-0.0013521356919645486,-0.00041639384303764814,-0.001854191773005509,1.4594839399541914e-05,0.0005163753635442266,-0.00048320300961799377,0.0006614736685710337,0.001917164304090552,-0.00026249928108511506,-0.0005439081702157943,0.0017001363564740919,0.00023753028505193592,3.5763571174768374e-05,-9.12302003362529e-05,-0.0010729880337372567
0.1651800295667948,-0.024158610274229747,-0.023850031084439186,0.05421140514963315,0.0034879798649663863,0.018209885784716124,0.012191095017133892,-0.014147714515261776,0.012182774054308952,0.0028518294577701436,-0.004069282285377593,0.0027502608900190685,-0.0051361059415790606,0.0027363404726538708,-0.008043153531395203,-0.0005373893956321216,0.0018756093230195812,0.006077439053791855,-0.0033805024435622096,-0.002379676323172593,-0.005509991859403887,-0.005012694525066615,0.006100517609409096,-0.00722529977821742,0.006304727815027316,0.0015182406838027622,-0.0012429387401104407,0.00014266702648803458,-0.0006649825658170134,0.000258362369046893,0.0032183661056822983,0.0006330972090188521,0.0019027043322030648,-0.0012914229349008173,0.00064759836269235,0.0018001548738491814,0.0008612335907041684,-0.001365194600167586,-0.002877735700940749,-0.00198622020683226,-0.001333263617359553,-0.0020554602144994783,0.0018239947434578075,-0.0019506857599883001,-0.0022795690865307257,0.0011608611234646864,0.0016522933797928924,-0.00034375792466363476,-0.0017925787966945126,0.0003987128720059319,-0.002322622374090365,-0.0012941462832318476,0.0016996532585331129,-0.0016209992793682502,0.0006395245203775611,-0.0005915786935028202,-0.0010394008107810476,-0.0003303950793729237,-0.0005690174829510128,-0.002859452880840796,0.0008799559538251696,-0.001145505632949383,-0.0004899510043771917,-0.0006268542341445664,-0.00019281233610800443,-0.00022719087097631302,-0.0003208616481586374,-0.0003382704550201022,-0.0010674114869142555,-0.0007981625678415091,9.631192563604232e-05,-0.0014585389583719583,-0.0001865260758139245,-0.0025666660039258553,0.000531598975453148,-0.00035171712975075266,-0.00020201539753753284,-0.0008638214079007095,0.0001439117495690011,0.0013653115459767628,0.000611690139250683,0.0002715650717318916,-8.174419870509906e-05,-0.002295218491539804,0.00015138522850669756,-0.0007073508576755168,-0.0001392615916811285,-0.0007990575280510492,0.0002380452434173391,0.0002131995763296884,-0.00028397645053527523,0.0012513593019210585,-0.00030837028509005896,-0.000138368681964327,-0.0004793241843673141,-0.0006620125616341942,-0.0003315681597803065,-0.00012654634741914676,-0.00013305840156184934,-0.0001363285234399709
0.0719532626747284,-0.10208451427503198,-0.0026623714803286425,0.043192732707454745,0.008112071796125806,-0.0075415599495056215,0.00033144797863945275,0.00781388823387261,0.008863080884347296,-0.0016323317102650183,-0.0017988283661435622,0.001910860912609982,0.007357823440049949,0.0037752430920958376,0.0009168165927668893,0.0023282956615197437,-0.004496618662865818,-0.002388828808851057,-0.007507145000700518,-0.001859348402508148,-0.005082218476050206,-0.0014932964375143532,0.005675630402176012,-0.0015116452659579768,0.003425390706012254,0.0001112406183219385,0.0019285721071707073,-0.0006324733118884446,0.0009999133233236268,-0.0008986707812731165,-0.002456997470683674,0.0018275170098538648,0.0003122413872296647,-0.0005563430130455071,0.0012423655889137331,-5.2968940416538037e-05,-0.0036800562227031278,0.003625687101574108,0.0011815004144964743,0.003593690679270078,-0.0013480763407006165,-0.00033102716593225715,0.0009572330182381941,0.002046806179540164,7.38645773611812e-05,-0.0003334187812812934,-0.0009278565341480505,0.00021006671013828806,0.0007919718723748058,0.0013573167122475625,0.0003263506641773249,0.001019867437798692,-0.0011425361633163335,0.0012601478947390906,0.0006825611240565667,0.0010504910483517638,-0.0005838927522595527,0.0008393298881762368,0.00018832036165693854,0.0014504573973017128,0.0004294130641263182,0.0023603553142485583,6.453714388077117e-05,-0.0003950056856322937,0.0012642697008832938,0.00019877982939360957,0.0014862048840074114,-0.00010018055793366196,0.00014253631796683758,0.0010953399803883233,-0.0005681870825727365,0.002391533303800987,0.001129218757388899,-0.00020127726795246697,0.0009316153272866042,0.0009136528417598329,-6.019326973017954e-05,0.0007657346531003287,0.0012592857206936401,-0.00017657676110120144,0.000411420449098921,-0.0007266740120748391,-0.0006341982741410429,-0.0005206104292137572,2.4965786450537112e-05,0.00018594948173931346,0.0013018988321887922,0.0022195833190110457,0.0006075505148113559,-0.0006414685076596118,-0.0009163110752455679,-0.0019332343062870721,0.0003774076087845362,0.0009803863323564726,-0.0007653354396087385,-0.00015268909282242402,-0.00029847652342992787,0.0011249025729541142,0.00034276420731515307,0.0005299442742498335
