0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
4.4679580558451155,4.65833092410299,5.297207642346498,4.323718080016357,4.693929661128495,5.287978220193954,3.5439154263444665,3.968248265777499,4.2049356314968405,4.645831472296341,5.24326629921266,4.719084111141708,4.714883647399089,4.476111356743526,4.57376213926622,4.4845881133513315,4.144140234410525,5.096215535005201,5.279617993859044,4.575870124204526,4.68594694041734,5.059467649500029,5.162633558918972,4.354004057505925,5.522114238305173,5.788462881094497,5.386214066430572,4.775030185396523,4.203470565452104,3.6292374628725357,4.1769662538581995,4.810327205759254,4.170481756705196,4.990634589145782,5.2967230513133075,4.932225944972793,4.317841649118146,5.150998169706625,4.465625243456586,5.571680106613598,3.977970212799466,4.663336945414407,4.372047284147738,4.872706578568108,5.077143235021411,5.02012403387981,3.744093111821006,4.791657136616199,4.643735283930352,4.975896678944128,4.3170733846758775,4.780569869845376,3.8404457622849835,4.534619683398709,4.576470497519961,5.209462722169347,5.315859622358452,5.172554790014116,4.6246258994877385,4.258113068675534,3.8086159186224626,4.98148535511269,5.639411015906861,4.586761805793081,4.446030790919335,5.227234229436062,2.3769290935295935,4.586368008375568,5.434798272645998,4.3171918430808365,5.6321121001262275,3.949522061119632,5.112735382861435,4.256215858413079,5.719509004010748,4.367343947750717,4.838833122111886,4.4149489730234475,4.18265561109737,3.895068233836046,3.8249424343377862,5.194125190528157,4.412538156345792,4.261599374965457,5.203159854056189,5.071752151394551,5.2043311935835925,5.413127335376444,4.673674224656535,3.7205481660198156,4.952214461271547,4.1778024309123225,4.313273758020295,4.371533507570133,5.032432340391119,3.6099896426512257,4.8942501726164105,4.603230310710764,4.240272887037543,3.848108154644405,4.586174278765234,4.324019251888699,3.330881042514012,4.402942419293757,4.843816833653785,5.337258131213994,4.06760667343364,4.997113535927403,4.5277736906985,3.8143974757870818,5.153789683954959,4.700477558157325,4.893749867749621,4.238878314010596,4.805088288322474,4.677700810612339,5.164978139231282,4.867743771248692,4.20172892345661,4.888975577910479,4.626429117957713,4.417183717785162,4.768451621383773,4.493149691556319,4.383828356328063,5.150030301840322,4.155439428125147,4.265818532708628,5.252137341456496,4.186064486538521,5.336839319133633,4.601990066123502,5.0386779595514914,4.7534566721470695,4.23175491841151,4.98551212411569,4.60049049429044,4.762474281080778,4.479670512124945,4.575789650406175,4.7341456201221055,5.017780525159259,4.275322375494927,4.9208437669337055,5.401858701244052,4.200231326127973,4.818472959518739,4.39928073308145,4.455460615766498,4.372420673730962,3.757300492631934,4.811832746986702,4.799480142329454,4.993250326257206,5.4530131693832935,4.817156971243797,4.781466770967181,5.577625438410455,3.9100172108842357,3.889591044399686,5.230516251897365,4.761800905771661,4.093203127325768,4.306178510653925,3.9757397396119836,4.55233880814856,4.2399675899013936,4.449751700010828,4.218315226660646,4.883952982219809,3.5483288108738837,4.040521700809477,4.524956712325717
0.7357410846583122,0.8183235397415557,1.2780190454522122,0.994456920904148,1.029058076752378,0.9438471971889425,0.7875574232872095,0.7088203410303492,0.7755008771301656,0.9239930060929815,1.0684722411457621,0.9623856812741751,0.9367659991463629,1.056043300749109,0.8395275853310811,1.2116438445896542,1.2348705683832766,1.4630737908029723,1.2798863649326817,1.3995581941197293,0.8373696791548929,0.9962887158096807,0.947884286574386,1.0964120245074844,1.5157862825907968,1.2217064511902218,1.1215170177556575,1.2230477006526703,0.7554684618434407,0.8492118148521716,0.8632133890109596,0.9581130534864809,0.7814726268341307,0.8982766455438795,1.050227862764257,0.8807518244518836,0.7953854420526962,0.9975380565578708,1.4493461150357738,1.4019720383124799,0.9840039303203048,0.7494355463622289,1.011294881860962,1.0237268055885682,0.8198414579271096,0.9491903200345451,0.8976626023046369,0.825416218777529,1.303944377276849,1.4613554770174642,1.2415351144338846,1.2201746522613586,0.7529692184293982,1.840771157455249,1.3902922194302088,0.8559900228737612,1.4190236081965921,1.3618785798816706,0.9920075864169712,0.7388327882673569,1.241067761559789,0.7490492031054239,1.1545410211307434,0.8823558448226582,1.1657238695112226,0.8816069177192709,0.7600229760375838,0.8329453466736892,1.0325921553768247,0.9468438298135149,1.1921661808327577,0.9749767450397699,1.22009964530256,0.7172440863293164,0.925059266221662,0.9155723181839109,1.1254189999808977,0.9454197034347969,0.743236165961619,0.7597644173901432,1.2139719340676884,1.3870340394664162,0.8488719020442814,0.8781393745235113,1.131946233835781,1.4058988714061533,1.3087300793329943,1.1829879450625822,0.9152629216828946,0.809724472049797,1.1138540583235004,1.3330185893632767,0.7923066537415064,1.308232389912501,1.2843574168037892,0.7847774784271678,1.3275130847297745,1.1567454442140306,0.8920968587997129,1.327541301100612,1.161416489087243,0.927557369861014,0.8590956795848519,1.8302807529853817,0.7743586727866143,0.9138392933756059,0.7074676155238525,0.7668447581247997,0.7607893271879668,1.1091776956323995,0.9360944585097362,0.7317165843811516,0.7682179868952653,0.8648772903856146,1.0566557156184453,0.8138672085108215,0.705792376498358,1.0938896091449002,1.1680694269168732,0.7347903685534526,0.988985739352193,0.8730709051984741,0.8699615899734962,1.1773221208492082,0.8263839092064855,1.0428122364176735,0.8063270991648076,1.0002363639145597,0.9534648812128615,0.8185339713234283,0.7878493344710438,0.900655089331049,0.8093829448090297,0.8082184838819964,1.38432398536687,1.0959609257508396,0.8103592433510779,0.8265698868858096,0.7810214737495901,1.2550885190879313,1.0778880046148502,1.5104318324435428,1.0419643705841122,0.8320369927577866,0.9285195100655365,0.8225766260188828,1.0051815007462974,0.785956412089399,0.836295743299088,1.0424817342653805,0.9479308662950761,0.7890282355631253,1.5243699871969316,2.0591462220417913,1.1021234538027571,1.537169641941766,0.8115302709945802,1.1035140960778658,0.7947570890442975,0.7079533176674847,1.178968147764414,0.9805661933777085,0.8464162078127659,1.3632792393114463,0.8586974629338254,0.8407612780583141,1.0869927439985398,0.8221929280124847,0.757662582031083,0.8277013590415243,1.1455520567774,1.068342312993881,0.8934076492426325
1.991946117306515,2.437189005828221,2.4994728783473854,2.0936568922873873,1.6209057706570038,2.8109983737499595,1.7202053382403857,2.198020181031607,1.81612979994224,2.1768215234319817,2.589312124995418,2.366245618230472,2.1587899391302865,2.5076822701542225,1.79236481940699,1.6210759049557786,1.9599967365684916,2.529978335784237,3.1529647713493096,2.4233473730077764,2.712701707302116,2.656692955347406,3.0601244012843125,2.087020002691375,2.570534131932595,2.757481789096811,2.0079950735126806,2.7354920259766504,1.3179494247315735,1.6869747033993054,1.5334644189749895,2.925747079903286,1.857454999738382,2.407516481205226,2.208772796276875,2.8086731113355996,2.05732724360745,2.576618602644693,1.8851043492667336,3.725458192128603,2.210705090578132,2.1589993995870755,2.686478036885377,2.872788746400858,2.049446096002901,2.4193026631138084,1.9886434138967033,2.5619801930993997,2.900132526324607,2.3055475833474057,2.0185370444845177,2.0710910168328134,1.56812227642716,1.9464767219789798,2.602313767453043,3.275092518272011,2.9609989065127267,2.849686906617694,2.2075250328218576,2.216655283295785,2.163288065512559,2.532709720133318,3.0675764852245586,2.458825681261935,2.1475846918505828,3.3193152462961972,1.7014359191031916,2.2875319736112254,3.0019872396235985,1.8724057163393937,2.572627089553124,2.253859041903162,2.8023925848465985,2.062381672469981,3.1172420021715883,2.5442757657657205,2.4578914616470136,2.2851307352225776,1.7836827829128497,2.1359347608524617,1.428808067442111,1.974891857239025,2.3513542364805198,2.0528987366015925,3.0782106919306154,2.4609936171451685,2.9059807690140778,2.4696934237346246,2.490306965888524,1.9408338940140246,1.7517971915663015,1.213095875995171,2.0782111014718656,2.4072263760916957,2.989577577328477,1.347595797089377,2.342145968410851,2.1653593084678615,1.8797752611426788,1.4694806515162018,2.3499616648487787,1.6960999725598545,1.2783658764982488,2.242184635123602,2.298732724177673,2.8869325124128293,1.3982975695326916,2.2125673601339657,1.5095528932899047,1.7522011546352234,2.8615271051966156,2.1871061946410246,2.9820202250863814,3.0962290086354014,2.695690125911523,2.7048747340323174,2.363534161452848,2.7295747696210277,2.387407838891242,2.984174919231027,2.436131709206499,2.3628617002684487,2.1461537231699244,1.7973331523360485,2.212725030100915,2.187769871924994,1.6834868779064822,2.2886989992364573,3.4180816849569178,2.638329475591598,2.6882802312747884,2.3054926862591403,2.1264280044496977,2.1921326800871035,1.885646252148364,2.663300168861076,2.87981364941132,2.642999245021842,2.2733004180220546,1.5555729761367492,2.0501726537435734,2.662022955125551,2.0697710289326086,1.909658484476705,3.355651048123308,1.813257232024282,2.2084129136794592,2.3268409874250766,2.481160557959191,1.773501302417948,1.8331746269857008,2.440869460331143,2.117611379171246,1.491923658256621,2.640193800050965,2.0951693232443205,1.8224158852112111,3.439490271918101,3.3957795886591726,1.5163491443375021,1.895681897619223,2.9462343443176673,2.2625570037574834,2.2124230959863063,1.8263253825871337,1.8383724758304534,1.2283384386615817,2.5481802743947806,1.9972352037414316,2.4216869527128497,1.981708919815985,2.1476207164015713,2.4732548836101977
3.9568859197775,4.121949412625387,4.914909514266869,3.8374240124519865,4.657430472742798,4.632149650937611,3.1862886376948865,3.894571093265085,3.948273155299125,3.956920952916096,4.331365207908593,4.220079587816145,4.187203289991325,3.9286276698419265,4.081559986142121,3.734650547319666,3.2456311540890233,4.67154832014465,4.5404913437374255,4.093848311105881,4.524119970207191,4.811963055839178,4.7380278630806325,3.9839523330880344,4.690167317941617,5.084864746793692,4.401419063778573,4.359584547107343,3.513280752705418,3.3095132894380423,3.966987276171017,4.567477019797954,3.69758064014099,4.783964750151535,4.415605440124615,4.808856500696041,4.107144806480574,4.81506389664982,3.871954839915808,5.062121039788704,3.5814635412585547,3.716804403733208,3.9594821635185826,4.19319854639139,4.368973901866536,4.758596655771905,3.7057870341870394,4.532961875924839,3.8902383199962456,4.769356330275751,3.9901744820121112,4.36722292607728,2.7720520814923146,4.020524464461851,4.193973716402608,4.9168664237611335,4.938611407878559,4.690645988007124,4.485061393982485,4.04151954202257,3.785480218665172,4.713641859118984,5.237025846093717,4.37295156175943,4.0016290345939804,4.6994589163536125,2.697466115787467,4.031600686917208,4.762691793871629,3.843359574909058,5.337668883444068,3.680130101057945,4.611653156166647,3.7625688153507615,5.118539041610848,4.049538773026242,4.372826800448616,3.928559292400205,3.7295149153577287,3.8013099800972463,3.471287393278812,4.524895537488294,4.257329435286828,4.216535478189572,4.727328233878315,4.414861243374392,4.5149887406070075,5.047550128417009,4.126497459023296,3.3710180202752213,4.193035905264622,3.5624345739290155,4.231580912073897,4.169829758140337,4.7182734675548765,3.2420307424545283,4.3028116871952315,4.158198264101343,3.816651370518103,3.7370121247137082,4.074091767652881,3.814616936443738,3.446908260866784,3.9220048959852987,4.331178236543529,4.578995829270455,3.610352254759434,4.437190335251253,3.540833181263087,3.4457937348658816,4.906502090250894,4.4715055577673,4.032479877923283,4.255531845709247,4.327269869526135,4.527268097520561,4.088845259062877,4.594248822555818,4.001930490769493,4.5626988750815505,3.9066774357021057,3.7695236929332467,4.325344228119396,4.155912940241612,4.078538728406875,5.066496067248803,3.872716930443586,3.469604825228281,4.814475922879717,3.658715769956861,4.439410048611059,4.3477443260511075,4.741377890386332,4.439792599351161,3.791253354789367,4.3160544418397695,4.286144260494116,4.427851179678277,4.092115353627093,4.332301626259009,4.365226257188133,4.698116411384677,3.853289746345198,4.428522141948212,4.817611083246891,3.9228141371104077,4.1621235644258325,3.8229287432189545,4.231519164716014,3.8018156977615796,3.288188072012964,4.548028797039108,4.1271709296801475,4.483894208506403,4.792885260130328,4.221134082565731,4.413761529071579,5.098848873065417,3.41634662144464,2.9793084825034786,4.813406373424085,4.647243523084698,3.912455297233896,4.043851399996644,3.879843941751706,4.131855508208504,3.7596947767565765,4.51096763885569,3.8160319319452856,4.853847184283242,3.3192605606980403,4.025618116499263,4.132432708798768
3.664196704257995,3.9739433540123152,4.005620747563518,3.4273860089416,4.2421854356432975,4.765037396058569,3.281401752816218,3.475728044433364,3.7876650827831764,3.652963695846537,3.827252873257835,4.122811600461144,3.6162371943824474,3.4820485796267007,3.711918234904526,3.6529777633194573,2.8985919253537507,3.662646778415243,4.3322751552946555,4.367801381762056,3.854335482767615,4.679393747618113,4.375335853032395,4.231975219211345,4.278250867857785,4.782954291015511,3.562537998003413,3.9093133853211315,3.5871551728188957,2.9290600869009245,3.476228295081972,4.35376336529934,3.773634464625613,4.867833759586216,3.8516302939982223,4.160236936199097,3.5046870742704317,4.047098926414524,3.7425665464315365,4.890205823114842,3.3879020824863537,3.823746565167604,4.0073225400120025,3.593295838420972,4.0740927241590645,4.672921077719787,3.5512161245885334,3.6328483653141754,4.2223688046579335,4.665999475460607,3.517917473469655,3.9854511447728465,2.6510084571063532,3.747364860108538,3.461063582855077,4.544584549570429,5.003077089884585,4.550907060524828,3.7817021265717683,3.4269099147821835,3.617044421531118,4.106707782495325,4.817873003987734,4.141696375659206,3.8595161108160947,4.327809105860887,2.4826429352391064,3.756995861950742,4.278516166614767,3.850670832637919,4.624359187513296,3.831311937520266,4.703569781239787,3.9941830127989446,5.1559907927785975,3.632411220539801,4.187880815169984,3.959143716102167,3.7306749334397225,3.751422333021297,3.2143668018551117,4.137932685708533,3.886527561906603,3.957262333740289,4.581274018969669,4.15257822299525,4.143433176063209,5.0600295926854795,3.780191164325034,3.3469540921227465,3.551718652997452,3.2754782963498132,4.020161752161372,3.8075008324399056,4.548138623284988,3.1517927424727104,4.241147080898189,3.8347751334213367,3.4588656907942954,3.3788917352175414,3.7247740695268923,3.6784630999898558,3.178892858053762,3.5864412430963974,4.1031984216937465,4.468221200181609,3.8725804250834583,4.258557231396854,2.9964471625805356,2.9935925513151433,4.355989847944207,4.032913234924719,3.918756097443159,3.9954559343501406,3.887102561083894,4.045371564331944,3.765449422867682,4.365659881004909,4.0114392696155,3.7517037297642695,3.8868246024857473,3.6143494429152208,4.171649419380901,3.749790031996806,3.5717076393067893,4.658479026186541,3.400428872551901,3.3837210300397667,4.297612105627815,3.7986277851585433,4.352236411833697,4.224061380410653,4.1597273691107475,3.7034446555796112,3.619104270787027,3.4919779047596156,4.088252995093625,3.786402780405668,3.8490129288786417,4.014843172871926,3.5410987842590154,4.435478088366299,3.7549452753161914,3.8177760467963613,5.005996527186741,4.019491539227769,3.6226174474964647,3.3635769791666967,4.235589477391514,3.6870756167471965,3.2222223362043065,3.900990419975062,4.0505234240240915,3.916023556035035,4.045939357406608,3.9458022639519905,3.7114498367446505,4.526076404812324,3.6646895463614335,2.980161719619255,4.220821789423294,3.925669194172626,3.582956914941216,3.8789781959912095,3.4429078289679405,3.855016627215576,3.410182207769977,4.2645262131036095,4.065315946818982,4.471418579001682,3.2686058420811896,3.848246874181107,3.2594687029625677
2.8948248554087623,2.780389097905847,2.45125008095753,2.6412139716445595,3.4133290876436866,3.308462791876809,2.272605565261936,2.229049910339984,2.8621555546475705,2.4465617141224953,3.0277650827175346,3.3068051303758184,3.203374285052996,2.8470097218762564,2.322777597258355,2.8007445101801314,2.4671086140608525,2.528913807792868,3.065564590760142,3.425041685096277,2.639168591646412,3.581039380339225,3.074712999432216,3.4141378701146117,2.959704039290593,3.3916790443804095,2.765105043613827,2.7411842603788377,2.9384032342808086,2.1434322157128682,2.5816677648856294,2.9146279596716402,3.114252729724874,3.756667446736841,3.3235308748262167,2.906175514617575,2.265086377859741,3.0829115995232717,2.924229849939385,4.041004485007029,2.7037034704844416,2.3871981361683123,2.5681776172428625,2.616173075446467,2.791766467144844,3.2177929618644043,2.837052833404712,1.9280054614201394,3.5843971602453606,3.843229839550376,2.767284471684791,3.103997984815482,1.4979132412291514,2.7987337464827067,2.1750628396199403,2.8687759834205435,4.006506427939139,3.8949425182883717,3.1611042547380563,2.716370169122851,2.9191623828020545,3.0195008358324293,3.404962221490186,2.5985001811789785,2.8809704473126487,3.091951709748955,2.1656266839274485,2.5783453140149986,3.6785483283672273,3.2506221613468114,3.3183814107066145,2.7604213153687325,3.610284679553624,3.3573817127136367,3.5287800595863286,2.8120707588706813,3.2565386326932253,3.235019279234784,3.0459261928120225,2.7601339286832483,2.151014594715365,2.951822651465767,2.9329138184968127,3.0250845545000873,3.465811925381254,2.9277471045556815,2.966231906287779,4.172339195046464,2.8421631466614703,2.5860683835789247,2.445111765552603,2.5654387719344705,2.594170452259545,3.0196186847759505,3.1950173935365225,2.239700075507885,3.231106196509463,2.706953533326623,2.518768579917915,2.3956389582015096,2.309106712297115,3.090387819243517,1.812615970046297,2.494735338234122,3.236307731426704,2.9758037828023465,3.2583465328914443,2.4714500944035254,2.3783896164764013,1.818840404172825,3.5386904870824045,3.2407238022162193,2.5715780814559728,2.8438173007123235,2.9191162628722322,2.6911261447643735,2.7123491655193037,3.305198091628503,3.046223490610229,2.4523197236482988,3.464606325910157,2.874122451164857,2.712377278160927,2.80566549504923,2.9085313492757474,3.404466395820797,2.739272158322309,2.549461384601177,3.0254570379895678,2.955778771274266,3.0894066228904205,3.2458145425202765,3.3111868976317855,3.195220138534436,2.6539210959874633,2.515038530432117,2.9478568070667164,2.416733481002477,2.6760887657528265,3.160459344067568,2.60359292765334,3.7590478914430734,2.734576604481935,2.7392017491469187,3.0807037914254223,2.980466382464595,2.8255704908321158,2.155225906197407,3.437064890198861,2.840813227196171,2.349642669584881,2.700102629984953,3.1585273039954354,3.161032100345085,3.3732621213814618,2.791328939609831,2.784959370026836,3.4486771600359463,3.341083634125851,2.1418965695635674,3.7746221240894084,3.3639718881785057,2.3403786672803206,3.3215782321580005,2.8213249632279513,3.0781592812642833,2.3868989767495914,2.764779592705175,3.1235568392353086,3.346926588255403,3.1297502586350503,2.8139394807012184,2.2632135671035587
1.3201403819450181,1.4622506022645567,2.223673276426135,2.033410871501662,1.7928489294051078,2.3128812875480875,0.9746861542034503,1.6906473044363863,1.722214525547219,1.4008449137607046,2.16566621611425,2.1110331220909346,2.1015905329329585,1.5799736335074808,1.9160462102042433,1.8078203668778998,1.1704779237390424,1.724683288704892,1.7743568057171764,1.8638845035499623,1.3140893809216123,1.6361071170968533,2.1306219481327022,1.6915635620289566,2.1339975743167754,2.2103314187746896,2.0004796261489557,1.6440983789852137,1.6465522782890654,1.5772726726519593,1.9172754479957028,2.2129536988483007,1.4938103140696946,2.144663991604399,1.5185528172181089,2.1390194098027884,1.5122324061912107,1.5925671797850938,2.250029494465447,2.378867086942355,1.6233724112665178,1.5806401582939,1.7466977348020214,1.4167362501676248,1.5378295281863748,1.6373754868445696,1.094599184917766,1.8251139877547502,2.544348469906407,3.0302803438593076,1.6070257619913222,2.2091492108888193,0.8424946259781397,1.7610438061512885,1.40402656514255,2.055530997159709,2.7787197903097223,1.7747854439705129,1.8599155181056155,1.3515408290266098,1.7096416179866853,1.7009530547443075,1.9730926149420869,2.040759297365898,1.507111481263599,1.6075386714776791,1.9584184095660022,1.7406210152233828,2.253395107151301,1.3223578161483969,2.2656719040653868,1.8347779515951996,2.1710809363041035,1.6438986049062432,2.002330921145494,1.3872759942589017,1.9969252142623228,2.0196441423172824,1.6254988838785984,1.2495208548130436,1.2739699303879057,1.658394045807975,1.6206390975061071,2.093262178147592,1.582922867011865,1.5443854987745735,2.0762203662066905,2.737834907669242,1.8924333429767446,1.6123821665068483,1.885341348083808,1.7319094815425664,2.146558032841906,2.4520305919094527,2.178761878249613,0.9184050362500524,2.4058471438575584,1.675419812942316,1.091345793115072,1.4658602855491434,1.724926319663551,1.9459830003824856,1.381321129751879,1.1274421038392632,1.880005296548315,1.6479875621551434,1.4663398572079003,0.9033864157771458,1.083797082344676,1.338815790507152,2.315147824601421,1.204947456910498,1.4334760143341454,2.293584855924384,2.3931889367402657,2.0491719681414593,2.295116786332012,2.3221967777852033,2.235152471296976,1.067351520939612,2.3032857630693457,1.7685794668385242,1.4515855725933269,1.6438136957782523,1.7814468103287489,2.378503830588366,1.4217107338039452,1.0972311722019281,1.9350320977724862,1.4160588049713643,1.9113693755106973,2.0240475918078755,1.4835849529375613,1.5615422598756297,1.6092348785523791,1.7669031881266999,1.668152017631523,1.6298736892540429,1.4584370400056617,1.640726932335641,1.6232523486446024,3.0510004554069883,1.675570840774757,2.026273000552235,1.828737408314041,1.7033239920022722,1.5420409163683853,1.3643280172047465,1.5684926961068313,1.541848165422432,1.7021924365564862,1.8082364758445766,2.2177829360891734,1.6384517317359788,2.253720363855148,1.3173448319186627,1.9526989975324454,2.7044151880846283,1.2582592227556535,1.1560494569390747,2.2439238943283835,2.0048553847048165,1.5328048957292897,2.096522087748686,1.5996468432251145,1.7030223897439407,1.3123924487480083,1.3979224428712058,2.4889236588371073,2.5635237279513765,1.0951501763557832,2.287356334870574,1.2084493789299442
3.0289086128669784,2.9762028202253035,3.472929733578938,2.9926523010416033,3.678057592099819,3.6490657844020924,3.3301407596323505,2.491568128179808,3.1477842248853216,4.1304972943892055,3.667145880361459,2.4276909455858684,3.6319850236616484,3.48392699654968,1.8826257899553536,2.971020634957745,2.90064117878293,3.4582418623079962,2.7374991125767716,2.8247169410364625,3.7191319077887504,2.8240396225137,2.109065217751886,3.6202232281947437,4.220747040826586,3.828654996423677,4.4210990233804734,3.878434319509676,2.773400249187799,2.1352692843119945,2.7308729630227644,2.5847576137351473,3.542951083540813,3.5019086288243106,3.3194120964824947,2.963684901271335,3.539580920110586,3.1171867286403976,3.1278519578021946,4.218944000093135,3.0667815440710906,3.329715008758383,2.970835132122154,3.928900860077925,3.47635603210756,3.1362190456791392,3.4317466864998116,2.86056982510462,2.7200769390407973,3.74918646460345,2.8523612744340983,3.1882287007787404,3.2595473760357048,4.059980489971436,3.440360367865346,3.315503269908964,3.9065642431396257,3.71882934736563,2.561917416426256,3.6467549402611343,3.479011272034607,2.988345105140565,3.8385888740180083,3.556550024879681,3.6431690109295647,3.5266751999430412,0.9461260939120238,3.985907643590991,3.9286081032672473,2.5096729861457194,3.5090947000365333,3.6759473259138193,4.853199107345834,2.2756002228925096,3.2780576457199824,2.7431377130723025,2.793829858892367,3.4415715781590395,2.937922352777083,3.493930759278137,3.5498981082534202,3.8373454171389567,3.448113662953492,3.4795360537529993,3.9381613348932523,2.8431155963931682,3.303357536885063,3.750361711558561,2.343610002857809,2.4515098922159133,3.0537919981993067,3.628930427581533,3.659609027245521,3.545637525136363,3.372782039981039,3.5324740230192626,2.663245379421612,3.5158832233987405,4.033192329042078,4.502829544061139,3.5255297131709673,2.8741497325805865,2.410060424413839,4.131748304259211,2.3756058142817937,2.2859044217317397,2.312720111013046,2.6438532557913934,2.965284207385085,2.0616257453362534,3.346692896055905,2.490635154200875,2.945168633650096,2.9270486671885823,4.274761365621525,3.280682531887467,3.352315392128731,2.7180367557617,3.857265543901377,3.2143285917100575,3.6606622294995397,3.4162874944894983,2.998366033733971,3.667526074184627,2.944904819094865,3.5872220253734786,3.300624386885826,2.8144677554378608,2.99215973976229,2.5565548341859996,3.6083357832879055,3.735088330309914,2.8994009041543807,2.936589977363903,3.7797357416709874,1.9190611871900658,2.8975966193436458,4.023826386926729,2.0077820940037943,3.1146833063376715,3.6021231817452977,3.6632356197384714,2.6044138096615788,2.7504404848173065,4.347147944101845,3.80493024348353,4.134029260560471,3.3810087216328713,3.6281957936982465,3.5580394799363035,2.6400193867732953,2.6694079693398725,4.422499055564311,4.474788121753154,4.320499033991757,3.5476444339139594,3.1334418879597115,3.118806605855158,2.292604996695019,3.2889261340715232,2.150756625482339,2.678965741122342,3.7125346847366125,3.1211601415756185,2.06487025898832,2.440533795225632,4.68432843848478,3.16176154741834,2.906548556781257,3.154570915756616,2.6365977573747643,2.7972895521472285,3.5225881744871197
2.797812020065811,2.392247451883942,2.5683734104902025,2.252570663267938,2.791329939558123,2.952206373127445,2.270403511189571,2.2472688573406425,2.465078470597305,3.0692748544248487,3.2271726610344444,2.3749715800137055,2.89293849084269,3.186492102160139,1.8321377607776617,2.165371043429567,2.5460898259754834,2.645594818040882,2.104611995608558,2.2179093943789847,3.022087777607605,2.5929253344480068,1.6285735231698883,2.4496622449879366,3.1159754268098894,3.0840029280290224,3.3397691010326906,2.8839005927242636,2.313299083350161,1.6661323424565517,2.0445720764985715,2.167623369195217,2.7266722372869103,3.214705949821138,2.469259407674229,2.62806252314858,3.0990737289641324,2.5317376366826334,1.8667116022661225,4.164780550197366,2.340087608562637,2.608869876611855,3.019710141488832,3.062811899248807,2.3782291856103015,2.318347946730489,2.862743959782693,2.4170885365064976,2.5016184858611954,3.267384290375026,2.050846183441562,3.375554265363795,1.3847884435816489,3.381735494560942,3.023011357320944,2.8857955224624288,3.0743867424339304,2.6604248940396076,2.174745424414879,3.298306830422216,3.2847365284343595,2.5663059988762837,3.2670945121258117,3.0365282680483348,3.3091175348354414,3.1226178721552498,1.2051921444213414,2.715165159885175,3.221059592727232,2.370724269828713,2.831034170733118,2.533523318132813,4.017865239009262,2.1571597895929364,2.5834146333368975,2.178496594345931,2.4790170526494957,2.3297282660909078,1.744642268871977,2.3286148310178065,2.451727219795348,3.809687386236419,3.0553216464893698,3.290572865088687,3.313831740503525,2.126366156369689,2.918322431444128,2.841002898900196,1.7408616604867808,1.9803678237203322,2.572407600870623,2.708633089806722,2.719737328343242,2.839427689565431,3.071916578323381,2.787839384709622,2.076750071429628,2.59045969634169,3.4716737019688706,3.3342508384656955,3.0252425481323004,2.6300301831225212,2.0299067566315423,2.9259094083265125,2.2928808682330546,2.5177966017988447,1.8575293498430425,2.5437818903391136,2.5890875688342097,1.763141263200919,2.5865627481551563,2.128769469435079,2.9996163951995727,2.3970878098707455,3.0498826899059175,2.7278758372538676,2.755736661220669,2.51158060586028,2.735133824317887,2.9003069535199852,2.9466389671501303,2.6516505480863843,2.553381645736741,2.6428955164444985,2.550486430224425,2.2331271428192188,2.477611128032829,2.367091640552982,2.952867633283786,1.90328809052633,2.995108142399004,2.627122968681127,2.3441250049942415,2.334688709475279,3.078682141844643,1.4867591702863205,2.2992092834244686,3.1511372950101446,1.6852344181462202,2.868597530717982,2.673735689524388,2.7753062828238884,1.9982284740795309,2.3325724341572833,3.2980724768780205,2.7399349586797377,3.09070477176045,2.213798341935327,2.924854322347767,2.6615023121091173,2.06986297616889,2.6270103962317055,3.2551817703717094,3.4020342590062054,3.485270755514895,3.4147352276590306,2.5183237672450196,2.8276533174031067,2.6508576783720277,2.065177404280556,1.4375923031674411,2.327853488039604,2.2222313343064184,2.000958583390824,1.8996931048918038,2.0351556571080707,3.802912536215954,2.889513676338981,2.5354692319316445,2.2016113629518417,1.995163112392828,2.3860657685965263,2.716288404542833
