0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
4.4366527972567855,4.640090887157351,5.284518010181128,4.300052994853725,4.672229919268198,5.278968264900634,3.481629927278766,3.9192907735608404,4.17097692760928,4.625695801852773,5.227010624191429,4.6936057531355635,4.687090189813488,4.442709805110804,4.54164544359146,4.451641268092565,4.11201143720075,5.082685146350253,5.267162499558467,4.555596063242053,4.665126387723971,5.045652757542742,5.148226245518127,4.3234477578094195,5.5093842065592815,5.782492547248352,5.375937626423801,4.7567560995380385,4.168041092640404,3.5671734623035403,4.113452212370527,4.7957780094345,4.128504365777979,4.976802580989439,5.283928462322852,4.914161887638713,4.2817162713027725,5.134639934784573,4.443338389811695,5.560606064519135,3.9371366317232597,4.640846256110102,4.338336449879908,4.857455495893255,5.064788415860189,5.006382357605944,3.670468410080812,4.775343362796705,4.616107720400862,4.959830309257674,4.28999426188499,4.764360486356159,3.792671723515006,4.510882572343569,4.5453936526385945,5.199772251148193,5.306140085060108,5.160218263720741,4.598463839853105,4.217495653750603,3.766364427050047,4.968318615352925,5.630198596137249,4.560296720451051,4.419361000543681,5.2168424344379165,2.070219032594149,4.56424631329406,5.423782254583677,4.288792986639076,5.624495411835254,3.895884233684624,5.099149157712466,4.227238729140148,5.712030332765803,4.338755685146714,4.815847425234194,4.387986227106796,4.147759353354047,3.857420629032573,3.755131493239006,5.180379345883515,4.388060473520448,4.235661198428609,5.190580691800089,5.052683070972892,5.193403012016342,5.4034020595926515,4.650454680665663,3.663280841565191,4.926165399627257,4.145877153362371,4.2823384082832945,4.329411116016475,5.017665518798017,3.5573266775784216,4.876962535169638,4.574603092812887,4.2133141959982,3.802249462016649,4.56290040577015,4.276364065451972,3.2341076385888945,4.37090987843503,4.8200436538265965,5.328375419368731,4.031718589852963,4.98303898363018,4.4888098883410175,3.766777023889976,5.142562875051557,4.68164895233283,4.878856927098484,4.207035725466706,4.789343921909713,4.661687714563426,5.1499033357378865,4.847601039077158,4.171253043957225,4.872717064360532,4.603238164771082,4.387695347856922,4.74770317525498,4.457617610583665,4.354657702186309,5.138304858435693,4.11502198716156,4.221568279028188,5.240059036356431,4.146894523822956,5.326712479712801,4.576179113503454,5.023204616732459,4.737793925038868,4.191526763754978,4.967228206037723,4.577038173831941,4.738776871839314,4.458174919287402,4.555906446605425,4.7115181354678874,5.002385046015571,4.24614578619273,4.902592244182,5.387592558020075,4.165558406315208,4.802257586392671,4.371155870076456,4.423722095595585,4.341033748455047,3.7134184045400946,4.796306330669117,4.783555531760981,4.98001541196605,5.442871564738525,4.796719377532122,4.760564303130704,5.568364359192946,3.8487957029096087,3.7973056554758187,5.217739247770533,4.739970747859487,4.051045947560495,4.263870951152459,3.9415160443460038,4.525119514080821,4.206624040961951,4.41831369257796,4.180071338714545,4.863661275067435,3.4932869728977267,4.004004554201135,4.5027708366522345
0.07780386887557511,0.21002725738828998,0.8676809436948941,0.4828784747990977,0.5402032126956859,0.4246081293007657,0.16257654324672297,0.029204891292835936,0.1458360081269209,0.3883545012786553,0.587377420731515,0.4380772144262935,0.3965443423653702,0.5795831588530826,0.2518891379888516,0.7845760831199234,0.8318089690757847,1.0998485816520878,0.8972617503945182,1.0372780273471713,0.2546728767772266,0.5004068458841052,0.42329082497223935,0.6316857473352104,1.2003195499929236,0.8141351330997433,0.6718169225429381,0.8128681557470819,0.11184957445604024,0.25478672063106017,0.2886558213268505,0.44351636648763054,0.15735866800449158,0.33778901842802694,0.5744897110191167,0.3170544331630861,0.1804799648918511,0.5008843472575275,1.098120864323825,1.0626895892167023,0.4612694411255131,0.10165755254260744,0.5200704123333204,0.5328481068871157,0.2224655789040552,0.41330717594039285,0.33242496922952325,0.23020714027240285,0.9182426002512319,1.1444522555657464,0.8188307672475297,0.8121767915361057,0.10709497094286834,1.5976386263224667,0.9971112709127609,0.27143441727635803,1.0268314377133811,0.9934701940475358,0.4764051645161397,0.08327665956830733,0.8285435097400131,0.10012225409047101,0.7075841232453541,0.31021296559863615,0.7455559820651627,0.32572278235973023,0.11288927213399223,0.24645174046313265,0.5471796186462125,0.4221082356362423,0.747955128919237,0.4507698135070363,0.8181800612270296,0.04390263622941688,0.38699832176625615,0.3714411584591375,0.6628959788192839,0.41750303520623644,0.09072964583414868,0.11753290369318399,0.7860755547451436,1.0510979894901025,0.26661120896073826,0.3049156256597399,0.6769347145993017,1.0347032861137313,0.9333182537744088,0.7353627489587404,0.3675172348538463,0.20146822544770182,0.6449467254581491,0.948238628692266,0.1749699408939047,0.905748694990666,0.8930073453020078,0.15832379241380992,0.9365832625730397,0.7122934882220263,0.33750193379725824,0.9254956129359317,0.718972848385535,0.3864317642860741,0.2746060760919953,1.5711411361445295,0.14422675679971056,0.36469548648312844,0.026426572199993108,0.13335457173302434,0.11982078846695783,0.6130101239632969,0.41220565224465244,0.07026164398779335,0.13064992826701674,0.2964613058395403,0.5732100868383354,0.20580844543380072,0.023776387744269326,0.5849357518792495,0.7350407845683951,0.07604991827215228,0.4689138846837774,0.3031153400901844,0.30020115041633194,0.7477847417269561,0.22764076283321186,0.5679826723018152,0.1935600642511797,0.5016772521214481,0.41622738383323293,0.2160662558679077,0.16909868169609735,0.3531529390587786,0.2015567020388962,0.19805710337601445,0.9977072352925452,0.6090505532747927,0.19589420915460237,0.22904356530286457,0.1533887750008523,0.8453146378956763,0.60099929498016,1.1802134021689377,0.5405369054802706,0.23743334184902898,0.3788084239334985,0.2260060664103836,0.5039494286850907,0.16082401553783388,0.24530573573935385,0.5469235795717248,0.4047752101251071,0.1684560392020779,1.2077989541933178,1.8721198865814996,0.6516575958990992,1.2143891120494816,0.20195628900926618,0.6461394903905406,0.1743120645862076,0.027678792028992094,0.7497560762807276,0.4536620091327348,0.2497468918047689,0.9962050222090981,0.2765753900524043,0.24940965729208042,0.5906254804336711,0.22015433409258076,0.11444164225589873,0.23550304105295333,0.6933004023958549,0.5811830543931864,0.3289989445627866
1.7888275700268246,2.2717817278954833,2.3761539961383615,1.8904369954575244,1.3086312267188214,2.704492057662392,1.4400914975157424,1.9900579121472877,1.5782772667274159,1.9745338882565835,2.4661749178033987,2.1765836584469818,1.9742799165024365,2.3440141642525227,1.5441372542444096,1.3286476452265168,1.7312252918276918,2.382136209287547,3.068257892102435,2.271918975078413,2.581405659699058,2.558524505164946,2.9731754194328808,1.8943220866505714,2.424564606440985,2.652135892844819,1.801351206711066,2.615899470322805,0.9306065470592795,1.3761531839911918,1.1970855836892957,2.832853453991127,1.6095972531672817,2.241041518090294,2.021621878743741,2.6901113736361926,1.8348966725597091,2.436280160349228,1.6470674294292005,3.682287190183959,2.002090924229317,1.9681242527856295,2.5485906893070447,2.764646785004352,1.8482526014803085,2.2690809792255733,1.7148108544722258,2.4203862675690466,2.7854715521690685,2.1444888726202236,1.7885749603434622,1.8675472778935218,1.230580818043013,1.700689077284593,2.427357022387257,3.2017837020033464,2.876096720408889,2.7509110294449752,2.0092236726462542,2.005824346984401,1.949055616521569,2.403985826310861,2.9746648670199467,2.3247971528329185,1.960161372209805,3.2448034290934595,1.3268384033177514,2.1193307031725936,2.9080046621001507,1.6414361718892814,2.4552930894236775,2.049032595848868,2.6930760848887,1.8583011141845114,3.041719004377195,2.3934003116458737,2.303931493575672,2.10208685618834,1.5145427003127276,1.9579654950747034,1.0496738428012444,1.7835502084182282,2.119769092083219,1.818625380010543,2.99039049722095,2.2947893012401477,2.8101993241758065,2.347804660754246,2.329177738138759,1.7032602198274858,1.4776310712175627,0.7894197060896396,1.8616990886226086,2.2262151950856754,2.89451457135192,0.9661853566234162,2.1733817743987904,1.9440910109235268,1.6540622413178563,1.0837958099037333,2.173174566458369,1.3804522893467086,0.8707177312113591,2.0329398946394344,2.1271039566624244,2.7862471662232156,1.0135279460000197,2.0294050618652393,1.1589643428008456,1.4724668609275486,2.768554785816099,2.0051873113237284,2.8880632799085633,3.017364400087369,2.580601455455248,2.590701310293815,2.2065154772440776,2.6012469990954066,2.2350548568133477,2.88585305952957,2.277441536209209,2.172381078382449,1.951361553418448,1.5568448735315996,2.015658066774177,2.026910710761506,1.3830384174706303,2.083929450633377,3.3361435661638166,2.5023800644761867,2.57055510735876,2.1361673822007434,1.9405707368694516,2.0169855415573816,1.6438111649552034,2.545811463050712,2.7672001193631446,2.4904827247660095,2.091022286460659,1.2683560697861274,1.8156975370166808,2.5305957912959975,1.8485908460925833,1.6683243796783358,3.269426625748461,1.5667867208669524,2.0135604894840355,2.1656020090385706,2.3109608672697046,1.49090392285732,1.5768709796908775,2.2868508326302543,1.9124863860904433,1.171481788864583,2.5063043759072294,1.9179045144248883,1.5821544665025529,3.3828382174745197,3.2927899820772253,1.1429118294417182,1.6719894144429497,2.824550241366072,2.0532531448863374,2.02034357287669,1.570139024203353,1.5862774315865453,0.8156984810538557,2.359011954076843,1.7890088558408586,2.275945304911628,1.7461407427345084,1.9610315794559168,2.311370388934
3.9084420576331422,4.095704877412499,4.8978764833092905,3.8019611385712384,4.637634487544125,4.616134685553394,3.104353562793044,3.844387599863724,3.9092539406301317,3.9193946482047686,4.2981249746945425,4.186730831455924,4.149524468804106,3.880095279598642,4.044819717084117,3.6782734947327382,3.1725084597498054,4.652036065487965,4.51766350525607,4.063146221474871,4.5006286687197745,4.79818417295124,4.7204183595280576,3.9460040698913463,4.664638711511156,5.074176875647798,4.3775654353891325,4.334091996420352,3.4514008417301576,3.229679212822734,3.89265163493902,4.552041910711091,3.638524454638409,4.7676527851766455,4.387740311870449,4.789439847986788,4.0689398573669155,4.795904952656059,3.833131646894128,5.048101298936254,3.526938612034478,3.6681179359268934,3.914455612451482,4.165361508402089,4.345945125350948,4.742483093219321,3.6347681508993572,4.510859521656949,3.8385168615918905,4.749113408719211,3.957368866399333,4.345428660564059,2.656144772330907,3.9828912919278063,4.156361158830384,4.904430902746247,4.924757610169771,4.673666630944616,4.457328553583356,3.9954762108485236,3.744680933924955,4.698163262382609,5.224203374787456,4.343686925281676,3.9640910413225208,4.683296660062221,2.405857714488032,3.9963703325322713,4.746347271813963,3.8024610823137217,5.328835501784579,3.6199936907528185,4.593209818346551,3.7187856772384893,5.1081573387133545,4.014033131478982,4.343303792272657,3.889825393489025,3.6776208820793075,3.7637342480676876,3.390182686264525,4.504490232954064,4.227374539410691,4.190419453258041,4.711168930462139,4.384148531575645,4.496177105917927,5.035234651630967,4.092071377991563,3.2950840999665605,4.1527963691279135,3.5110032099875386,4.198710542456631,4.132567567238332,4.699567662856502,3.1670552669879464,4.274471997872574,4.117574281711636,3.7794295208729474,3.6858092484704397,4.042284937954418,3.7474239096930124,3.3825853621414743,3.880039967911782,4.301562250063863,4.56184102032061,3.5580381200846545,4.413937368244687,3.450797846634981,3.3813673038335956,4.893536368845822,4.449111820553425,4.001808224407893,4.2280675796688945,4.3038122109889,4.508627418158819,4.053281124188981,4.568958705544004,3.968141500764298,4.543149379033792,3.8631814788133916,3.72110382864332,4.298361381236272,4.11857393949856,4.041768861228381,5.0556400545326365,3.819576304520296,3.3900518860646565,4.796475486205421,3.599703846034814,4.416612683115784,4.3189393549760755,4.722781634951367,4.42125517890192,3.737528245206568,4.287057705245784,4.259237387213552,4.398248546086308,4.060201165935218,4.3080860142959825,4.336108527588502,4.677587201968454,3.8159740410872547,4.4034893689428,4.792483797469843,3.878808639562576,4.1280505902072795,3.780331735447651,4.197028492704685,3.751646548820921,3.227653727417945,4.530268164361366,4.099927312483018,4.461642603894177,4.775019020966019,4.188932547891726,4.388815632638422,5.086103734145304,3.330250024810663,2.8223583632666367,4.797599220157791,4.624371202114822,3.863909577831625,3.998757215281645,3.842292089103815,4.09373586330429,3.714673908253996,4.482156737014214,3.7657197343649202,4.836392854625697,3.2450477237472746,3.9910521449779717,4.101622578398502
3.604887860462828,3.9415606487409156,3.9703640830577913,3.3616576201163615,4.212399937706216,4.748661715492529,3.192517581036094,3.3973465761330512,3.738089900598859,3.58937494830348,3.777557204003063,4.081411425592212,3.5481882947638916,3.4094263950214105,3.6644294979710716,3.5886223004556057,2.7953033065258692,3.6004466459403344,4.3017485766175865,4.340023797631272,3.8082599094662566,4.66371866321071,4.348801044682937,4.198797406770167,4.237982332657168,4.76917240290167,3.502594911022176,3.871557129027807,3.5211553866390997,2.802401200722136,3.376094103312147,4.33215429331009,3.712728503615523,4.8464831611554455,3.803148182295109,4.111843136148757,3.4297832862287247,4.006792087005432,3.696248001994929,4.875191213246367,3.3175521215885606,3.7768333516718258,3.958852668319123,3.5394776221159887,4.043204336241799,4.655525848861001,3.453163343961082,3.5794441582984047,4.178994504488732,4.6419674761701115,3.4510184815907934,3.9471801212809345,2.513117084197479,3.6945944206448393,3.3818130952341843,4.525018973695759,4.990477229859315,4.528174696258867,3.729363476256064,3.3518055119711243,3.562553177397842,4.073817189125716,4.797439685631958,4.099535189521929,3.809959869197235,4.302390710723357,2.184187081464375,3.7104083485790174,4.252770544510774,3.80625494419374,4.6058251029211466,3.7769586529508405,4.685722613288515,3.9520008450515505,5.144702344676451,3.5810209743337618,4.150731689850514,3.917384799245703,3.6767149553369647,3.7081632342524746,3.0970106197477936,4.1113429936053345,3.839306862791449,3.9172513603381796,4.560737274868892,4.110884150315384,4.111600364414705,5.0475691678796935,3.7303996205760983,3.2689810787762443,3.465402595073495,3.1949630187989895,3.981777641257381,3.748147005767393,4.526090722034529,3.0689607860566546,4.21041401721396,3.782535037939446,3.401577080428481,3.2923051205840066,3.6750900281136865,3.6005707530416537,3.0912214472124164,3.515302939079205,4.058230843634052,4.447549260282458,3.8269463078421198,4.230903147016671,2.8551186963197517,2.8889778515748743,4.331559662424766,3.9950325351097327,3.8802103918838786,3.9595329038210676,3.8498839713692448,4.015589361191274,3.710150476025887,4.33345235060758,3.969454448384601,3.708754399403623,3.838637143762627,3.5487710168418487,4.139143609416383,3.691903492098486,3.5026543762027553,4.6405655725556345,3.3055970477124785,3.289757766742826,4.265064761969187,3.7444829536463105,4.325409476231862,4.187015716625047,4.127213951773819,3.6558787864426106,3.5574571226948373,3.4334604206140424,4.056071719001408,3.7267242293000153,3.807520835185395,3.981207481355586,3.4700187645040743,4.409243539351001,3.7092358018527674,3.7650734605795453,4.981050838676076,3.97739262059023,3.5548680833798105,3.2952860146088243,4.197994131810327,3.6302823849898145,3.15611528773588,3.8634078542642154,4.015117194461033,3.8686359777357455,4.0058161216430594,3.906994669297485,3.6604486115042145,4.502808012870214,3.5892350452432145,2.804751733855505,4.193706992044588,3.8619009184909343,3.5116618572650964,3.819603425694395,3.3786401036559677,3.8018092444099283,3.346423555568936,4.224076882970616,4.023828333195077,4.444002148091563,3.182432040182008,3.806522425206058,3.18297720141645
2.7816290759592923,2.666963694278973,2.3014598080871154,2.5099405423836507,3.340960272830697,3.2495610886218724,2.0492520730630703,2.0335007371885596,2.7450453009631683,2.285844733163969,2.915941831040629,3.221323867619249,3.1070788537870233,2.7105220454060044,2.127852407060078,2.66763461795017,2.300431132703369,2.368442314371122,2.9756411198884565,3.355454349210354,2.504473248824266,3.520866073043485,2.9908988003662915,3.3462162048661317,2.8419133094701974,3.3364432249107883,2.6413748285409504,2.6184269831877276,2.811442841576834,1.9056099953913224,2.387758176578037,2.8084809304620086,3.0124597644002855,3.6990836148567157,3.247146436593381,2.7656102560474554,2.071128947300193,2.987715841766465,2.823214746300051,4.003436249048833,2.575551512421645,2.2306210702799394,2.4285086118579398,2.483759479876042,2.6819273002235495,3.1307252022976346,2.6718595839581227,1.693961864307433,3.509214939580911,3.791942638513777,2.624162371064106,3.0103068704105045,1.1648065001339154,2.678699203783287,1.9325871886967676,2.770791896383248,3.9706757164011415,3.8471669301433735,3.0664198035724044,2.5420569578940064,2.8004134374323546,2.9270786987198973,3.3355225714282146,2.4573303633442882,2.7737869043259913,3.0115225635114857,1.8234065420862242,2.4408393893640574,3.6182643228031885,3.1725786150525503,3.2470231967801078,2.6082597003165136,3.543021921388948,3.281393095744131,3.456036699075465,2.695634074908132,3.161830351695703,3.1441089763250827,2.9512091343974918,2.638520889884781,1.9025066622276845,2.862508000801366,2.83046222586386,2.9009689915579426,3.3895450495359873,2.7943317096424716,2.8635635588812804,4.13856112605977,2.7188926958063377,2.4437889500182264,2.2629159468312454,2.421543489395374,2.4420895913144154,2.89127736805153,3.1083903905290815,2.0545303645599575,3.1471239510094215,2.558374022197255,2.3770205309548493,2.212672754446124,2.131313548549066,2.9528968234866864,1.5056543933960371,2.3270178903344116,3.129999464237884,2.8915873569351946,3.175554116400097,2.318413412666272,2.1572119665871305,1.5427795720778104,3.4861770458228354,3.167056912994292,2.4479980855058807,2.7296087785494336,2.8212965421752583,2.5649037354111894,2.5807869094698646,3.2247901098833784,2.940833662070686,2.3071560773218995,3.3960801394076148,2.7415471699912413,2.5678609324791926,2.6453672564397537,2.7902949387095095,3.3465388547999004,2.5759637828290787,2.374096108043386,2.9197575458413234,2.8392569314333653,3.0007127452115667,3.164985055748643,3.2441685106641085,3.1189692443444277,2.4992193585607483,2.360087717830829,2.8368459187600106,2.2259201159404105,2.543546767689058,3.0711411254600454,2.4539670264978977,3.708385130241617,2.6029388000444467,2.5854313234105017,2.970548614243439,2.8784341067628842,2.7031966815887745,1.938264648945151,3.3351775582435663,2.713286968205181,2.177264168414451,2.585656684508637,3.07241099731217,3.0684731778666094,3.301028865025356,2.6722658678686484,2.655886025047508,3.380683911358773,3.236877144453636,1.8414752178486684,3.727837219461484,3.269879222146782,2.1298658499487284,3.2347845372233506,2.7006749403250194,2.9764304790521408,2.2208438036146925,2.613228706056325,3.0103597000856843,3.266698490286789,3.0307978119698196,2.665276234807869,2.076287911878446
0.9336383184568916,1.115674220944148,2.041561985838216,1.82340131630993,1.5260409239021269,2.140398567695925,0.4339660067116117,1.3759786744635818,1.4306862476001894,1.0408349366508696,1.9548252301507214,1.8930904990569577,1.841474511331982,1.2394610199902398,1.6644173025714086,1.5336630266959836,0.7180790023532472,1.4298370502678894,1.513621148332514,1.6078700391621286,0.9062768246714238,1.3585020557993788,1.9279291613158307,1.418563845885942,1.9307207877972268,2.054499667461479,1.793471964769742,1.3252961192899082,1.3398557667018276,1.221539525142679,1.6339892611090878,2.035100228393914,1.1631475129130302,1.949809086360131,1.1557049272411557,1.9075423620548013,1.171668873505651,1.2925870550886516,2.0679259413259206,2.2236963342446274,1.3153185305092863,1.2749257064372557,1.4815732542417028,1.0482134871229478,1.2228759427977471,1.342041177438307,0.6063171617410781,1.5641670456155357,2.391173680277619,2.9320400052176785,1.2732413680090053,1.9947813399471033,0.2560854339988695,1.5026809505279026,1.0189868205263937,1.853740553269641,2.661861420532148,1.5235339519999902,1.6002788622328794,0.921530612567502,1.396768093282927,1.4173054090056385,1.7484224110650426,1.828663520785193,1.1742059203949526,1.311980564552697,1.606707316204983,1.466828727193508,2.080697983695424,0.9578706898914724,2.087804096006835,1.5382875692692812,1.9866987075213782,1.3472893805334445,1.7792482086132102,1.0205990032553471,1.7496106546238752,1.7846272857532126,1.3155885762540185,0.8468508096782086,0.8423681656418135,1.376335031942017,1.323632432699454,1.864134471587544,1.2647508565807546,1.2007664140694938,1.8779677111919484,2.6165927180778206,1.6230536089368695,1.3038542705202767,1.6187555919097867,1.4482425205797722,1.9264735952038528,2.2631025324098304,1.9748486399375522,0.3657469862332641,2.2461709071037665,1.335234911178883,0.6265125226401388,1.0819361262961928,1.4295426402805373,1.6924064861037065,0.9743316217690808,0.659355308496854,1.6277469317913427,1.3922708382525617,1.0837825256320754,0.3540020937948698,0.5532875614654882,0.9498997135417261,2.168990746726429,0.7883986351905078,1.1073529944548552,2.1195933589693325,2.239268825418239,1.8528353261312618,2.1217950259518203,2.14991886055561,2.043079568393838,0.5985234134003421,2.1254231489903717,1.4649988913309802,1.1041129245946264,1.310701975124639,1.4976904614919109,2.227701940459044,1.0335925984733116,0.6210237345514589,1.6575859721181827,1.022213433989066,1.6844446802415711,1.8213444035496116,1.1608979958370809,1.2631752960710216,1.299786192693314,1.4920949075168775,1.3717730795063288,1.3272337829059178,1.0848568268646157,1.3486432803689166,1.3111477141582322,2.959491404902782,1.3868053291666462,1.7868758554688915,1.5565679504965853,1.4290010124578207,1.2110762590450153,0.9371786784546885,1.230382303909892,1.2048035022050292,1.406668975644359,1.5585314904803704,2.0369333165437657,1.3422378020810284,2.0817499072786205,0.9225230359254497,1.7258986371035285,2.57845290117474,0.8314431952008744,0.6655880031311182,2.0675344469620986,1.7582391721832868,1.1816109474123102,1.8709386874390566,1.2750027119402816,1.4063484187977435,0.9193542561482426,0.9765239517567617,2.310299240793614,2.4290801943066476,0.6301446053921528,2.080196176526054,0.7802112695973894
2.9329464440341857,2.891630465978326,3.4161272496899047,2.9013047394567444,3.631953796636325,3.6058655383436964,3.2509544813048326,2.3516334217550847,3.0639033175242867,4.1016834989226805,3.6064251214582015,2.282582944725746,3.57890518647523,3.4285931925965474,1.6504202970686974,2.8598915962607956,2.8046372416247243,3.3892577786784575,2.62126686750569,2.7309251805912025,3.6733829540916934,2.7270676999747283,1.910263244846064,3.567065033120507,4.1951406196320455,3.7839543618037856,4.391991584731439,3.8300365767371307,2.659027055365187,1.926772126372542,2.579493703637988,2.4496108808104418,3.4872938140594614,3.45060428583918,3.257672204201199,2.88403505089048,3.4862185416945057,3.0473436317681215,3.0314127843861103,4.189999761722056,2.9738886076150424,3.2573753276881847,2.86813932748718,3.891321771158782,3.425836869709506,3.062134955073753,3.358905236500707,2.7720232378394916,2.5929841250823986,3.703536722155763,2.74932453550584,3.115332501894841,3.1493076538696125,4.030438181919472,3.3738616342942644,3.252200509727238,3.8689809370842916,3.6771401569063644,2.421553388335556,3.584215397314047,3.4203323492829454,2.894873914119098,3.8030588147530655,3.4975066666852066,3.596272543081299,3.469630864803909,0.3768304663116866,3.943319531373695,3.89223849886623,2.3784460838860437,3.462673782753595,3.6136441856834125,4.8383878923419665,2.104675796493002,3.2127457413933294,2.644006625061935,2.6611070436486823,3.380368731318566,2.826069857896358,3.4271606946125694,3.481456355896142,3.8006246110910302,3.3819354892585727,3.4206216969616148,3.9063041840887482,2.7190588689353445,3.2401159608509547,3.7119222137939025,2.19079875934922,2.2984038984660033,2.964741946125214,3.5714053139906023,3.6083722704202423,3.4861232490505194,3.312582917478432,3.4588133355055555,2.536555737430214,3.455116831581763,3.9933157929636884,4.475722184151082,3.468880344911521,2.764821697987971,2.2060268621714494,4.092151780580184,2.2076715598547905,2.125168383190858,2.125171381859495,2.5276119878102326,2.854594645616365,1.8656880672656364,3.2706306133953054,2.3540617134172788,2.851289752152372,2.819148623518016,4.24674585029022,3.2191535411562016,3.289820338343962,2.6088947272128213,3.8155516823197124,3.140997212049685,3.6133331625698872,3.3497426733805367,2.914911183525201,3.5931025686495475,2.8459028491260066,3.540799145669741,3.2309628597290008,2.7032260957843084,2.9017579804068143,2.416052512657461,3.562971833434151,3.6948752912422913,2.814563978246213,2.8442157603011355,3.7383793294265377,1.6852549725688273,2.806975209015108,3.991247346266174,1.798504347073708,3.0369601559216575,3.5480975572272238,3.6181274215082695,2.4660773569388366,2.6350931279958143,4.321572725750853,3.7629303286896314,4.095330538974204,3.3181190771311933,3.5820652841279896,3.505859890530597,2.518744501123369,2.5642861955335663,4.395112226662839,4.447820245670023,4.296459199512836,3.5010606112804155,3.054560731477415,3.044887937227591,2.1211682040481104,3.156253352012575,1.9051423378601542,2.5626487458141605,3.661243799881393,3.0347076836649074,1.8465949113421058,2.2947550896485023,4.664028048269034,3.07878055766741,2.805733308349183,3.0872381824996267,2.4936510954753017,2.677985903391613,3.450144044815892
2.6811096362127502,2.2582461663693927,2.447068131093514,2.072400815213451,2.6862578791701335,2.871899925149456,2.1032713069404525,2.0708815630401713,2.3195156410966584,2.9902058981747053,3.139186308552368,2.2172371097945214,2.790345166862079,3.109149197785992,1.559056880767556,1.962044205370475,2.4075250507012047,2.510723788084391,1.8978167375769506,2.0422660404481037,2.938689078170472,2.4723132658336167,1.3049345926992766,2.2889735332985466,3.0405795303673706,3.0084232286519335,3.2720531236089996,2.7849796048539033,2.1437763005838937,1.3647505062209806,1.809212988871566,1.9722763651479822,2.612165621810337,3.143166558979791,2.3378036370845163,2.506298753360841,3.0105032879566793,2.4167171078305585,1.620039187573637,4.13663679383839,2.180467590054548,2.477619012687508,2.9244646293513763,2.9833214824183103,2.2401284716110847,2.1547736085394265,2.703024232667078,2.2801456500185773,2.3592795007157323,3.200715018828539,1.8511176382509835,3.310511841902616,0.9790147642619007,3.326197947237846,2.93364021437101,2.7950528972395046,3.00244475940523,2.5550513057378277,1.9684632334794911,3.220041016895391,3.209947118376734,2.4325076558655088,3.1980653080187365,2.9394018805778614,3.2427128289635654,3.0341512549679552,0.7220005018200263,2.5993980241660926,3.1495124034795596,2.205928449755608,2.740029938589429,2.3875008737996835,3.983203119308255,1.968705286157475,2.4536826359596824,1.998111793418248,2.307502174549095,2.1780020738645414,1.459760327332579,2.168832862811774,2.2962618281559304,3.7716736541467513,2.9559158989983154,3.214123920858715,3.2502783574461036,1.9007597269186187,2.8249978574732966,2.7561479336602477,1.4780679455181585,1.740269687602994,2.4422375618650327,2.5951238699999104,2.6017978607062426,2.743240421260467,2.988852955363337,2.6736998732234323,1.859585640375814,2.4531305746189895,3.4127220843377035,3.2586948472217974,2.9351244547533755,2.4971468745852197,1.7712819514283042,2.828872799278927,2.0856968184352094,2.3880937991681175,1.5975608952765148,2.4151020544250814,2.443449096198772,1.4883809785592714,2.4490521686727322,1.92678189832391,2.9127981118553126,2.2237462715561422,2.9746246884207577,2.618836900863399,2.653175741824048,2.3804295749385522,2.6229584191102395,2.806441957795196,2.854236984622504,2.5252479604479756,2.4157036747047136,2.515870600908511,2.4159092703074916,2.064109632473269,2.340209010873677,2.200641813417206,2.8539072404030685,1.6607941517948952,2.920857296854942,2.507917810482231,2.1834963705741903,2.173371054179271,2.9959297892639096,1.1410559988584212,2.128113021780218,3.0779618483091014,1.4080770283694257,2.763535697402413,2.5564060280028222,2.665004465122803,1.7781685786047392,2.1395219316264273,3.2290422082067107,2.635303097826496,3.0094366595812545,2.0344055328980755,2.8175022589904555,2.5419948277885838,1.8617687039984738,2.51046924338923,3.1849606058266997,3.3425088613381932,3.4313362026710768,3.3546671439503926,2.3813827501645917,2.721636336776202,2.5013991845152432,1.8166601029294704,1.0552504410789343,2.155226984221409,2.033391358856032,1.7791083644620667,1.6441579550286656,1.833569682433949,3.7636865842132723,2.7751336427526634,2.3870041745838986,2.0399925495668803,1.7766670021843074,2.214677486514212,2.5790963129869917
