0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9875886
0.0
0.0
1.9828064
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
0.0
0.0
0.0
0.0
1.6400331
1.6495087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
2.0197344
1.9089952
1.8206979
1.716078
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
1.9875886
